onset	duration	trial_type	response_time
9.725	0.5	incongruent	0.465
12.082	0.5	neutral	0.419
14.64	0.5	congruent	0.634
17.298	0.5	incongruent	0.355
19.638	0.5	error	0.371
22.279	0.5	neutral	0.501
27.495	0.5	neutral	0.374
29.902	0.5	error	0.4
32.393	0.5	incongruent	0.399
34.683	0.5	neutral	0.391
37.424	0.5	error	0.384
40.116	0.5	incongruent	0.424
45.231	0.5	neutral	0.447
47.822	0.5	neutral	0.419
50.129	0.5	congruent	0.5
52.586	0.5	neutral	0.434
60.142	0.5	incongruent	0.484
62.583	0.5	incongruent	0.497
65.341	0.5	neutral	0.523
67.731	0.5	neutral	0.572
72.496	0.5	neutral	0.544
74.936	0.5	congruent	0.541
80.035	0.5	incongruent	0.46
82.425	0.5	neutral	0.936
84.715	0.5	neutral	0.461
87.357	0.5	incongruent	0.481
90.065	0.5	neutral	0.565
95.23	0.5	neutral	0.425
97.771	0.5	incongruent	0.402
100.111	0.5	incongruent	0.443
102.368	0.5	neutral	0.706
104.675	0.5	neutral	0.501
107.416	0.5	incongruent	0.442
109.874	0.5	congruent	0.555
114.738	0.5	neutral	0.587
119.803	0.5	congruent	0.503
125.002	0.5	neutral	0.447
127.409	0.5	congruent	0.495
129.9	0.5	congruent	0.377
135.166	0.5	congruent	0.724
137.774	0.5	congruent	0.361
140.465	0.5	congruent	0.355
143.123	0.5	incongruent	0.433
145.764	0.5	neutral	0.377
148.372	0.5	neutral	0.533
155.878	0.5	neutral	0.461
160.842	0.5	incongruent	0.552
170.622	0.5	congruent	0.47
173.029	0.5	neutral	0.513
175.336	0.5	incongruent	0.626
177.726	0.5	neutral	0.604
180.167	0.5	error	0.0
182.908	0.5	incongruent	0.455
190.481	0.5	congruent	0.421
193.022	0.5	congruent	0.481
195.78	0.5	congruent	0.453
198.371	0.5	neutral	0.408
200.661	0.5	neutral	0.541
203.002	0.5	congruent	0.493
205.71	0.5	incongruent	0.509
208.067	0.5	incongruent	0.732
210.658	0.5	neutral	0.562
213.015	0.5	congruent	0.641
218.013	0.5	incongruent	0.6
222.961	0.5	neutral	0.569
228.127	0.5	congruent	0.601
230.768	0.5	incongruent	0.446
233.075	0.5	congruent	0.462
235.465	0.5	congruent	0.534
243.088	0.5	congruent	0.795
245.629	0.5	incongruent	0.449
248.387	0.5	incongruent	0.43
250.677	0.5	congruent	0.482
253.084	0.5	incongruent	0.475
255.341	0.5	congruent	0.376
257.681	0.5	neutral	0.517
260.239	0.5	error	0.766
265.455	0.5	congruent	0.49
268.196	0.5	error	0.45
270.887	0.5	incongruent	0.559
278.36	0.5	neutral	1.396
281.018	0.5	incongruent	0.434
283.759	0.5	congruent	0.505
286.066	0.5	neutral	0.466
288.423	0.5	neutral	0.495
293.471	0.5	congruent	0.473
295.862	0.5	congruent	0.442
298.62	0.5	congruent	0.431
303.836	0.5	congruent	0.548
308.633	0.5	incongruent	0.475
311.091	0.5	error	0.0
316.005	0.5	incongruent	0.418
318.697	0.5	incongruent	0.53
320.953	0.5	neutral	0.482
323.444	0.5	congruent	0.615
326.002	0.5	incongruent	0.463
330.95	0.5	congruent	0.502
333.29	0.5	neutral	0.495
335.898	0.5	congruent	0.426
338.539	0.5	incongruent	0.427
346.145	0.5	congruent	0.435
351.411	0.5	incongruent	0.535
353.801	0.5	incongruent	0.464
356.443	0.5	neutral	0.528
361.441	0.5	incongruent	0.52
364.032	0.5	incongruent	0.536
366.372	0.5	error	0.0
368.629	0.5	neutral	0.477
371.17	0.5	congruent	0.506
373.61	0.5	congruent	0.429
378.676	0.5	incongruent	0.412
380.982	0.5	congruent	0.419
385.847	0.5	congruent	0.448
388.589	0.5	incongruent	0.437
390.996	0.5	incongruent	0.481
393.687	0.5	congruent	0.465
398.852	0.5	neutral	0.447
403.817	0.5	neutral	0.42
406.107	0.5	error	0.0
408.816	0.5	neutral	0.419
