onset	duration	trial_type	response_time
12.241	0.5	incongruent	0.524
17.006	0.5	incongruent	0.429
19.296	0.5	congruent	0.514
21.703	0.5	neutral	0.472
24.294	0.5	neutral	0.43
26.735	0.5	neutral	0.419
31.95	0.5	incongruent	0.554
34.608	0.5	congruent	0.561
37.166	0.5	incongruent	0.594
39.523	0.5	incongruent	0.359
41.913	0.5	congruent	0.466
44.605	0.5	incongruent	0.378
47.363	0.5	neutral	0.686
49.971	0.5	neutral	0.646
52.461	0.5	incongruent	0.549
55.103	0.5	error	0.423
57.844	0.5	incongruent	0.544
60.184	0.5	incongruent	0.595
67.657	0.5	incongruent	0.442
69.964	0.5	incongruent	0.554
72.504	0.5	incongruent	0.672
75.212	0.5	neutral	0.766
77.87	0.5	incongruent	1.046
82.735	0.5	congruent	0.437
85.025	0.5	congruent	0.598
89.973	0.5	neutral	0.521
94.938	0.5	neutral	0.439
97.479	0.5	neutral	0.561
100.037	0.5	congruent	0.52
102.377	0.5	neutral	0.563
109.782	0.5	congruent	0.363
114.781	0.5	neutral	0.505
117.037	0.5	incongruent	0.731
119.729	0.5	congruent	0.497
122.32	0.5	neutral	0.405
125.061	0.5	congruent	0.416
127.702	0.5	neutral	0.791
140.039	0.5	neutral	0.563
142.647	0.5	incongruent	0.441
147.562	0.5	neutral	0.444
150.32	0.5	neutral	0.471
152.978	0.5	incongruent	0.626
155.586	0.5	congruent	0.399
160.801	0.5	neutral	0.485
163.091	0.5	congruent	0.539
165.833	0.5	neutral	1.34
168.424	0.5	congruent	0.487
173.489	0.5	incongruent	0.601
181.045	0.5	congruent	0.513
183.352	0.5	neutral	1.037
185.843	0.5	congruent	0.436
188.233	0.5	congruent	0.716
190.64	0.5	neutral	0.524
193.332	0.5	neutral	0.514
195.772	0.5	incongruent	0.767
200.637	0.5	congruent	0.46
202.893	0.5	incongruent	0.449
205.535	0.5	congruent	0.526
208.293	0.5	neutral	0.462
210.75	0.5	neutral	0.486
213.09	0.5	neutral	0.484
215.648	0.5	incongruent	0.432
218.306	0.5	neutral	0.483
221.064	0.5	neutral	0.455
223.756	0.5	neutral	0.395
226.096	0.5	congruent	0.416
228.537	0.5	congruent	0.441
230.944	0.5	incongruent	0.461
233.434	0.5	congruent	0.521
238.683	0.5	neutral	0.521
240.974	0.5	neutral	0.518
243.23	0.5	congruent	0.578
245.938	0.5	congruent	0.434
248.53	0.5	incongruent	0.519
250.92	0.5	congruent	0.455
258.392	0.5	incongruent	0.88
260.749	0.5	neutral	0.499
263.056	0.5	neutral	0.464
270.612	0.5	incongruent	0.517
273.253	0.5	neutral	0.436
275.861	0.5	congruent	0.525
278.502	0.5	error	0.417
283.567	0.5	congruent	0.404
285.975	0.5	congruent	0.522
288.515	0.5	neutral	0.75
291.257	0.5	incongruent	0.549
296.205	0.5	congruent	0.531
298.696	0.5	congruent	0.522
301.003	0.5	congruent	0.488
308.726	0.5	neutral	0.421
318.639	0.5	incongruent	0.485
320.979	0.5	incongruent	0.635
323.336	0.5	congruent	0.45
328.501	0.5	neutral	0.405
330.758	0.5	incongruent	0.56
333.45	0.5	neutral	0.691
338.715	0.5	congruent	0.541
341.173	0.5	congruent	0.701
343.764	0.5	neutral	1.049
346.371	0.5	congruent	0.443
348.662	0.5	congruent	0.524
351.019	0.5	incongruent	0.58
353.727	0.5	neutral	0.444
356.117	0.5	error	0.663
361.383	0.5	incongruent	0.406
363.991	0.5	congruent	0.436
366.532	0.5	congruent	0.44
369.173	0.5	incongruent	0.476
371.58	0.5	incongruent	0.565
373.92	0.5	congruent	0.48
376.177	0.5	incongruent	0.493
380.991	0.5	incongruent	0.414
383.683	0.5	incongruent	0.429
386.24	0.5	incongruent	0.419
388.731	0.5	incongruent	0.493
391.188	0.5	neutral	0.422
393.479	0.5	error	0.408
401.085	0.5	congruent	0.383
406.033	0.5	neutral	0.452
408.691	0.5	incongruent	0.529
