onset	duration	trial_type	response_time
9.732	0.5	incongruent	0.65
12.481	0.5	incongruent	0.5
17.262	0.5	congruent	0.482
19.645	0.5	congruent	0.62
22.36	0.5	neutral	0.558
24.793	0.5	incongruent	0.53
29.908	0.5	congruent	0.507
32.607	0.5	neutral	0.46
35.106	0.5	congruent	0.694
39.988	0.5	incongruent	0.581
45.169	0.5	congruent	0.589
47.735	0.5	neutral	0.618
52.9	0.5	neutral	0.534
57.948	0.5	neutral	0.445
60.264	0.5	incongruent	0.502
62.663	0.5	incongruent	0.529
65.279	0.5	incongruent	0.467
67.761	0.5	congruent	0.502
70.094	0.5	neutral	0.497
77.391	0.5	incongruent	0.527
80.14	0.5	incongruent	0.486
82.489	0.5	incongruent	0.476
87.771	0.5	incongruent	0.494
90.153	0.5	congruent	0.492
92.419	0.5	neutral	0.534
97.384	0.5	incongruent	0.45
100.133	0.5	congruent	0.519
102.682	0.5	neutral	0.557
104.998	0.5	incongruent	0.478
107.58	0.5	neutral	0.481
109.863	0.5	neutral	0.454
112.362	0.5	incongruent	0.524
114.828	0.5	congruent	0.425
117.477	0.5	congruent	0.55
122.708	0.5	congruent	0.44
125.091	0.5	incongruent	0.462
127.723	0.5	congruent	0.51
130.372	0.5	neutral	0.522
135.304	0.5	incongruent	0.452
137.886	0.5	congruent	0.51
140.585	0.5	neutral	0.445
145.817	0.5	congruent	0.514
148.099	0.5	congruent	0.517
150.765	0.5	neutral	0.457
155.63	0.5	incongruent	0.496
160.911	0.5	congruent	0.478
163.394	0.5	incongruent	0.581
165.826	0.5	congruent	0.482
170.958	0.5	neutral	0.445
173.357	0.5	incongruent	0.527
175.756	0.5	neutral	0.56
178.505	0.5	congruent	0.547
181.104	0.5	incongruent	0.412
183.553	0.5	congruent	0.542
186.086	0.5	neutral	0.473
190.967	0.5	incongruent	0.464
193.6	0.5	neutral	0.507
196.182	0.5	congruent	0.53
198.465	0.5	neutral	0.478
200.797	0.5	neutral	0.478
205.995	0.5	neutral	0.487
208.428	0.5	incongruent	0.5
210.777	0.5	congruent	0.471
215.842	0.5	congruent	0.432
218.591	0.5	incongruent	0.48
221.29	0.5	congruent	0.477
228.887	0.5	incongruent	0.482
231.586	0.5	neutral	0.452
236.518	0.5	neutral	0.429
238.85	0.5	congruent	0.433
243.665	0.5	congruent	0.508
246.281	0.5	congruent	0.467
258.943	0.5	congruent	0.481
261.425	0.5	neutral	0.501
266.207	0.5	neutral	0.5
268.673	0.5	neutral	0.489
271.072	0.5	incongruent	0.42
273.821	0.5	neutral	0.438
278.653	0.5	incongruent	0.503
283.817	0.5	neutral	0.494
286.45	0.5	congruent	0.543
288.799	0.5	congruent	0.394
293.697	0.5	congruent	0.441
296.263	0.5	incongruent	0.409
298.795	0.5	congruent	0.473
303.56	0.5	neutral	0.456
306.043	0.5	incongruent	0.414
308.342	0.5	congruent	0.438
310.925	0.5	neutral	0.445
313.307	0.5	incongruent	0.415
315.606	0.5	neutral	0.588
320.521	0.5	incongruent	0.4
323.137	0.5	congruent	0.495
325.586	0.5	congruent	0.479
328.335	0.5	neutral	0.468
331.084	0.5	neutral	0.492
336.299	0.5	neutral	0.439
338.965	0.5	incongruent	0.468
341.447	0.5	congruent	0.478
344.096	0.5	incongruent	0.503
346.795	0.5	incongruent	0.434
349.228	0.5	congruent	0.494
354.359	0.5	neutral	0.482
356.891	0.5	incongruent	0.419
359.574	0.5	neutral	0.466
364.839	0.5	incongruent	0.507
367.438	0.5	congruent	0.405
369.704	0.5	congruent	0.541
372.019	0.5	congruent	0.487
374.369	0.5	incongruent	0.526
379.65	0.5	incongruent	0.481
381.933	0.5	neutral	0.537
384.432	0.5	neutral	0.473
387.164	0.5	neutral	0.513
389.58	0.5	neutral	0.583
391.979	0.5	incongruent	0.429
396.827	0.5	neutral	0.404
399.393	0.5	incongruent	0.521
407.04	0.5	congruent	0.454
409.489	0.5	incongruent	0.369
