onset	duration	trial_type	response_time
9.729	0.5	congruent	0.501
12.362	0.5	neutral	0.499
14.761	0.5	congruent	0.453
17.227	0.5	neutral	0.438
19.859	0.5	incongruent	0.388
22.142	0.5	incongruent	0.431
24.691	0.5	incongruent	0.442
27.456	0.5	neutral	0.466
35.02	0.5	incongruent	0.418
40.185	0.5	neutral	0.427
42.434	0.5	neutral	0.56
47.299	0.5	neutral	0.385
49.998	0.5	congruent	0.476
54.813	0.5	congruent	0.481
60.028	0.5	congruent	0.445
65.026	0.5	incongruent	0.501
67.759	0.5	incongruent	0.555
70.208	0.5	congruent	0.445
77.605	0.5	congruent	0.419
80.188	0.5	neutral	0.41
82.587	0.5	incongruent	0.49
84.953	0.5	neutral	0.533
87.302	0.5	incongruent	0.481
89.884	0.5	incongruent	0.398
94.649	0.5	congruent	0.481
97.365	0.5	congruent	0.478
99.781	0.5	neutral	0.537
102.28	0.5	congruent	0.457
107.445	0.5	incongruent	0.477
109.744	0.5	neutral	0.401
112.526	0.5	neutral	0.639
115.075	0.5	incongruent	0.41
117.541	0.5	neutral	0.472
120.09	0.5	congruent	0.442
122.689	0.5	incongruent	0.559
127.637	0.5	neutral	0.41
130.27	0.5	congruent	0.433
135.118	0.5	incongruent	0.424
137.5	0.5	congruent	0.382
145.231	0.5	congruent	0.448
147.98	0.5	incongruent	0.395
150.263	0.5	incongruent	0.469
152.812	0.5	neutral	0.519
157.677	0.5	neutral	0.459
160.259	0.5	congruent	0.471
162.975	0.5	neutral	0.454
167.89	0.5	congruent	0.46
170.522	0.5	incongruent	0.458
173.088	0.5	neutral	0.422
175.587	0.5	neutral	0.484
178.036	0.5	incongruent	0.479
180.352	0.5	neutral	0.477
183.018	0.5	congruent	0.463
185.417	0.5	neutral	0.397
188.166	0.5	congruent	0.465
190.432	0.5	congruent	0.589
195.397	0.5	incongruent	0.453
200.695	0.5	neutral	0.459
203.294	0.5	neutral	0.459
205.993	0.5	incongruent	0.409
208.359	0.5	incongruent	0.483
211.074	0.5	neutral	0.458
213.423	0.5	neutral	0.36
218.555	0.5	congruent	0.465
220.987	0.5	congruent	0.522
223.387	0.5	incongruent	0.526
226.052	0.5	incongruent	0.438
228.585	0.5	incongruent	0.42
236.082	0.5	neutral	0.46
238.848	0.5	neutral	0.532
241.414	0.5	congruent	0.433
243.796	0.5	incongruent	0.422
248.694	0.5	incongruent	0.446
250.977	0.5	incongruent	0.534
253.243	0.5	neutral	0.437
255.975	0.5	incongruent	0.438
258.674	0.5	incongruent	0.43
261.256	0.5	congruent	0.508
263.556	0.5	neutral	0.561
266.038	0.5	congruent	0.424
268.67	0.5	congruent	0.525
271.12	0.5	congruent	0.423
280.916	0.5	congruent	0.588
283.399	0.5	incongruent	0.486
285.831	0.5	incongruent	0.469
288.58	0.5	incongruent	0.449
290.863	0.5	congruent	0.414
293.512	0.5	congruent	0.432
295.861	0.5	neutral	0.47
298.31	0.5	neutral	0.46
303.225	0.5	neutral	0.441
308.09	0.5	congruent	0.391
310.406	0.5	incongruent	0.44
313.005	0.5	neutral	0.509
315.787	0.5	neutral	0.486
326.0	0.5	incongruent	0.418
328.583	0.5	neutral	0.477
331.315	0.5	congruent	0.431
333.981	0.5	incongruent	0.39
336.563	0.5	neutral	0.405
344.144	0.5	congruent	0.436
351.608	0.5	congruent	0.464
356.373	0.5	neutral	0.435
358.922	0.5	congruent	0.445
361.338	0.5	congruent	0.455
363.937	0.5	congruent	0.455
366.686	0.5	neutral	0.44
368.968	0.5	error	0.395
371.417	0.5	incongruent	0.47
373.9	0.5	congruent	0.482
376.565	0.5	incongruent	0.424
384.346	0.5	incongruent	0.44
387.045	0.5	congruent	0.36
389.428	0.5	neutral	0.437
394.309	0.5	congruent	0.463
396.642	0.5	incongruent	0.387
399.324	0.5	neutral	0.374
404.122	0.5	neutral	0.36
406.655	0.5	incongruent	0.388
409.27	0.5	error	0.4
