onset	duration	trial_type	response_time
9.731	0.5	incongruent	0.441
12.372	0.5	congruent	0.467
14.863	0.5	incongruent	0.437
24.642	0.5	incongruent	0.483
29.891	0.5	congruent	0.458
32.583	0.5	congruent	0.497
35.241	0.5	incongruent	0.504
40.105	0.5	congruent	0.522
47.528	0.5	congruent	0.536
52.593	0.5	neutral	0.408
54.9	0.5	congruent	0.535
57.19	0.5	neutral	0.412
59.948	0.5	incongruent	0.47
62.405	0.5	congruent	0.464
65.113	0.5	congruent	0.446
75.077	0.5	congruent	0.484
77.617	0.5	neutral	0.46
79.958	0.5	neutral	0.409
82.566	0.5	congruent	0.401
84.956	0.5	incongruent	0.443
87.547	0.5	incongruent	0.366
89.888	0.5	congruent	0.504
92.278	0.5	congruent	0.444
94.568	0.5	congruent	0.355
99.717	0.5	congruent	0.391
102.408	0.5	incongruent	0.396
104.715	0.5	neutral	0.434
107.206	0.5	neutral	0.433
109.647	0.5	incongruent	0.364
114.712	0.5	congruent	0.302
117.253	0.5	incongruent	0.37
119.911	0.5	congruent	0.372
122.318	0.5	neutral	0.415
124.575	0.5	congruent	0.419
127.032	0.5	incongruent	0.404
129.74	0.5	congruent	0.41
132.097	0.5	incongruent	0.424
134.839	0.5	neutral	0.438
137.43	0.5	congruent	0.435
140.188	0.5	incongruent	0.4
145.303	0.5	incongruent	0.464
147.761	0.5	error	0.44
150.418	0.5	congruent	0.331
155.266	0.5	neutral	0.411
157.556	0.5	neutral	0.434
160.047	0.5	incongruent	0.393
162.304	0.5	incongruent	0.451
172.434	0.5	neutral	0.412
174.875	0.5	incongruent	0.456
177.566	0.5	neutral	0.452
180.308	0.5	incongruent	0.43
182.698	0.5	incongruent	0.42
185.256	0.5	incongruent	0.491
190.171	0.5	congruent	0.488
192.478	0.5	congruent	0.527
197.743	0.5	congruent	0.439
200.284	0.5	neutral	0.472
202.925	0.5	incongruent	0.433
210.298	0.5	congruent	0.42
212.889	0.5	incongruent	0.485
215.597	0.5	incongruent	0.717
218.288	0.5	neutral	0.388
220.695	0.5	incongruent	0.366
223.236	0.5	congruent	0.412
228.502	0.5	neutral	0.421
230.959	0.5	neutral	0.472
233.567	0.5	neutral	0.488
238.716	0.5	incongruent	0.487
241.056	0.5	incongruent	0.427
243.346	0.5	neutral	0.473
246.004	0.5	neutral	0.415
248.562	0.5	neutral	0.398
253.811	0.5	incongruent	0.468
258.575	0.5	incongruent	0.352
260.966	0.5	congruent	0.619
268.421	0.5	error	0.492
273.42	0.5	incongruent	0.466
276.011	0.5	congruent	0.424
278.318	0.5	error	0.312
286.041	0.5	congruent	0.406
288.398	0.5	neutral	0.422
290.989	0.5	error	0.385
293.379	0.5	incongruent	0.468
295.736	0.5	congruent	0.38
297.993	0.5	neutral	0.378
300.4	0.5	neutral	0.405
307.856	0.5	neutral	0.455
310.196	0.5	neutral	0.33
312.904	0.5	congruent	0.37
315.462	0.5	congruent	0.407
318.103	0.5	error	0.449
320.594	0.5	neutral	0.422
323.285	0.5	congruent	0.401
328.1	0.5	neutral	0.447
333.065	0.5	error	0.415
335.672	0.5	incongruent	0.356
338.431	0.5	incongruent	0.347
340.972	0.5	congruent	0.441
345.769	0.5	congruent	0.453
348.511	0.5	incongruent	0.456
351.169	0.5	incongruent	0.409
353.609	0.5	neutral	0.369
356.2	0.5	incongruent	0.474
358.858	0.5	neutral	0.357
366.164	0.5	incongruent	0.458
368.42	0.5	neutral	0.405
370.811	0.5	neutral	0.372
373.368	0.5	incongruent	0.385
375.776	0.5	congruent	0.418
380.59	0.5	neutral	0.477
383.298	0.5	incongruent	0.362
385.839	0.5	neutral	0.416
388.597	0.5	incongruent	0.477
391.339	0.5	neutral	0.48
393.83	0.5	congruent	0.432
396.287	0.5	neutral	0.421
398.644	0.5	neutral	0.429
401.252	0.5	incongruent	0.639
403.592	0.5	neutral	0.813
408.741	0.5	congruent	0.463
