onset	duration	trial_type	response_time
9.728	0.5	neutral	0.474
14.943	0.5	neutral	0.498
17.692	0.5	incongruent	0.634
22.906	0.5	congruent	0.587
28.088	0.5	neutral	0.426
30.337	0.5	congruent	0.433
37.818	0.5	neutral	0.572
40.4	0.5	congruent	0.562
42.95	0.5	incongruent	0.476
45.349	0.5	neutral	0.602
47.648	0.5	congruent	0.64
52.646	0.5	congruent	0.465
60.077	0.5	neutral	0.371
62.61	0.5	neutral	0.411
65.092	0.5	error	0.47
67.425	0.5	incongruent	0.485
69.807	0.5	neutral	0.425
74.939	0.5	incongruent	0.454
80.087	0.5	error	0.332
84.919	0.5	incongruent	0.554
87.684	0.5	neutral	0.505
95.365	0.5	congruent	0.451
97.897	0.5	congruent	0.587
100.647	0.5	congruent	0.566
102.946	0.5	neutral	0.924
107.894	0.5	neutral	0.407
110.327	0.5	incongruent	0.429
113.026	0.5	congruent	0.483
115.275	0.5	incongruent	0.537
117.624	0.5	congruent	0.567
119.99	0.5	congruent	0.491
125.238	0.5	incongruent	0.453
127.854	0.5	congruent	0.424
130.503	0.5	neutral	0.44
135.568	0.5	incongruent	0.42
138.034	0.5	neutral	0.378
140.35	0.5	congruent	0.394
143.099	0.5	incongruent	0.516
145.481	0.5	incongruent	0.514
147.964	0.5	congruent	0.456
150.546	0.5	congruent	0.45
152.829	0.5	neutral	0.664
155.161	0.5	congruent	0.869
162.625	0.5	neutral	0.418
164.875	0.5	neutral	0.374
167.257	0.5	congruent	0.692
169.973	0.5	incongruent	0.507
172.722	0.5	incongruent	0.514
175.488	0.5	congruent	0.427
177.887	0.5	congruent	0.454
180.536	0.5	neutral	0.434
185.601	0.5	incongruent	0.388
188.05	0.5	neutral	0.622
195.681	0.5	incongruent	0.563
198.23	0.5	error	0.353
200.929	0.5	incongruent	0.441
203.428	0.5	incongruent	0.405
208.326	0.5	incongruent	0.425
210.942	0.5	neutral	0.528
213.608	0.5	incongruent	0.523
215.924	0.5	neutral	0.573
218.323	0.5	incongruent	0.444
221.089	0.5	incongruent	0.528
223.771	0.5	congruent	0.496
226.437	0.5	incongruent	0.513
228.703	0.5	incongruent	0.48
231.069	0.5	neutral	0.45
233.618	0.5	neutral	0.391
236.067	0.5	neutral	0.59
238.416	0.5	neutral	0.59
241.048	0.5	congruent	0.36
243.531	0.5	congruent	0.392
246.28	0.5	neutral	0.482
248.712	0.5	neutral	0.661
251.012	0.5	congruent	0.42
256.143	0.5	congruent	0.474
258.726	0.5	neutral	0.526
261.441	0.5	congruent	0.445
263.841	0.5	incongruent	0.485
273.921	0.5	incongruent	0.485
276.22	0.5	incongruent	0.5
278.686	0.5	congruent	0.571
283.517	0.5	congruent	0.533
288.682	0.5	congruent	0.54
291.115	0.5	incongruent	0.527
293.464	0.5	congruent	0.457
298.395	0.5	error	0.381
301.145	0.5	incongruent	0.492
305.96	0.5	congruent	0.463
308.709	0.5	neutral	0.633
311.091	0.5	congruent	0.544
318.355	0.5	neutral	0.504
320.971	0.5	incongruent	0.514
323.537	0.5	incongruent	0.474
326.086	0.5	neutral	0.445
328.668	0.5	incongruent	0.593
331.368	0.5	neutral	0.536
338.765	0.5	congruent	0.514
341.464	0.5	incongruent	0.313
343.947	0.5	neutral	0.536
346.596	0.5	neutral	0.488
349.045	0.5	neutral	0.561
353.876	0.5	incongruent	0.438
356.559	0.5	congruent	0.464
359.208	0.5	error	0.391
361.907	0.5	neutral	0.569
364.573	0.5	congruent	0.629
367.122	0.5	incongruent	0.661
369.488	0.5	congruent	0.474
374.303	0.5	incongruent	0.473
379.568	0.5	congruent	0.522
381.834	0.5	incongruent	0.453
384.266	0.5	congruent	0.535
386.699	0.5	neutral	0.432
391.83	0.5	incongruent	0.56
396.728	0.5	incongruent	0.565
399.311	0.5	incongruent	0.469
401.66	0.5	neutral	0.626
404.143	0.5	congruent	0.529
406.725	0.5	neutral	0.756
