onset	duration	trial_type	response_time
12.241	0.5	congruent	0.596
17.139	0.5	incongruent	0.373
19.888	0.5	incongruent	0.596
22.471	0.5	congruent	0.478
25.02	0.5	incongruent	0.643
30.185	0.5	neutral	0.548
32.501	0.5	congruent	0.575
37.532	0.5	incongruent	0.504
39.915	0.5	neutral	0.539
42.58	0.5	incongruent	0.527
45.029	0.5	incongruent	0.487
49.911	0.5	congruent	0.463
57.175	0.5	incongruent	0.444
59.724	0.5	congruent	0.392
62.34	0.5	incongruent	0.461
67.588	0.5	congruent	0.452
69.921	0.5	congruent	0.414
72.62	0.5	congruent	0.46
80.367	0.5	congruent	0.543
82.799	0.5	neutral	0.479
85.082	0.5	incongruent	0.521
87.831	0.5	neutral	0.604
92.829	0.5	neutral	0.525
95.495	0.5	neutral	0.428
98.094	0.5	incongruent	0.563
100.46	0.5	incongruent	0.526
103.109	0.5	neutral	0.451
105.541	0.5	incongruent	0.504
108.224	0.5	congruent	0.46
110.973	0.5	neutral	0.472
118.72	0.5	congruent	0.537
123.785	0.5	congruent	0.438
126.118	0.5	incongruent	0.61
133.615	0.5	neutral	0.406
135.931	0.5	neutral	0.512
141.012	0.5	neutral	0.485
145.911	0.5	congruent	0.396
148.21	0.5	congruent	0.464
150.809	0.5	neutral	0.377
155.74	0.5	congruent	0.482
157.99	0.5	neutral	0.467
160.272	0.5	incongruent	0.47
162.738	0.5	congruent	0.558
165.387	0.5	incongruent	0.475
168.153	0.5	congruent	0.365
170.768	0.5	neutral	0.534
173.101	0.5	incongruent	0.447
175.8	0.5	neutral	0.504
180.898	0.5	congruent	0.477
185.713	0.5	incongruent	0.421
188.079	0.5	congruent	0.44
190.711	0.5	congruent	0.471
193.261	0.5	neutral	0.431
195.96	0.5	congruent	0.578
198.392	0.5	neutral	0.416
200.875	0.5	neutral	0.485
203.274	0.5	congruent	0.622
205.723	0.5	neutral	0.541
207.989	0.5	incongruent	0.468
213.054	0.5	neutral	0.413
215.803	0.5	neutral	0.468
218.152	0.5	incongruent	0.467
220.568	0.5	neutral	0.781
225.583	0.5	congruent	0.469
230.664	0.5	neutral	0.443
233.296	0.5	neutral	0.46
236.029	0.5	congruent	0.483
238.295	0.5	incongruent	0.42
240.844	0.5	incongruent	0.434
246.125	0.5	congruent	0.384
251.323	0.5	congruent	0.435
253.906	0.5	neutral	0.469
256.372	0.5	incongruent	0.488
258.804	0.5	incongruent	0.434
261.187	0.5	neutral	0.509
263.469	0.5	neutral	0.549
265.802	0.5	incongruent	0.537
270.617	0.5	neutral	0.505
273.216	0.5	neutral	0.456
275.881	0.5	neutral	0.477
278.581	0.5	congruent	0.47
280.863	0.5	incongruent	0.443
283.146	0.5	incongruent	0.467
288.377	0.5	congruent	0.449
293.459	0.5	incongruent	0.501
301.089	0.5	incongruent	0.413
305.954	0.5	neutral	0.458
308.287	0.5	neutral	0.502
311.036	0.5	congruent	0.438
316.001	0.5	neutral	0.439
318.3	0.5	neutral	0.448
323.298	0.5	incongruent	0.406
326.064	0.5	congruent	0.443
328.613	0.5	incongruent	0.445
331.112	0.5	incongruent	0.421
333.711	0.5	congruent	0.442
336.127	0.5	congruent	0.432
338.793	0.5	incongruent	0.424
341.492	0.5	neutral	0.47
346.373	0.5	incongruent	0.433
351.521	0.5	incongruent	0.406
354.154	0.5	incongruent	0.467
356.653	0.5	congruent	0.414
359.085	0.5	incongruent	0.393
366.816	0.5	incongruent	0.434
371.631	0.5	neutral	0.44
373.964	0.5	neutral	0.428
376.246	0.5	incongruent	0.526
378.595	0.5	congruent	0.478
381.328	0.5	congruent	0.51
383.727	0.5	incongruent	0.555
386.393	0.5	congruent	0.513
389.008	0.5	congruent	0.57
391.757	0.5	congruent	0.541
396.656	0.5	congruent	0.411
399.255	0.5	neutral	0.525
401.704	0.5	neutral	0.521
404.253	0.5	congruent	0.467
406.569	0.5	neutral	0.499
409.284	0.5	incongruent	0.414
