onset	duration	trial_type	response_time
12.247	0.5	incongruent	0.549
14.713	0.5	neutral	0.578
22.294	0.5	incongruent	0.471
24.693	0.5	neutral	0.387
29.808	0.5	congruent	0.452
32.557	0.5	incongruent	0.467
35.256	0.5	congruent	0.428
37.905	0.5	neutral	0.551
42.97	0.5	congruent	0.494
45.319	0.5	error	0.569
47.802	0.5	neutral	0.709
50.101	0.5	neutral	0.458
52.5	0.5	congruent	0.646
57.448	0.5	incongruent	0.857
60.114	0.5	neutral	0.367
62.83	0.5	congruent	0.366
65.596	0.5	incongruent	0.359
67.928	0.5	congruent	0.369
70.194	0.5	congruent	0.627
72.81	0.5	neutral	0.44
75.176	0.5	congruent	0.44
82.756	0.5	neutral	0.61
90.52	0.5	congruent	0.396
93.136	0.5	incongruent	0.371
95.769	0.5	congruent	0.397
98.268	0.5	incongruent	0.478
100.717	0.5	neutral	0.563
103.466	0.5	error	0.423
108.248	0.5	congruent	0.421
110.547	0.5	neutral	0.432
112.863	0.5	incongruent	0.495
115.445	0.5	congruent	0.501
120.293	0.5	neutral	0.518
122.993	0.5	neutral	0.72
125.558	0.5	congruent	0.515
130.457	0.5	error	0.0
132.789	0.5	congruent	0.467
135.205	0.5	congruent	0.43
140.37	0.5	neutral	0.446
143.069	0.5	congruent	0.381
145.501	0.5	congruent	0.521
148.151	0.5	incongruent	0.578
150.85	0.5	error	0.0
153.232	0.5	incongruent	0.41
155.565	0.5	incongruent	0.613
158.031	0.5	congruent	0.651
160.463	0.5	error	0.0
162.746	0.5	neutral	0.519
172.992	0.5	congruent	0.426
177.807	0.5	neutral	0.441
180.39	0.5	neutral	0.562
183.139	0.5	congruent	0.459
185.721	0.5	congruent	0.649
188.337	0.5	congruent	0.526
193.635	0.5	incongruent	0.556
195.884	0.5	congruent	0.664
198.317	0.5	incongruent	0.684
200.683	0.5	congruent	0.683
203.332	0.5	neutral	0.575
205.831	0.5	neutral	0.695
208.38	0.5	neutral	0.503
210.929	0.5	neutral	0.899
223.558	0.5	congruent	0.39
226.224	0.5	congruent	0.566
231.106	0.5	neutral	0.426
233.655	0.5	congruent	0.489
236.404	0.5	congruent	0.479
239.053	0.5	incongruent	0.413
241.519	0.5	congruent	0.671
249.149	0.5	neutral	0.485
251.482	0.5	neutral	0.453
256.447	0.5	incongruent	0.394
258.846	0.5	neutral	0.521
261.545	0.5	neutral	0.439
264.028	0.5	incongruent	0.34
266.327	0.5	incongruent	0.58
269.026	0.5	neutral	0.482
271.342	0.5	error	0.398
274.091	0.5	error	0.454
276.507	0.5	neutral	0.399
281.272	0.5	neutral	0.431
283.904	0.5	neutral	0.521
286.387	0.5	incongruent	0.607
288.752	0.5	neutral	0.905
293.851	0.5	incongruent	0.513
298.716	0.5	neutral	0.524
300.982	0.5	error	1.397
306.246	0.5	neutral	0.403
308.996	0.5	neutral	0.805
311.328	0.5	error	0.0
314.044	0.5	neutral	0.598
316.693	0.5	error	0.0
319.259	0.5	error	0.0
321.791	0.5	congruent	0.424
324.19	0.5	incongruent	0.4
326.573	0.5	error	0.404
336.586	0.5	congruent	0.456
346.799	0.5	incongruent	0.336
349.482	0.5	incongruent	0.408
351.764	0.5	incongruent	0.347
354.23	0.5	congruent	0.43
359.362	0.5	incongruent	0.579
362.061	0.5	incongruent	0.793
364.443	0.5	incongruent	0.512
366.859	0.5	incongruent	0.581
369.525	0.5	neutral	0.493
372.241	0.5	error	0.0
374.69	0.5	incongruent	0.34
377.339	0.5	incongruent	0.35
382.454	0.5	congruent	0.429
384.803	0.5	congruent	0.321
387.552	0.5	neutral	0.378
389.868	0.5	incongruent	0.419
394.683	0.5	incongruent	0.453
397.149	0.5	error	0.0
399.631	0.5	incongruent	0.463
402.164	0.5	error	0.0
404.913	0.5	error	0.0
407.478	0.5	error	0.0
409.728	0.5	incongruent	0.643
