onset	duration	trial_type	response_time
9.734	0.5	congruent	0.73
12.392	0.5	congruent	0.507
14.733	0.5	incongruent	0.631
17.274	0.5	neutral	0.708
24.679	0.5	incongruent	0.561
32.151	0.5	incongruent	0.574
39.607	0.5	neutral	0.601
42.298	0.5	neutral	1.215
45.04	0.5	congruent	0.743
52.546	0.5	error	0.0
54.802	0.5	congruent	0.711
59.717	0.5	incongruent	0.743
64.866	0.5	incongruent	0.663
70.081	0.5	congruent	0.662
72.839	0.5	neutral	0.867
75.13	0.5	incongruent	0.658
77.737	0.5	incongruent	0.67
80.295	0.5	incongruent	0.855
82.602	0.5	congruent	0.775
90.208	0.5	congruent	0.717
92.565	0.5	incongruent	0.832
97.781	0.5	incongruent	0.733
100.121	0.5	congruent	0.577
102.612	0.5	incongruent	0.71
110.034	0.5	neutral	0.623
112.391	0.5	congruent	0.603
117.155	0.5	incongruent	0.741
119.746	0.5	neutral	0.573
122.387	0.5	congruent	0.687
124.945	0.5	neutral	0.572
129.893	0.5	neutral	0.662
134.708	0.5	incongruent	0.591
142.113	0.5	neutral	0.554
144.57	0.5	congruent	0.977
147.228	0.5	congruent	0.785
152.477	0.5	congruent	0.791
155.169	0.5	error	0.558
157.459	0.5	neutral	0.62
160.0	0.5	neutral	0.829
165.266	0.5	incongruent	0.624
167.873	0.5	congruent	0.679
173.089	0.5	congruent	0.867
175.396	0.5	neutral	0.632
178.054	0.5	incongruent	0.534
183.303	0.5	incongruent	0.964
185.994	0.5	neutral	0.635
188.401	0.5	congruent	0.714
190.658	0.5	neutral	0.862
193.249	0.5	congruent	0.623
196.007	0.5	incongruent	0.649
198.298	0.5	congruent	0.749
200.939	0.5	neutral	0.647
203.279	0.5	congruent	0.682
208.344	0.5	congruent	0.561
213.309	0.5	incongruent	0.737
215.917	0.5	congruent	0.592
218.357	0.5	neutral	0.571
220.714	0.5	error	0.0
223.105	0.5	error	0.532
225.596	0.5	congruent	0.464
228.137	0.5	incongruent	0.777
230.895	0.5	congruent	0.743
233.235	0.5	incongruent	0.616
235.943	0.5	incongruent	0.969
238.434	0.5	neutral	0.952
243.683	0.5	congruent	0.756
246.124	0.5	congruent	0.715
251.022	0.5	neutral	0.759
253.563	0.5	incongruent	0.731
255.853	0.5	incongruent	0.702
258.494	0.5	congruent	0.832
260.851	0.5	incongruent	0.937
263.409	0.5	neutral	0.665
265.665	0.5	congruent	0.8
268.123	0.5	incongruent	0.715
270.53	0.5	incongruent	0.692
275.344	0.5	neutral	0.677
277.952	0.5	congruent	0.677
280.61	0.5	neutral	0.55
283.201	0.5	neutral	0.663
285.892	0.5	congruent	0.687
288.283	0.5	incongruent	1.26
295.889	0.5	congruent	0.555
298.58	0.5	neutral	0.967
301.222	0.5	error	0.697
303.629	0.5	error	0.507
306.287	0.5	congruent	0.299
308.844	0.5	incongruent	0.732
311.335	0.5	incongruent	0.697
313.943	0.5	neutral	0.64
316.651	0.5	neutral	0.565
318.941	0.5	neutral	1.033
321.482	0.5	congruent	0.712
326.447	0.5	neutral	0.81
328.787	0.5	incongruent	0.704
333.735	0.5	incongruent	0.512
335.992	0.5	error	0.68
338.299	0.5	congruent	0.641
343.163	0.5	incongruent	0.846
345.905	0.5	incongruent	0.727
348.663	0.5	congruent	0.617
356.37	0.5	neutral	0.566
361.468	0.5	congruent	0.674
363.859	0.5	neutral	0.678
368.974	0.5	congruent	0.606
371.264	0.5	incongruent	0.934
374.006	0.5	incongruent	0.492
376.446	0.5	error	0.0
379.104	0.5	neutral	0.63
381.411	0.5	neutral	0.706
383.952	0.5	error	0.0
386.71	0.5	incongruent	1.15
389.351	0.5	error	0.0
391.708	0.5	neutral	0.623
394.049	0.5	neutral	0.624
396.54	0.5	neutral	0.568
398.947	0.5	error	0.482
401.655	0.5	incongruent	0.765
406.62	0.5	neutral	0.633
409.177	0.5	incongruent	0.804
