onset	duration	trial_type	response_time
9.733	0.5	congruent	0.457
12.433	0.5	neutral	0.364
15.132	0.5	incongruent	0.495
22.662	0.5	congruent	0.386
25.111	0.5	congruent	0.425
30.21	0.5	neutral	0.481
32.775	0.5	incongruent	0.527
35.525	0.5	congruent	0.467
37.857	0.5	neutral	0.52
40.29	0.5	incongruent	0.428
45.221	0.5	congruent	0.425
47.554	0.5	incongruent	0.394
49.853	0.5	neutral	0.443
52.602	0.5	congruent	0.437
54.868	0.5	neutral	0.455
57.484	0.5	incongruent	0.4
60.133	0.5	neutral	0.508
62.499	0.5	congruent	0.483
65.164	0.5	congruent	0.46
67.547	0.5	incongruent	0.429
70.096	0.5	neutral	0.261
72.845	0.5	congruent	0.389
75.561	0.5	neutral	0.267
80.626	0.5	incongruent	0.512
85.491	0.5	congruent	0.421
87.973	0.5	incongruent	0.424
90.356	0.5	congruent	0.452
92.621	0.5	neutral	0.422
95.204	0.5	congruent	0.455
97.57	0.5	congruent	0.606
105.05	0.5	incongruent	0.532
107.333	0.5	neutral	0.634
109.965	0.5	neutral	0.61
112.448	0.5	congruent	0.412
115.064	0.5	incongruent	0.436
117.38	0.5	neutral	0.551
119.812	0.5	incongruent	0.54
122.578	0.5	incongruent	0.398
125.277	0.5	neutral	0.638
127.943	0.5	incongruent	0.374
130.525	0.5	neutral	0.363
133.107	0.5	congruent	0.401
135.79	0.5	neutral	0.408
140.622	0.5	incongruent	0.431
143.187	0.5	congruent	0.507
145.586	0.5	congruent	0.396
148.186	0.5	incongruent	0.414
150.635	0.5	incongruent	0.519
153.417	0.5	error	0.325
155.666	0.5	incongruent	0.513
158.016	0.5	incongruent	0.528
160.515	0.5	congruent	0.42
162.964	0.5	incongruent	0.55
165.263	0.5	neutral	0.38
172.61	0.5	congruent	0.433
177.659	0.5	neutral	0.411
180.058	0.5	error	0.37
182.774	0.5	congruent	0.588
185.523	0.5	congruent	0.544
188.155	0.5	neutral	0.577
195.869	0.5	incongruent	0.486
198.502	0.5	incongruent	0.524
203.333	0.5	congruent	0.472
206.049	0.5	congruent	0.561
211.014	0.5	neutral	0.591
213.363	0.5	incongruent	0.481
218.411	0.5	incongruent	0.527
221.094	0.5	congruent	0.419
223.709	0.5	congruent	0.432
231.49	0.5	neutral	0.435
233.956	0.5	neutral	0.485
236.555	0.5	incongruent	0.471
241.37	0.5	congruent	0.422
243.719	0.5	congruent	0.446
246.102	0.5	neutral	0.511
251.183	0.5	neutral	0.438
253.849	0.5	congruent	0.385
256.115	0.5	congruent	0.325
258.614	0.5	incongruent	0.461
261.03	0.5	neutral	0.601
263.779	0.5	congruent	0.604
266.078	0.5	incongruent	0.468
268.344	0.5	neutral	0.449
270.677	0.5	neutral	0.439
273.259	0.5	congruent	0.424
278.424	0.5	neutral	0.462
280.823	0.5	incongruent	0.521
295.801	0.5	congruent	0.524
298.517	0.5	neutral	0.538
303.582	0.5	incongruent	0.537
306.031	0.5	incongruent	0.52
311.129	0.5	congruent	0.383
313.595	0.5	neutral	0.497
316.277	0.5	neutral	0.581
319.01	0.5	congruent	0.475
321.659	0.5	neutral	0.508
324.275	0.5	incongruent	0.528
329.123	0.5	neutral	0.457
334.121	0.5	congruent	0.43
336.887	0.5	incongruent	0.512
339.236	0.5	neutral	0.508
341.669	0.5	congruent	0.472
344.418	0.5	incongruent	0.455
346.983	0.5	neutral	0.466
349.283	0.5	incongruent	0.425
351.932	0.5	neutral	0.514
357.13	0.5	incongruent	0.409
359.729	0.5	neutral	0.501
362.078	0.5	incongruent	0.403
364.611	0.5	incongruent	0.452
369.559	0.5	neutral	0.379
374.757	0.5	congruent	0.474
379.755	0.5	incongruent	0.465
382.205	0.5	incongruent	0.478
384.904	0.5	neutral	0.457
387.686	0.5	congruent	0.559
390.019	0.5	neutral	0.466
397.316	0.5	neutral	0.408
407.246	0.5	incongruent	0.448
409.495	0.5	congruent	0.441
