onset	duration	trial_type	response_time
9.72	0.5	incongruent	0.512
12.417	0.5	neutral	0.454
14.949	0.5	incongruent	0.493
19.795	0.5	incongruent	0.434
22.343	0.5	neutral	0.495
24.99	0.5	neutral	0.519
27.322	0.5	neutral	0.518
29.603	0.5	congruent	0.443
34.532	0.5	congruent	0.482
36.93	0.5	neutral	0.445
39.378	0.5	neutral	0.483
41.626	0.5	incongruent	0.37
44.308	0.5	congruent	0.466
47.055	0.5	neutral	0.479
49.686	0.5	neutral	0.43
54.766	0.5	incongruent	0.537
57.497	0.5	congruent	0.513
59.795	0.5	congruent	0.426
64.674	0.5	congruent	0.445
67.155	0.5	incongruent	0.524
69.753	0.5	neutral	0.505
79.945	0.5	congruent	0.596
82.592	0.5	congruent	0.437
85.34	0.5	incongruent	0.457
90.169	0.5	neutral	0.455
94.965	0.5	neutral	0.477
100.011	0.5	incongruent	0.449
102.492	0.5	incongruent	0.533
104.774	0.5	incongruent	0.449
107.222	0.5	neutral	0.577
109.82	0.5	congruent	0.581
112.451	0.5	neutral	0.47
114.799	0.5	congruent	0.623
119.728	0.5	incongruent	0.455
122.126	0.5	neutral	0.549
127.005	0.5	congruent	0.517
129.686	0.5	neutral	0.511
134.433	0.5	congruent	0.383
137.014	0.5	congruent	0.629
142.243	0.5	neutral	0.484
147.272	0.5	neutral	0.558
152.101	0.5	incongruent	0.599
157.28	0.5	congruent	0.497
159.828	0.5	congruent	0.495
162.476	0.5	congruent	0.593
165.074	0.5	congruent	0.435
167.455	0.5	incongruent	0.365
172.351	0.5	incongruent	0.506
174.599	0.5	incongruent	0.508
179.628	0.5	congruent	0.486
182.076	0.5	congruent	0.517
184.657	0.5	neutral	0.428
189.437	0.5	incongruent	0.433
194.283	0.5	congruent	0.46
196.764	0.5	congruent	0.604
199.395	0.5	neutral	0.582
201.826	0.5	neutral	0.576
204.574	0.5	neutral	0.713
207.305	0.5	neutral	0.458
212.501	0.5	neutral	0.4
217.297	0.5	congruent	0.406
222.176	0.5	incongruent	0.439
229.92	0.5	neutral	0.461
234.966	0.5	congruent	0.529
237.264	0.5	neutral	0.416
239.545	0.5	incongruent	0.394
244.641	0.5	neutral	0.566
247.039	0.5	congruent	0.473
249.287	0.5	incongruent	0.528
256.964	0.5	incongruent	0.466
262.11	0.5	congruent	0.499
267.139	0.5	incongruent	0.396
269.587	0.5	incongruent	0.383
271.918	0.5	neutral	0.442
274.349	0.5	congruent	0.36
277.08	0.5	incongruent	0.793
279.662	0.5	neutral	0.552
282.359	0.5	congruent	0.485
284.707	0.5	incongruent	0.547
292.185	0.5	congruent	0.439
294.816	0.5	neutral	0.44
297.397	0.5	incongruent	0.511
299.795	0.5	congruent	0.423
302.343	0.5	incongruent	0.543
304.941	0.5	incongruent	0.54
307.289	0.5	congruent	0.525
309.72	0.5	congruent	0.408
312.401	0.5	incongruent	0.577
314.849	0.5	neutral	0.509
317.097	0.5	neutral	0.477
319.395	0.5	congruent	0.469
324.541	0.5	incongruent	0.451
327.072	0.5	neutral	0.468
329.553	0.5	incongruent	0.415
331.935	0.5	neutral	0.465
334.266	0.5	incongruent	0.546
336.897	0.5	congruent	0.497
339.595	0.5	congruent	0.5
342.343	0.5	incongruent	0.739
344.624	0.5	congruent	0.393
347.355	0.5	incongruent	0.537
350.086	0.5	incongruent	0.62
352.734	0.5	incongruent	0.475
355.432	0.5	neutral	0.403
357.98	0.5	congruent	0.477
360.461	0.5	congruent	0.422
363.059	0.5	neutral	0.466
365.507	0.5	neutral	0.496
367.755	0.5	congruent	0.497
370.086	0.5	congruent	0.415
372.518	0.5	incongruent	0.403
375.149	0.5	neutral	0.4
377.68	0.5	incongruent	0.416
382.526	0.5	neutral	0.493
385.274	0.5	neutral	0.399
390.153	0.5	neutral	0.484
395.232	0.5	congruent	0.442
397.53	0.5	incongruent	0.509
402.709	0.5	incongruent	0.491
405.107	0.5	incongruent	0.382
