onset	duration	trial_type	response_time
9.725	0.5	neutral	0.544
11.981	0.5	congruent	0.522
14.623	0.5	neutral	0.603
19.471	0.5	incongruent	0.466
22.212	0.5	congruent	0.457
27.311	0.5	incongruent	0.436
29.668	0.5	incongruent	0.514
34.583	0.5	neutral	0.567
37.04	0.5	neutral	0.527
42.038	0.5	neutral	0.463
44.73	0.5	incongruent	0.5
47.488	0.5	neutral	0.585
52.386	0.5	congruent	0.569
54.994	0.5	congruent	0.693
60.159	0.5	incongruent	0.689
62.867	0.5	congruent	0.525
65.158	0.5	incongruent	0.611
67.715	0.5	congruent	0.523
72.764	0.5	incongruent	0.581
75.204	0.5	neutral	0.545
77.511	0.5	incongruent	0.481
80.203	0.5	neutral	0.427
85.017	0.5	congruent	0.501
87.575	0.5	incongruent	0.553
90.316	0.5	incongruent	0.51
95.081	0.5	neutral	0.586
100.129	0.5	neutral	0.614
102.47	0.5	congruent	0.622
105.127	0.5	neutral	0.71
107.418	0.5	congruent	0.539
109.825	0.5	incongruent	0.576
112.416	0.5	neutral	0.694
114.857	0.5	congruent	0.52
117.565	0.5	error	0.573
124.97	0.5	congruent	0.676
127.461	0.5	incongruent	0.529
129.919	0.5	incongruent	0.62
132.56	0.5	incongruent	0.481
137.424	0.5	incongruent	0.599
140.183	0.5	incongruent	0.558
142.79	0.5	congruent	0.545
150.463	0.5	congruent	0.558
153.205	0.5	congruent	0.495
155.696	0.5	congruent	0.697
158.053	0.5	neutral	0.608
160.31	0.5	congruent	0.615
162.6	0.5	neutral	0.583
164.94	0.5	neutral	0.555
169.888	0.5	congruent	0.498
174.937	0.5	incongruent	0.505
182.359	0.5	incongruent	0.841
184.75	0.5	incongruent	0.52
187.341	0.5	incongruent	0.509
189.982	0.5	neutral	0.491
195.181	0.5	incongruent	0.597
197.638	0.5	incongruent	0.628
200.346	0.5	congruent	0.491
202.653	0.5	congruent	0.441
205.261	0.5	neutral	0.633
208.019	0.5	incongruent	0.521
210.577	0.5	incongruent	0.589
215.726	0.5	incongruent	0.6
220.891	0.5	neutral	0.565
223.332	0.5	neutral	0.521
228.13	0.5	neutral	0.623
233.345	0.5	congruent	0.475
238.21	0.5	neutral	0.507
240.751	0.5	neutral	0.558
243.158	0.5	congruent	0.666
245.465	0.5	incongruent	0.625
247.956	0.5	neutral	0.905
250.296	0.5	incongruent	0.611
255.562	0.5	incongruent	0.495
262.834	0.5	incongruent	0.664
265.525	0.5	congruent	0.551
268.116	0.5	incongruent	0.585
270.674	0.5	congruent	0.497
273.282	0.5	neutral	0.487
278.247	0.5	neutral	0.584
280.637	0.5	incongruent	0.495
283.379	0.5	incongruent	0.574
285.686	0.5	congruent	0.611
288.394	0.5	neutral	0.794
290.734	0.5	incongruent	0.713
295.933	0.5	congruent	0.641
298.19	0.5	neutral	0.557
303.088	0.5	congruent	0.505
305.729	0.5	congruent	0.495
308.086	0.5	neutral	0.597
310.694	0.5	incongruent	0.496
313.285	0.5	congruent	0.568
316.044	0.5	incongruent	0.544
318.501	0.5	congruent	0.643
321.159	0.5	incongruent	0.525
323.7	0.5	congruent	0.586
326.257	0.5	neutral	0.945
331.172	0.5	incongruent	0.545
333.663	0.5	neutral	0.511
336.405	0.5	congruent	0.596
338.695	0.5	neutral	0.741
341.135	0.5	neutral	0.807
343.693	0.5	congruent	0.593
346.284	0.5	neutral	0.658
353.606	0.5	neutral	0.7
355.947	0.5	congruent	0.555
358.688	0.5	incongruent	0.516
363.553	0.5	neutral	0.768
368.768	0.5	congruent	0.474
371.209	0.5	neutral	0.574
373.466	0.5	neutral	0.906
375.873	0.5	congruent	0.472
378.631	0.5	error	0.46
383.68	0.5	congruent	0.583
386.137	0.5	neutral	0.593
391.303	0.5	congruent	0.743
393.793	0.5	neutral	0.721
398.992	0.5	neutral	0.491
404.108	0.5	congruent	0.808
406.398	0.5	congruent	0.74
408.788	0.5	incongruent	0.582
