onset	duration	trial_type	response_time
9.724	0.5	incongruent	0.63
14.489	0.5	congruent	0.367
24.368	0.5	neutral	0.406
26.825	0.5	error	0.429
29.132	0.5	error	0.385
31.423	0.5	incongruent	0.445
33.863	0.5	neutral	0.449
36.27	0.5	incongruent	0.418
38.928	0.5	congruent	0.355
41.519	0.5	incongruent	0.522
44.228	0.5	error	0.398
46.919	0.5	incongruent	0.612
49.259	0.5	neutral	0.416
51.867	0.5	congruent	0.42
54.258	0.5	neutral	0.449
56.999	0.5	congruent	0.433
59.557	0.5	incongruent	0.473
62.098	0.5	congruent	0.446
64.588	0.5	incongruent	0.555
67.23	0.5	congruent	0.52
69.988	0.5	incongruent	0.559
72.345	0.5	incongruent	0.56
79.617	0.5	congruent	0.457
82.074	0.5	error	0.414
84.682	0.5	neutral	0.45
86.989	0.5	neutral	0.553
89.329	0.5	neutral	0.474
92.087	0.5	neutral	0.372
94.578	0.5	congruent	0.477
97.136	0.5	congruent	0.822
102.184	0.5	neutral	0.493
104.475	0.5	neutral	0.467
107.183	0.5	congruent	0.404
109.824	0.5	incongruent	0.452
112.214	0.5	neutral	0.435
117.313	0.5	incongruent	0.385
120.004	0.5	error	0.432
122.445	0.5	incongruent	0.391
125.103	0.5	congruent	0.389
130.018	0.5	neutral	0.401
135.267	0.5	neutral	0.488
137.674	0.5	congruent	0.535
140.282	0.5	neutral	0.52
143.04	0.5	incongruent	0.462
145.581	0.5	incongruent	0.439
148.289	0.5	neutral	0.418
150.579	0.5	incongruent	0.456
160.492	0.5	neutral	0.36
162.983	0.5	neutral	0.554
165.323	0.5	congruent	0.476
167.764	0.5	congruent	0.431
170.021	0.5	congruent	0.377
172.662	0.5	congruent	0.422
175.353	0.5	neutral	0.403
177.911	0.5	incongruent	0.461
182.725	0.5	congruent	0.429
187.824	0.5	neutral	0.487
190.482	0.5	incongruent	0.502
193.224	0.5	congruent	0.474
195.681	0.5	congruent	0.437
198.038	0.5	congruent	0.393
200.378	0.5	incongruent	0.473
205.627	0.5	incongruent	0.491
208.068	0.5	congruent	0.444
213.183	0.5	neutral	0.449
215.774	0.5	incongruent	0.385
218.165	0.5	congruent	0.422
220.923	0.5	incongruent	0.466
223.481	0.5	incongruent	0.479
225.888	0.5	incongruent	0.471
233.594	0.5	congruent	0.479
236.085	0.5	incongruent	0.396
238.442	0.5	neutral	0.479
245.714	0.5	neutral	0.463
250.679	0.5	neutral	0.439
252.969	0.5	incongruent	0.501
255.677	0.5	neutral	0.445
258.318	0.5	neutral	0.503
263.367	0.5	incongruent	0.422
265.674	0.5	neutral	0.51
268.332	0.5	neutral	0.365
270.772	0.5	congruent	0.387
273.531	0.5	incongruent	0.445
278.395	0.5	neutral	0.404
280.802	0.5	incongruent	0.426
286.001	0.5	congruent	0.515
288.559	0.5	error	0.38
291.3	0.5	error	0.114
296.065	0.5	neutral	0.59
298.405	0.5	congruent	0.855
301.063	0.5	congruent	0.48
303.704	0.5	congruent	0.602
306.162	0.5	neutral	0.635
308.753	0.5	incongruent	0.444
318.883	0.5	neutral	0.504
321.591	0.5	congruent	0.6
324.132	0.5	neutral	0.81
326.523	0.5	incongruent	0.486
329.013	0.5	neutral	0.453
331.304	0.5	incongruent	0.786
333.61	0.5	incongruent	0.7
336.302	0.5	incongruent	0.484
338.642	0.5	incongruent	0.698
341.049	0.5	neutral	0.439
345.847	0.5	neutral	0.353
353.319	0.5	incongruent	0.456
358.134	0.5	incongruent	0.47
360.842	0.5	congruent	0.421
363.6	0.5	incongruent	0.609
366.141	0.5	neutral	0.49
368.498	0.5	congruent	0.391
371.089	0.5	neutral	0.492
376.088	0.5	incongruent	0.437
378.528	0.5	incongruent	0.466
381.186	0.5	neutral	0.489
396.465	0.5	neutral	0.427
399.073	0.5	congruent	0.412
403.971	0.5	incongruent	0.389
406.228	0.5	congruent	0.418
408.785	0.5	congruent	0.366
