onset	duration	trial_type	response_time
9.724	0.5	neutral	0.587
12.074	0.5	incongruent	0.543
22.021	0.5	congruent	0.64
24.487	0.5	incongruent	0.427
27.186	0.5	incongruent	0.988
29.535	0.5	congruent	0.527
31.951	0.5	neutral	0.727
34.584	0.5	neutral	0.544
37.033	0.5	neutral	0.518
39.616	0.5	neutral	0.75
44.797	0.5	incongruent	0.58
47.547	0.5	incongruent	0.365
52.395	0.5	neutral	0.45
54.678	0.5	neutral	0.431
57.244	0.5	neutral	0.428
59.86	0.5	incongruent	0.398
62.409	0.5	neutral	0.435
65.108	0.5	incongruent	0.52
67.591	0.5	congruent	0.469
69.857	0.5	incongruent	0.467
72.606	0.5	incongruent	0.515
74.922	0.5	congruent	0.383
77.371	0.5	congruent	0.476
79.787	0.5	error	0.703
82.47	0.5	incongruent	0.729
84.819	0.5	neutral	0.532
87.302	0.5	incongruent	0.472
89.767	0.5	neutral	0.557
92.417	0.5	congruent	0.481
94.766	0.5	congruent	0.431
97.049	0.5	neutral	0.544
101.964	0.5	congruent	0.542
104.546	0.5	incongruent	0.472
114.694	0.5	neutral	0.567
119.792	0.5	neutral	0.557
122.058	0.5	incongruent	0.605
124.691	0.5	congruent	0.453
127.24	0.5	neutral	0.529
129.989	0.5	incongruent	0.586
132.755	0.5	incongruent	0.44
135.454	0.5	congruent	0.459
140.369	0.5	congruent	0.491
142.719	0.5	neutral	0.529
145.168	0.5	incongruent	0.771
147.467	0.5	congruent	0.543
150.233	0.5	congruent	0.474
152.499	0.5	incongruent	0.479
155.082	0.5	congruent	0.723
157.798	0.5	incongruent	0.515
162.946	0.5	incongruent	0.708
165.679	0.5	congruent	0.444
168.244	0.5	congruent	0.526
175.926	0.5	congruent	0.495
181.141	0.5	neutral	0.503
183.69	0.5	neutral	0.867
191.054	0.5	neutral	0.52
193.687	0.5	neutral	0.556
195.97	0.5	congruent	0.53
198.419	0.5	congruent	0.732
200.802	0.5	incongruent	0.517
205.783	0.5	neutral	0.583
210.732	0.5	neutral	0.586
215.631	0.5	congruent	0.548
218.23	0.5	congruent	0.444
220.796	0.5	congruent	0.438
225.911	0.5	incongruent	0.497
228.61	0.5	congruent	0.517
230.893	0.5	neutral	0.582
233.359	0.5	congruent	0.448
236.108	0.5	incongruent	0.547
238.857	0.5	congruent	0.559
241.34	0.5	incongruent	0.475
246.222	0.5	neutral	0.703
248.554	0.5	congruent	0.895
253.47	0.5	congruent	0.491
256.152	0.5	incongruent	0.632
258.835	0.5	incongruent	0.538
263.65	0.5	congruent	0.521
266.199	0.5	neutral	0.558
270.981	0.5	congruent	0.574
273.614	0.5	incongruent	0.658
276.013	0.5	neutral	0.458
278.595	0.5	neutral	0.632
281.295	0.5	incongruent	0.532
283.744	0.5	incongruent	0.466
288.543	0.5	neutral	0.524
295.974	0.5	neutral	0.508
301.106	0.5	neutral	0.553
306.321	0.5	congruent	0.553
308.687	0.5	congruent	0.526
316.018	0.5	congruent	0.611
318.684	0.5	congruent	0.566
323.466	0.5	congruent	0.514
325.965	0.5	congruent	0.509
328.498	0.5	neutral	0.481
331.28	0.5	neutral	0.596
336.229	0.5	incongruent	0.583
341.494	0.5	neutral	0.644
346.659	0.5	neutral	0.547
349.225	0.5	congruent	0.667
351.574	0.5	neutral	0.442
356.373	0.5	incongruent	0.533
358.789	0.5	incongruent	0.612
363.704	0.5	incongruent	0.38
366.353	0.5	incongruent	0.793
369.052	0.5	incongruent	0.606
371.352	0.5	incongruent	0.506
376.6	0.5	neutral	0.51
379.366	0.5	neutral	0.928
384.448	0.5	neutral	0.457
386.714	0.5	incongruent	0.535
389.38	0.5	congruent	0.533
391.929	0.5	congruent	0.6
394.378	0.5	congruent	0.464
396.728	0.5	neutral	0.538
399.36	0.5	congruent	0.531
402.043	0.5	incongruent	0.405
404.525	0.5	incongruent	0.512
406.858	0.5	incongruent	0.46
409.291	0.5	incongruent	0.644
