onset	duration	trial_type	response_time
9.728	0.5	error	0.328
14.943	0.5	congruent	0.585
17.475	0.5	error	0.326
24.99	0.5	congruent	0.486
27.272	0.5	incongruent	0.616
32.237	0.5	congruent	0.47
34.686	0.5	incongruent	0.414
37.002	0.5	neutral	0.4
39.418	0.5	congruent	0.519
41.767	0.5	congruent	0.492
46.649	0.5	neutral	0.46
48.948	0.5	congruent	0.648
51.564	0.5	congruent	0.691
54.146	0.5	congruent	1.112
56.529	0.5	congruent	0.698
61.76	0.5	error	0.712
66.942	0.5	congruent	0.565
69.491	0.5	incongruent	0.43
72.24	0.5	error	0.345
74.889	0.5	error	0.0
77.655	0.5	error	0.406
80.037	0.5	neutral	0.748
82.703	0.5	congruent	0.714
85.119	0.5	incongruent	0.592
87.568	0.5	incongruent	0.547
95.299	0.5	congruent	0.515
97.648	0.5	incongruent	0.441
100.397	0.5	congruent	0.586
103.112	0.5	neutral	0.555
105.695	0.5	incongruent	0.416
110.493	0.5	error	0.369
112.976	0.5	incongruent	0.572
120.273	0.5	incongruent	0.61
122.589	0.5	incongruent	0.643
125.122	0.5	neutral	0.788
127.704	0.5	incongruent	0.586
132.552	0.5	congruent	0.818
135.001	0.5	incongruent	0.736
137.601	0.5	congruent	0.633
140.366	0.5	error	0.0
145.515	0.5	incongruent	0.426
148.147	0.5	neutral	0.577
150.613	0.5	congruent	1.075
153.112	0.5	error	0.0
158.377	0.5	neutral	0.738
161.026	0.5	incongruent	0.33
163.592	0.5	incongruent	0.514
165.974	0.5	error	0.0
168.39	0.5	congruent	0.494
175.704	0.5	incongruent	0.638
180.619	0.5	incongruent	0.61
183.052	0.5	error	0.0
185.784	0.5	neutral	0.542
190.965	0.5	incongruent	0.538
193.248	0.5	congruent	0.574
198.296	0.5	neutral	0.513
201.045	0.5	neutral	0.451
203.378	0.5	error	0.33
206.077	0.5	incongruent	0.53
208.393	0.5	incongruent	0.592
210.992	0.5	congruent	0.555
213.491	0.5	neutral	0.641
216.24	0.5	error	0.0
218.822	0.5	incongruent	0.677
221.355	0.5	neutral	0.756
223.804	0.5	incongruent	0.42
226.187	0.5	error	0.0
228.769	0.5	congruent	0.448
231.385	0.5	congruent	0.568
236.383	0.5	incongruent	0.554
239.115	0.5	congruent	0.444
241.798	0.5	neutral	0.744
244.147	0.5	neutral	0.168
246.513	0.5	incongruent	0.499
251.328	0.5	error	0.0
253.644	0.5	neutral	0.522
256.31	0.5	error	0.0
259.042	0.5	congruent	0.661
261.691	0.5	neutral	0.669
264.09	0.5	incongruent	0.632
266.356	0.5	congruent	0.837
268.988	0.5	incongruent	0.744
271.538	0.5	incongruent	0.647
273.903	0.5	congruent	1.218
279.168	0.5	neutral	0.545
281.851	0.5	neutral	0.598
284.267	0.5	error	0.516
286.866	0.5	incongruent	0.515
289.248	0.5	congruent	0.591
291.864	0.5	error	0.555
294.313	0.5	incongruent	0.717
296.596	0.5	neutral	0.593
298.945	0.5	neutral	0.587
301.211	0.5	neutral	0.596
303.693	0.5	neutral	1.014
308.875	0.5	neutral	0.589
314.14	0.5	neutral	0.611
319.388	0.5	congruent	0.697
324.386	0.5	congruent	0.609
326.918	0.5	neutral	0.991
331.733	0.5	neutral	0.814
336.915	0.5	neutral	0.474
342.03	0.5	congruent	0.855
344.579	0.5	incongruent	0.663
347.061	0.5	neutral	0.583
352.21	0.5	incongruent	0.715
357.425	0.5	neutral	0.474
364.722	0.5	error	0.886
369.587	0.5	error	0.0
372.053	0.5	neutral	0.619
376.968	0.5	incongruent	0.415
379.334	0.5	congruent	0.533
384.399	0.5	error	0.0
387.164	0.5	neutral	0.443
389.597	0.5	error	0.0
397.394	0.5	congruent	0.831
399.693	0.5	error	0.0
402.276	0.5	incongruent	0.501
407.224	0.5	error	0.0
409.507	0.5	neutral	0.218
