onset	duration	trial_type	response_time
12.254	0.5	incongruent	0.895
17.519	0.5	congruent	0.714
20.268	0.5	neutral	0.739
22.584	0.5	neutral	0.749
25.133	0.5	neutral	0.614
27.699	0.5	congruent	0.608
30.148	0.5	congruent	0.849
35.147	0.5	congruent	0.646
37.563	0.5	incongruent	0.613
40.162	0.5	neutral	0.576
42.461	0.5	incongruent	0.604
45.16	0.5	incongruent	0.587
47.843	0.5	congruent	0.654
50.492	0.5	incongruent	0.694
53.075	0.5	incongruent	0.646
55.424	0.5	incongruent	0.694
57.823	0.5	congruent	0.654
60.256	0.5	congruent	0.514
62.522	0.5	congruent	0.604
67.404	0.5	incongruent	0.554
70.086	0.5	neutral	0.572
72.769	0.5	neutral	0.4
75.351	0.5	incongruent	0.511
78.067	0.5	neutral	0.518
82.999	0.5	neutral	0.681
85.298	0.5	neutral	0.6
88.047	0.5	incongruent	0.614
90.78	0.5	neutral	0.621
98.328	0.5	neutral	0.659
100.91	0.5	incongruent	0.887
103.509	0.5	neutral	0.573
105.759	0.5	incongruent	0.599
108.241	0.5	neutral	0.624
110.59	0.5	congruent	0.826
112.923	0.5	neutral	0.598
117.888	0.5	neutral	0.689
120.321	0.5	congruent	0.665
122.72	0.5	incongruent	0.618
130.385	0.5	congruent	0.59
132.7	0.5	neutral	0.624
135.333	0.5	incongruent	0.619
138.099	0.5	incongruent	0.593
145.547	0.5	neutral	0.6
148.196	0.5	incongruent	0.716
150.495	0.5	congruent	0.676
153.211	0.5	incongruent	0.769
155.56	0.5	neutral	1.109
160.492	0.5	neutral	0.566
163.108	0.5	congruent	0.616
165.64	0.5	congruent	0.768
173.355	0.5	congruent	0.563
178.137	0.5	incongruent	0.487
180.453	0.5	congruent	0.48
182.919	0.5	incongruent	0.682
187.834	0.5	incongruent	0.52
190.5	0.5	congruent	0.567
193.082	0.5	incongruent	0.559
195.415	0.5	incongruent	0.398
197.914	0.5	congruent	0.546
200.647	0.5	neutral	0.522
215.775	0.5	neutral	0.534
218.375	0.5	congruent	0.478
223.44	0.5	neutral	0.581
225.739	0.5	congruent	0.506
228.222	0.5	neutral	0.489
233.437	0.5	congruent	0.519
238.385	0.5	incongruent	0.496
243.434	0.5	neutral	0.537
248.249	0.5	neutral	0.52
250.615	0.5	neutral	0.656
253.381	0.5	neutral	0.52
256.113	0.5	congruent	0.493
261.361	0.5	neutral	0.508
264.011	0.5	incongruent	0.596
266.41	0.5	neutral	0.534
269.042	0.5	neutral	0.618
271.492	0.5	congruent	0.59
276.607	0.5	congruent	0.534
279.023	0.5	congruent	0.547
281.289	0.5	congruent	0.515
283.638	0.5	congruent	0.422
288.637	0.5	congruent	0.515
291.036	0.5	incongruent	0.511
293.602	0.5	neutral	0.597
298.434	0.5	incongruent	0.44
300.783	0.5	neutral	0.544
303.082	0.5	error	0.575
305.698	0.5	incongruent	0.56
308.464	0.5	neutral	0.508
311.213	0.5	incongruent	0.56
313.896	0.5	neutral	0.586
316.495	0.5	incongruent	0.518
318.861	0.5	incongruent	0.458
321.41	0.5	neutral	0.463
323.676	0.5	congruent	0.523
326.308	0.5	incongruent	0.575
331.524	0.5	incongruent	0.483
333.939	0.5	neutral	0.593
336.589	0.5	congruent	0.526
339.055	0.5	congruent	0.587
341.487	0.5	congruent	0.709
343.787	0.5	congruent	0.738
346.436	0.5	congruent	0.541
349.002	0.5	incongruent	0.542
351.601	0.5	incongruent	0.486
354.017	0.5	neutral	0.691
359.199	0.5	congruent	0.483
361.748	0.5	neutral	0.502
364.047	0.5	congruent	0.421
366.663	0.5	incongruent	0.548
369.362	0.5	neutral	0.625
371.628	0.5	incongruent	0.523
376.91	0.5	congruent	0.564
384.358	0.5	incongruent	0.631
387.107	0.5	incongruent	0.447
392.122	0.5	congruent	0.548
396.987	0.5	incongruent	0.615
399.336	0.5	neutral	0.545
401.719	0.5	incongruent	0.571
406.934	0.5	congruent	0.57
