onset	duration	trial_type	response_time
9.723	0.5	incongruent	0.545
12.206	0.5	incongruent	0.532
14.822	0.5	congruent	0.399
19.604	0.5	congruent	0.502
22.003	0.5	incongruent	0.424
24.552	0.5	incongruent	0.418
26.935	0.5	neutral	0.528
34.316	0.5	incongruent	0.648
36.615	0.5	incongruent	0.574
44.08	0.5	neutral	0.498
46.812	0.5	neutral	0.582
49.445	0.5	congruent	0.51
52.044	0.5	congruent	0.734
54.81	0.5	incongruent	0.517
57.259	0.5	congruent	0.453
60.008	0.5	neutral	0.439
62.574	0.5	neutral	0.472
67.789	0.5	incongruent	0.554
70.138	0.5	incongruent	0.59
72.438	0.5	incongruent	0.563
75.087	0.5	congruent	0.543
77.503	0.5	incongruent	0.52
80.119	0.5	congruent	0.528
82.368	0.5	incongruent	0.502
90.116	0.5	congruent	0.692
95.131	0.5	incongruent	0.739
97.53	0.5	neutral	0.573
100.063	0.5	congruent	0.483
102.362	0.5	incongruent	0.634
107.56	0.5	congruent	0.621
110.21	0.5	congruent	0.549
117.691	0.5	incongruent	0.501
120.057	0.5	congruent	0.521
124.922	0.5	congruent	0.645
127.638	0.5	neutral	0.512
130.42	0.5	neutral	0.76
133.003	0.5	incongruent	0.594
135.469	0.5	neutral	0.46
137.784	0.5	congruent	0.522
140.334	0.5	congruent	0.591
142.983	0.5	congruent	0.571
145.266	0.5	incongruent	0.614
147.731	0.5	neutral	0.618
150.264	0.5	congruent	0.665
152.647	0.5	congruent	0.501
154.896	0.5	congruent	0.591
157.479	0.5	neutral	0.624
160.244	0.5	congruent	0.833
162.894	0.5	incongruent	0.588
165.243	0.5	congruent	0.517
167.659	0.5	error	0.426
169.975	0.5	incongruent	0.592
174.99	0.5	congruent	0.467
177.439	0.5	incongruent	0.587
180.172	0.5	neutral	0.536
182.871	0.5	neutral	0.553
185.487	0.5	incongruent	0.609
195.684	0.5	congruent	0.521
198.366	0.5	incongruent	0.423
203.231	0.5	congruent	0.504
205.781	0.5	neutral	0.515
208.43	0.5	congruent	0.627
215.828	0.5	neutral	0.494
218.277	0.5	neutral	0.466
223.192	0.5	incongruent	0.513
225.791	0.5	neutral	0.54
228.357	0.5	incongruent	0.571
231.04	0.5	congruent	0.539
236.321	0.5	incongruent	0.531
238.804	0.5	incongruent	0.539
243.636	0.5	neutral	0.534
246.385	0.5	neutral	0.507
248.834	0.5	congruent	0.61
256.199	0.5	neutral	0.545
258.448	0.5	incongruent	0.538
260.98	0.5	neutral	0.566
263.563	0.5	incongruent	0.509
265.846	0.5	congruent	0.441
268.512	0.5	neutral	0.441
273.743	0.5	congruent	0.482
281.191	0.5	incongruent	0.596
283.524	0.5	neutral	0.56
286.09	0.5	congruent	0.458
288.722	0.5	incongruent	0.491
291.438	0.5	neutral	0.515
294.02	0.5	congruent	0.624
296.67	0.5	incongruent	0.55
298.986	0.5	neutral	0.513
304.251	0.5	neutral	0.419
306.617	0.5	neutral	0.647
309.116	0.5	congruent	0.555
316.58	0.5	incongruent	0.405
318.963	0.5	incongruent	0.544
321.595	0.5	congruent	0.576
323.995	0.5	neutral	0.555
326.261	0.5	neutral	0.517
328.56	0.5	neutral	0.579
331.293	0.5	incongruent	0.502
333.842	0.5	congruent	0.501
338.807	0.5	neutral	0.534
341.506	0.5	incongruent	0.759
344.189	0.5	incongruent	0.605
349.004	0.5	congruent	0.567
351.503	0.5	neutral	0.597
353.936	0.5	congruent	0.817
356.285	0.5	neutral	0.518
366.449	0.5	neutral	0.59
369.131	0.5	incongruent	0.554
374.23	0.5	incongruent	0.467
379.311	0.5	neutral	0.553
381.594	0.5	neutral	0.505
383.843	0.5	congruent	0.522
386.442	0.5	neutral	0.465
389.175	0.5	incongruent	0.536
391.591	0.5	congruent	0.447
396.656	0.5	neutral	0.586
399.105	0.5	congruent	0.539
401.455	0.5	neutral	0.683
403.854	0.5	incongruent	0.47
409.086	0.5	neutral	0.674
