onset	duration	trial_type	response_time
9.717	0.5	congruent	0.416
12.375	0.5	error	0.354
17.474	0.5	congruent	0.536
22.74	0.5	congruent	0.379
25.23	0.5	congruent	0.398
27.587	0.5	neutral	0.35
32.435	0.5	neutral	0.34
34.893	0.5	incongruent	0.358
37.45	0.5	neutral	0.347
42.649	0.5	congruent	0.611
45.056	0.5	incongruent	0.42
55.22	0.5	incongruent	0.503
57.661	0.5	congruent	0.572
60.402	0.5	neutral	0.462
62.709	0.5	neutral	0.447
67.607	0.5	incongruent	0.483
70.148	0.5	congruent	0.516
72.405	0.5	congruent	0.448
75.012	0.5	incongruent	0.541
77.303	0.5	incongruent	0.487
80.011	0.5	incongruent	0.46
87.617	0.5	incongruent	0.513
90.007	0.5	incongruent	0.534
95.123	0.5	incongruent	0.515
97.663	0.5	neutral	0.523
100.02	0.5	congruent	0.451
102.361	0.5	neutral	0.54
105.069	0.5	incongruent	0.532
107.827	0.5	congruent	0.489
110.485	0.5	congruent	0.545
113.176	0.5	incongruent	0.441
115.634	0.5	congruent	0.383
123.089	0.5	congruent	0.489
127.904	0.5	congruent	0.487
130.194	0.5	neutral	0.433
132.752	0.5	neutral	0.524
135.242	0.5	congruent	0.429
140.007	0.5	neutral	0.525
142.648	0.5	error	0.395
145.389	0.5	congruent	0.436
152.811	0.5	congruent	0.436
155.068	0.5	neutral	0.467
159.983	0.5	neutral	0.498
165.081	0.5	congruent	0.442
167.823	0.5	incongruent	0.592
175.178	0.5	neutral	0.525
177.836	0.5	congruent	0.522
180.193	0.5	incongruent	0.591
182.834	0.5	congruent	0.542
187.9	0.5	incongruent	0.401
190.608	0.5	incongruent	0.516
193.299	0.5	incongruent	0.571
198.347	0.5	neutral	0.485
203.296	0.5	congruent	0.473
205.686	0.5	neutral	0.425
207.993	0.5	neutral	0.655
210.484	0.5	neutral	0.517
213.092	0.5	neutral	0.553
215.549	0.5	incongruent	0.463
217.839	0.5	incongruent	0.522
223.105	0.5	incongruent	0.495
225.863	0.5	incongruent	0.466
228.554	0.5	neutral	0.498
230.811	0.5	congruent	0.459
233.118	0.5	neutral	0.509
235.826	0.5	incongruent	0.481
238.183	0.5	neutral	0.417
240.624	0.5	neutral	0.538
243.081	0.5	incongruent	0.502
250.386	0.5	neutral	0.458
253.044	0.5	incongruent	0.475
255.384	0.5	congruent	0.43
257.792	0.5	congruent	0.372
260.383	0.5	neutral	0.44
262.94	0.5	incongruent	0.55
265.582	0.5	neutral	0.342
270.58	0.5	congruent	0.401
273.188	0.5	incongruent	0.562
275.729	0.5	neutral	0.462
278.47	0.5	congruent	0.48
280.861	0.5	neutral	0.603
285.759	0.5	incongruent	0.494
288.4	0.5	congruent	0.414
290.707	0.5	congruent	0.404
293.415	0.5	neutral	0.403
296.106	0.5	neutral	0.434
301.155	0.5	incongruent	0.434
303.746	0.5	incongruent	0.393
306.002	0.5	congruent	0.419
308.493	0.5	congruent	0.422
310.9	0.5	incongruent	0.341
313.642	0.5	congruent	0.371
316.199	0.5	congruent	0.336
318.64	0.5	neutral	0.355
326.012	0.5	neutral	0.384
331.127	0.5	neutral	0.385
336.092	0.5	incongruent	0.35
338.85	0.5	incongruent	0.259
341.508	0.5	error	0.317
343.849	0.5	congruent	0.438
346.139	0.5	neutral	0.377
348.696	0.5	incongruent	0.517
351.137	0.5	incongruent	0.502
353.544	0.5	congruent	0.39
356.202	0.5	neutral	0.518
358.96	0.5	congruent	0.417
361.652	0.5	error	0.403
366.65	0.5	incongruent	0.468
368.94	0.5	incongruent	0.386
376.413	0.5	neutral	0.375
378.669	0.5	incongruent	0.497
383.534	0.5	error	0.356
386.075	0.5	neutral	0.385
388.465	0.5	incongruent	0.44
391.056	0.5	neutral	0.668
396.172	0.5	congruent	0.452
398.512	0.5	congruent	0.391
401.253	0.5	incongruent	0.304
406.402	0.5	neutral	0.377
409.11	0.5	error	0.352
