onset	duration	trial_type	response_time
9.717	0.5	congruent	0.544
12.298	0.5	neutral	0.458
17.144	0.5	congruent	0.446
19.775	0.5	incongruent	0.484
22.257	0.5	neutral	0.465
24.788	0.5	neutral	0.46
29.717	0.5	incongruent	0.53
32.398	0.5	incongruent	0.514
35.046	0.5	neutral	0.646
37.744	0.5	congruent	0.562
42.49	0.5	incongruent	0.523
47.319	0.5	neutral	0.606
49.717	0.5	neutral	0.631
52.315	0.5	incongruent	0.766
54.863	0.5	neutral	0.523
60.092	0.5	incongruent	0.487
62.54	0.5	neutral	0.538
64.921	0.5	incongruent	0.774
67.669	0.5	neutral	0.978
69.967	0.5	congruent	0.419
77.244	0.5	error	0.0
82.223	0.5	congruent	0.471
84.571	0.5	congruent	0.531
87.253	0.5	congruent	0.537
99.576	0.5	incongruent	0.497
102.273	0.5	neutral	0.545
104.655	0.5	neutral	0.793
107.186	0.5	incongruent	0.406
109.917	0.5	congruent	0.668
115.013	0.5	neutral	0.497
117.461	0.5	incongruent	0.332
119.742	0.5	congruent	0.544
124.538	0.5	incongruent	0.456
127.186	0.5	incongruent	0.449
132.315	0.5	incongruent	0.436
135.063	0.5	incongruent	0.488
137.644	0.5	congruent	0.467
142.54	0.5	error	0.0
144.788	0.5	congruent	1.152
147.219	0.5	incongruent	0.476
149.767	0.5	neutral	0.548
152.448	0.5	congruent	0.525
154.78	0.5	neutral	0.535
157.311	0.5	neutral	0.417
159.559	0.5	neutral	0.656
164.438	0.5	congruent	0.518
166.986	0.5	congruent	0.589
169.734	0.5	congruent	0.701
172.215	0.5	incongruent	0.607
174.563	0.5	incongruent	0.631
176.994	0.5	congruent	0.506
186.936	0.5	neutral	0.522
189.517	0.5	incongruent	0.799
192.248	0.5	neutral	0.926
197.378	0.5	incongruent	0.562
207.153	0.5	congruent	0.745
212.049	0.5	neutral	0.863
214.696	0.5	neutral	0.563
219.792	0.5	congruent	0.547
222.09	0.5	congruent	0.617
224.788	0.5	neutral	0.501
227.269	0.5	neutral	0.544
232.149	0.5	incongruent	0.607
234.447	0.5	neutral	0.537
241.791	0.5	incongruent	0.524
244.039	0.5	neutral	0.415
246.77	0.5	incongruent	0.491
249.318	0.5	congruent	0.449
251.949	0.5	error	0.342
254.696	0.5	congruent	0.574
257.278	0.5	neutral	0.569
259.559	0.5	congruent	0.614
261.89	0.5	neutral	0.75
264.322	0.5	incongruent	0.495
267.003	0.5	congruent	0.458
269.601	0.5	incongruent	0.52
272.248	0.5	incongruent	0.771
274.946	0.5	neutral	0.517
277.477	0.5	neutral	0.453
279.875	0.5	congruent	0.59
282.323	0.5	incongruent	0.599
284.805	0.5	incongruent	0.754
287.452	0.5	neutral	0.582
292.681	0.5	neutral	0.73
295.079	0.5	incongruent	1.031
297.427	0.5	congruent	0.528
300.059	0.5	congruent	0.31
302.357	0.5	incongruent	0.582
304.955	0.5	congruent	0.468
307.486	0.5	incongruent	0.575
314.73	0.5	incongruent	0.794
319.925	0.5	incongruent	0.74
322.257	0.5	neutral	1.263
324.805	0.5	neutral	0.55
327.186	0.5	incongruent	0.483
329.934	0.5	incongruent	0.749
332.515	0.5	congruent	0.598
334.963	0.5	error	0.431
337.244	0.5	congruent	0.552
339.676	0.5	neutral	0.445
342.357	0.5	incongruent	0.516
347.236	0.5	congruent	0.648
352.382	0.5	congruent	0.457
354.68	0.5	congruent	0.778
357.011	0.5	incongruent	0.595
361.957	0.5	congruent	0.975
364.205	0.5	congruent	0.617
366.936	0.5	neutral	0.641
372.115	0.5	incongruent	0.802
374.746	0.5	congruent	0.589
377.328	0.5	incongruent	0.695
379.809	0.5	error	0.0
382.357	0.5	congruent	0.686
384.705	0.5	neutral	0.488
386.986	0.5	congruent	0.58
389.584	0.5	neutral	0.488
392.332	0.5	neutral	0.752
397.228	0.5	congruent	0.654
402.157	0.5	error	0.0
404.688	0.5	congruent	0.548
