onset	duration	trial_type	response_time
9.721	0.5	congruent	0.382
12.179	0.5	neutral	0.419
17.378	0.5	neutral	0.453
20.119	0.5	incongruent	0.404
22.76	0.5	congruent	0.432
25.318	0.5	incongruent	0.43
30.082	0.5	incongruent	0.414
32.79	0.5	neutral	0.479
35.381	0.5	congruent	0.478
37.722	0.5	congruent	0.554
40.129	0.5	incongruent	0.437
42.519	0.5	congruent	0.491
45.278	0.5	congruent	0.538
47.819	0.5	incongruent	0.566
50.259	0.5	incongruent	0.468
52.75	0.5	neutral	0.397
57.615	0.5	neutral	0.501
60.273	0.5	congruent	0.417
62.563	0.5	neutral	0.423
64.87	0.5	error	0.405
67.477	0.5	incongruent	0.562
69.968	0.5	neutral	0.486
72.375	0.5	incongruent	0.467
75.134	0.5	incongruent	0.458
77.675	0.5	incongruent	0.498
80.282	0.5	congruent	0.477
82.589	0.5	neutral	0.539
87.738	0.5	congruent	0.418
90.195	0.5	congruent	0.491
92.486	0.5	error	0.438
97.383	0.5	congruent	0.503
99.975	0.5	neutral	0.64
102.315	0.5	neutral	0.488
104.873	0.5	congruent	0.528
109.637	0.5	incongruent	0.485
114.802	0.5	neutral	0.592
117.159	0.5	incongruent	0.587
119.851	0.5	neutral	0.521
122.592	0.5	neutral	0.483
125.3	0.5	incongruent	0.493
127.741	0.5	incongruent	0.652
130.382	0.5	congruent	0.52
135.146	0.5	congruent	0.567
137.453	0.5	neutral	0.589
139.844	0.5	incongruent	0.561
144.809	0.5	incongruent	0.54
150.007	0.5	neutral	0.64
152.749	0.5	neutral	0.589
155.24	0.5	incongruent	0.56
157.831	0.5	incongruent	0.48
160.539	0.5	neutral	0.576
162.98	0.5	congruent	0.49
167.894	0.5	congruent	0.521
170.235	0.5	incongruent	0.49
172.792	0.5	neutral	0.547
175.333	0.5	congruent	0.569
177.941	0.5	congruent	0.469
180.231	0.5	congruent	0.487
182.989	0.5	neutral	0.458
190.662	0.5	neutral	0.488
193.019	0.5	neutral	0.522
195.778	0.5	congruent	0.45
198.085	0.5	incongruent	0.54
205.808	0.5	neutral	0.556
208.466	0.5	congruent	0.629
213.531	0.5	congruent	0.666
218.579	0.5	congruent	0.495
225.884	0.5	neutral	0.515
228.576	0.5	incongruent	0.542
231.167	0.5	congruent	0.581
241.03	0.5	congruent	0.569
243.671	0.5	neutral	0.562
246.412	0.5	incongruent	0.535
248.803	0.5	neutral	0.449
251.16	0.5	congruent	0.503
253.617	0.5	incongruent	0.437
258.565	0.5	incongruent	0.494
260.973	0.5	neutral	0.454
265.971	0.5	incongruent	0.584
270.735	0.5	congruent	0.824
273.343	0.5	congruent	0.551
276.051	0.5	neutral	0.577
278.458	0.5	neutral	0.523
283.256	0.5	incongruent	0.499
288.154	0.5	incongruent	0.661
295.71	0.5	neutral	0.549
298.167	0.5	congruent	0.466
305.773	0.5	congruent	0.499
308.515	0.5	incongruent	0.616
310.872	0.5	congruent	0.535
313.563	0.5	incongruent	0.785
321.219	0.5	congruent	0.463
323.66	0.5	congruent	0.508
326.268	0.5	congruent	0.492
331.433	0.5	congruent	0.509
333.74	0.5	incongruent	0.471
335.997	0.5	incongruent	0.504
338.755	0.5	neutral	0.575
341.246	0.5	neutral	0.456
346.094	0.5	congruent	0.554
348.651	0.5	neutral	0.539
351.042	0.5	neutral	0.573
353.75	0.5	incongruent	0.545
356.191	0.5	congruent	0.539
358.798	0.5	neutral	0.443
364.047	0.5	incongruent	0.539
366.304	0.5	incongruent	0.668
368.862	0.5	incongruent	0.478
371.202	0.5	incongruent	0.687
373.743	0.5	error	0.0
376.234	0.5	error	1.11
383.94	0.5	incongruent	0.516
386.247	0.5	neutral	0.551
393.92	0.5	incongruent	0.507
396.511	0.5	incongruent	0.578
398.801	0.5	neutral	0.593
401.259	0.5	neutral	0.59
403.616	0.5	congruent	0.59
406.023	0.5	neutral	0.575
408.664	0.5	neutral	0.511
