onset	duration	trial_type	response_time
14.755	0.5	incongruent	0.478
19.519	0.5	congruent	0.508
22.06	0.5	neutral	0.558
24.35	0.5	neutral	0.481
26.69	0.5	incongruent	0.541
28.997	0.5	congruent	0.402
36.57	0.5	incongruent	0.455
39.061	0.5	congruent	0.558
41.468	0.5	incongruent	0.521
44.076	0.5	incongruent	0.602
49.041	0.5	neutral	0.525
51.749	0.5	congruent	0.515
54.106	0.5	incongruent	0.512
56.797	0.5	congruent	0.491
59.555	0.5	congruent	0.505
64.654	0.5	incongruent	0.445
67.044	0.5	congruent	0.409
69.686	0.5	congruent	0.645
72.427	0.5	congruent	0.492
77.375	0.5	neutral	0.436
80.033	0.5	incongruent	0.507
82.39	0.5	neutral	0.623
84.831	0.5	incongruent	0.58
87.088	0.5	congruent	0.477
89.428	0.5	neutral	0.504
97.101	0.5	incongruent	0.475
102.3	0.5	neutral	0.431
104.891	0.5	incongruent	0.42
107.599	0.5	incongruent	0.479
110.09	0.5	congruent	0.654
115.005	0.5	incongruent	0.545
117.545	0.5	congruent	0.479
119.836	0.5	congruent	0.445
122.293	0.5	neutral	0.482
127.442	0.5	incongruent	0.517
130.183	0.5	neutral	0.491
132.941	0.5	congruent	0.542
135.332	0.5	neutral	0.511
137.94	0.5	incongruent	0.531
140.247	0.5	congruent	0.527
142.804	0.5	neutral	0.447
145.211	0.5	neutral	0.431
147.752	0.5	neutral	0.435
150.059	0.5	incongruent	0.48
155.275	0.5	incongruent	0.436
158.016	0.5	neutral	0.55
163.082	0.5	congruent	0.489
165.773	0.5	neutral	0.549
170.888	0.5	incongruent	0.433
173.329	0.5	incongruent	0.54
175.619	0.5	congruent	0.419
178.01	0.5	congruent	0.566
180.266	0.5	incongruent	0.423
185.231	0.5	congruent	0.482
187.571	0.5	neutral	0.549
190.33	0.5	neutral	0.532
192.971	0.5	incongruent	0.438
198.07	0.5	neutral	0.46
200.727	0.5	congruent	0.522
203.085	0.5	congruent	0.428
205.575	0.5	neutral	0.545
207.983	0.5	incongruent	0.518
210.523	0.5	neutral	0.471
212.814	0.5	neutral	0.473
218.079	0.5	congruent	0.526
220.537	0.5	neutral	0.532
223.195	0.5	neutral	0.536
225.451	0.5	incongruent	0.581
228.059	0.5	congruent	0.608
230.7	0.5	neutral	0.747
235.565	0.5	congruent	0.561
238.306	0.5	neutral	0.57
240.898	0.5	neutral	0.544
243.238	0.5	congruent	0.531
245.929	0.5	congruent	0.51
255.892	0.5	incongruent	0.436
258.601	0.5	incongruent	0.513
261.091	0.5	congruent	0.496
263.649	0.5	incongruent	0.486
265.956	0.5	neutral	0.439
268.346	0.5	incongruent	0.5
270.988	0.5	incongruent	0.491
273.445	0.5	incongruent	0.494
276.053	0.5	neutral	0.48
278.761	0.5	neutral	0.462
281.051	0.5	neutral	0.54
285.865	0.5	incongruent	0.468
288.306	0.5	congruent	0.486
293.371	0.5	neutral	0.566
301.144	0.5	neutral	0.426
303.802	0.5	neutral	0.45
306.21	0.5	neutral	0.578
308.466	0.5	incongruent	0.568
310.857	0.5	incongruent	0.472
315.705	0.5	congruent	0.581
320.569	0.5	neutral	0.564
325.818	0.5	congruent	0.532
328.359	0.5	neutral	0.508
331.05	0.5	congruent	0.576
333.541	0.5	incongruent	0.462
336.132	0.5	congruent	0.543
338.389	0.5	congruent	0.568
340.696	0.5	congruent	0.698
343.086	0.5	neutral	0.585
345.427	0.5	neutral	0.576
350.291	0.5	incongruent	0.488
357.914	0.5	incongruent	0.566
365.62	0.5	incongruent	0.501
368.362	0.5	incongruent	0.538
370.769	0.5	congruent	0.561
373.427	0.5	congruent	0.55
376.135	0.5	neutral	0.506
381.1	0.5	congruent	0.549
383.39	0.5	incongruent	0.489
385.981	0.5	neutral	0.533
393.437	0.5	incongruent	0.444
398.703	0.5	congruent	0.539
401.244	0.5	incongruent	0.49
406.242	0.5	congruent	0.441
408.883	0.5	congruent	0.51
