onset	duration	trial_type	response_time
12.246	0.5	neutral	0.519
14.828	0.5	congruent	0.495
22.192	0.5	incongruent	0.486
24.808	0.5	neutral	0.479
29.973	0.5	incongruent	0.487
32.222	0.5	neutral	0.468
34.621	0.5	neutral	0.418
37.07	0.5	incongruent	0.445
39.419	0.5	neutral	0.417
41.702	0.5	incongruent	0.434
44.251	0.5	incongruent	0.382
46.7	0.5	congruent	0.407
51.698	0.5	incongruent	0.498
56.613	0.5	incongruent	0.391
59.279	0.5	incongruent	0.397
61.845	0.5	incongruent	0.433
64.594	0.5	incongruent	0.412
74.84	0.5	congruent	0.422
82.587	0.5	incongruent	0.487
84.886	0.5	congruent	0.383
87.619	0.5	congruent	0.349
90.268	0.5	congruent	0.369
92.617	0.5	neutral	0.473
97.799	0.5	neutral	0.473
100.348	0.5	congruent	0.348
102.93	0.5	congruent	0.487
105.496	0.5	congruent	0.446
107.795	0.5	neutral	0.474
110.494	0.5	incongruent	0.52
115.609	0.5	neutral	0.415
118.058	0.5	neutral	0.405
120.807	0.5	incongruent	0.533
125.655	0.5	congruent	0.502
133.419	0.5	congruent	0.538
135.802	0.5	incongruent	0.555
138.217	0.5	neutral	0.638
140.667	0.5	congruent	0.481
143.382	0.5	incongruent	0.414
145.682	0.5	neutral	0.466
148.181	0.5	error	0.432
152.962	0.5	neutral	0.469
155.528	0.5	neutral	0.472
157.861	0.5	incongruent	0.457
160.243	0.5	neutral	0.574
162.992	0.5	neutral	0.475
165.374	0.5	incongruent	0.488
168.074	0.5	congruent	0.43
170.723	0.5	congruent	0.464
172.988	0.5	neutral	0.474
177.92	0.5	neutral	0.509
180.386	0.5	congruent	0.615
183.052	0.5	congruent	0.531
185.501	0.5	congruent	0.598
187.8	0.5	neutral	0.513
190.299	0.5	congruent	0.63
192.915	0.5	congruent	0.434
195.614	0.5	neutral	0.499
200.729	0.5	congruent	0.601
205.793	0.5	neutral	0.421
208.076	0.5	congruent	0.545
210.825	0.5	neutral	0.578
215.99	0.5	congruent	0.452
220.905	0.5	neutral	0.517
223.687	0.5	neutral	0.507
226.053	0.5	error	0.53
228.352	0.5	neutral	0.436
233.6	0.5	incongruent	0.643
236.233	0.5	neutral	0.515
243.947	0.5	neutral	0.584
246.279	0.5	congruent	0.636
248.745	0.5	congruent	0.875
251.094	0.5	neutral	0.462
255.992	0.5	congruent	0.435
258.691	0.5	neutral	0.467
263.789	0.5	incongruent	0.784
266.322	0.5	incongruent	0.449
268.888	0.5	incongruent	0.591
274.003	0.5	congruent	0.483
278.784	0.5	congruent	0.468
281.217	0.5	congruent	0.492
283.699	0.5	incongruent	0.473
288.781	0.5	neutral	0.649
291.08	0.5	congruent	0.527
293.396	0.5	neutral	0.507
296.145	0.5	neutral	0.792
301.193	0.5	incongruent	0.563
303.859	0.5	incongruent	0.549
306.141	0.5	incongruent	0.857
308.507	0.5	incongruent	0.68
311.123	0.5	incongruent	0.477
316.021	0.5	congruent	0.441
321.002	0.5	incongruent	0.479
323.435	0.5	neutral	0.775
326.151	0.5	incongruent	0.653
328.483	0.5	neutral	0.519
331.066	0.5	neutral	0.888
333.565	0.5	neutral	0.646
335.964	0.5	incongruent	0.803
338.713	0.5	congruent	0.502
346.46	0.5	incongruent	0.419
349.092	0.5	congruent	0.366
351.842	0.5	error	0.396
356.823	0.5	neutral	0.446
361.821	0.5	incongruent	0.663
364.12	0.5	congruent	0.63
366.703	0.5	incongruent	0.522
369.319	0.5	congruent	0.422
372.018	0.5	congruent	0.502
374.35	0.5	incongruent	0.429
377.016	0.5	neutral	0.474
379.282	0.5	incongruent	0.436
381.931	0.5	neutral	0.454
384.33	0.5	incongruent	0.38
387.079	0.5	congruent	0.411
389.495	0.5	incongruent	0.545
392.194	0.5	congruent	0.724
399.525	0.5	neutral	0.576
404.606	0.5	incongruent	0.55
407.072	0.5	error	0.0
409.438	0.5	incongruent	0.501
