onset	duration	trial_type	response_time
9.726	0.5	incongruent	0.473
12.033	0.5	incongruent	0.496
22.012	0.5	neutral	0.518
24.654	0.5	congruent	0.477
27.145	0.5	neutral	0.437
29.886	0.5	incongruent	0.557
32.444	0.5	neutral	0.466
35.135	0.5	congruent	0.541
45.065	0.5	incongruent	0.474
47.505	0.5	incongruent	0.484
50.163	0.5	incongruent	0.487
52.52	0.5	neutral	0.501
54.811	0.5	incongruent	0.534
57.352	0.5	incongruent	0.552
62.25	0.5	incongruent	0.638
64.958	0.5	incongruent	0.752
67.566	0.5	congruent	0.64
74.837	0.5	congruent	0.667
77.428	0.5	congruent	0.487
82.276	0.5	neutral	0.727
85.034	0.5	congruent	0.604
87.592	0.5	incongruent	0.476
90.334	0.5	neutral	0.488
92.774	0.5	neutral	0.529
95.533	0.5	congruent	0.625
97.94	0.5	incongruent	0.523
100.648	0.5	incongruent	0.434
105.412	0.5	neutral	0.468
110.26	0.5	congruent	0.634
112.851	0.5	congruent	0.525
115.542	0.5	congruent	0.414
120.34	0.5	neutral	0.465
122.798	0.5	congruent	0.601
125.405	0.5	congruent	0.507
130.404	0.5	neutral	0.672
133.045	0.5	incongruent	0.49
135.352	0.5	congruent	0.477
150.547	0.5	congruent	0.543
153.088	0.5	incongruent	0.493
155.479	0.5	congruent	0.439
157.836	0.5	incongruent	0.415
160.193	0.5	congruent	0.548
162.734	0.5	incongruent	0.493
167.933	0.5	neutral	0.614
170.691	0.5	congruent	0.61
173.182	0.5	incongruent	0.479
175.522	0.5	incongruent	0.497
180.738	0.5	incongruent	0.669
183.396	0.5	incongruent	0.443
188.31	0.5	incongruent	0.549
190.918	0.5	incongruent	0.738
193.559	0.5	neutral	0.609
198.507	0.5	incongruent	0.501
200.898	0.5	incongruent	0.618
203.64	0.5	neutral	0.48
205.896	0.5	neutral	0.496
208.186	0.5	congruent	0.574
210.778	0.5	congruent	0.457
213.335	0.5	incongruent	0.609
218.3	0.5	incongruent	0.541
220.607	0.5	neutral	0.478
223.348	0.5	congruent	0.567
226.107	0.5	congruent	0.585
228.447	0.5	congruent	0.535
231.005	0.5	neutral	0.693
233.613	0.5	neutral	0.705
236.003	0.5	incongruent	0.507
238.494	0.5	neutral	0.47
240.784	0.5	incongruent	0.598
245.699	0.5	congruent	0.6
248.156	0.5	neutral	0.647
250.413	0.5	incongruent	0.583
252.954	0.5	neutral	0.433
255.662	0.5	neutral	0.482
258.253	0.5	congruent	0.867
260.894	0.5	neutral	0.552
263.201	0.5	incongruent	0.643
265.859	0.5	neutral	0.665
271.058	0.5	neutral	0.567
278.43	0.5	congruent	0.616
280.871	0.5	congruent	0.488
283.161	0.5	incongruent	0.479
285.719	0.5	congruent	0.496
288.326	0.5	congruent	0.707
290.817	0.5	neutral	0.525
293.124	0.5	congruent	0.514
298.273	0.5	incongruent	0.452
300.964	0.5	neutral	0.665
303.706	0.5	neutral	0.506
306.063	0.5	neutral	0.547
308.47	0.5	neutral	0.546
316.143	0.5	incongruent	0.454
318.6	0.5	congruent	0.523
323.548	0.5	congruent	0.691
325.939	0.5	neutral	0.76
328.697	0.5	incongruent	0.672
331.238	0.5	incongruent	0.652
333.946	0.5	congruent	0.583
336.287	0.5	congruent	0.459
338.878	0.5	neutral	0.562
341.134	0.5	neutral	0.499
346.032	0.5	neutral	0.506
348.339	0.5	congruent	0.501
353.287	0.5	congruent	0.475
355.645	0.5	neutral	0.489
358.302	0.5	congruent	0.473
361.061	0.5	neutral	0.561
363.602	0.5	incongruent	0.498
365.892	0.5	incongruent	1.012
368.349	0.5	congruent	0.556
370.84	0.5	congruent	0.507
376.039	0.5	neutral	0.883
378.296	0.5	neutral	0.793
385.918	0.5	congruent	0.703
388.56	0.5	congruent	0.615
396.132	0.5	neutral	0.726
398.473	0.5	incongruent	1.053
400.88	0.5	incongruent	0.61
403.588	0.5	neutral	0.515
408.837	0.5	neutral	0.728
