onset	duration	trial_type	response_time
9.727	0.5	incongruent	0.706
12.368	0.5	incongruent	1.129
14.976	0.5	error	0.505
17.417	0.5	congruent	0.44
20.074	0.5	neutral	0.617
22.615	0.5	congruent	0.377
30.021	0.5	congruent	0.425
32.428	0.5	incongruent	0.406
35.12	0.5	neutral	0.535
37.477	0.5	congruent	0.412
40.235	0.5	neutral	0.36
42.525	0.5	error	0.437
45.267	0.5	neutral	0.537
47.523	0.5	congruent	0.409
50.231	0.5	incongruent	0.498
52.722	0.5	neutral	0.593
55.28	0.5	neutral	0.541
57.737	0.5	congruent	0.451
60.328	0.5	neutral	0.523
62.669	0.5	congruent	0.531
64.976	0.5	error	0.406
67.416	0.5	congruent	0.522
72.665	0.5	congruent	0.535
75.156	0.5	congruent	0.495
77.864	0.5	error	0.521
80.522	0.5	congruent	0.64
83.214	0.5	error	0.452
85.621	0.5	congruent	0.696
88.078	0.5	incongruent	0.479
90.335	0.5	congruent	0.499
92.725	0.5	neutral	0.505
97.54	0.5	incongruent	0.607
102.388	0.5	incongruent	0.46
104.996	0.5	congruent	0.537
110.094	0.5	incongruent	0.446
112.384	0.5	incongruent	0.42
114.942	0.5	neutral	0.44
120.208	0.5	neutral	0.439
122.849	0.5	neutral	0.594
125.39	0.5	incongruent	0.647
135.27	0.5	congruent	0.51
142.675	0.5	error	0.417
145.283	0.5	incongruent	0.417
150.532	0.5	neutral	0.589
152.989	0.5	congruent	0.435
155.631	0.5	congruent	0.726
158.172	0.5	congruent	0.486
160.462	0.5	neutral	0.538
162.802	0.5	congruent	0.614
165.393	0.5	error	0.461
168.101	0.5	neutral	0.473
173.267	0.5	incongruent	0.614
175.824	0.5	error	0.0
178.182	0.5	incongruent	0.499
180.589	0.5	incongruent	0.81
185.353	0.5	congruent	0.409
195.182	0.5	neutral	0.626
197.623	0.5	congruent	0.443
200.315	0.5	error	0.417
205.58	0.5	congruent	0.473
208.071	0.5	neutral	0.656
213.019	0.5	congruent	0.461
215.61	0.5	congruent	0.414
217.917	0.5	incongruent	0.406
223.033	0.5	congruent	0.47
225.741	0.5	error	0.483
228.499	0.5	neutral	0.435
230.789	0.5	incongruent	0.482
240.953	0.5	incongruent	0.582
243.41	0.5	neutral	0.551
246.102	0.5	incongruent	0.647
253.524	0.5	neutral	0.529
258.589	0.5	error	0.641
260.929	0.5	congruent	0.523
263.47	0.5	error	0.458
265.861	0.5	neutral	0.374
268.352	0.5	incongruent	0.522
271.01	0.5	neutral	0.407
273.751	0.5	incongruent	0.507
278.616	0.5	incongruent	0.478
280.873	0.5	congruent	0.451
283.179	0.5	neutral	0.365
285.47	0.5	neutral	0.362
288.211	0.5	error	0.406
290.819	0.5	incongruent	0.508
293.276	0.5	neutral	0.489
295.817	0.5	neutral	0.687
298.258	0.5	congruent	0.799
300.916	0.5	incongruent	0.533
303.407	0.5	neutral	0.504
308.305	0.5	congruent	0.479
310.996	0.5	neutral	0.377
316.095	0.5	incongruent	0.543
321.244	0.5	neutral	0.545
324.002	0.5	neutral	0.418
326.559	0.5	incongruent	0.458
328.967	0.5	congruent	0.377
331.675	0.5	error	0.448
334.032	0.5	congruent	0.37
336.289	0.5	congruent	0.363
338.629	0.5	incongruent	0.476
348.542	0.5	error	0.44
351.083	0.5	congruent	0.542
353.54	0.5	neutral	0.698
358.806	0.5	neutral	0.487
361.163	0.5	neutral	0.514
363.654	0.5	congruent	0.486
365.944	0.5	error	0.458
370.892	0.5	incongruent	0.478
373.149	0.5	neutral	0.615
375.807	0.5	neutral	0.485
378.498	0.5	neutral	0.559
380.906	0.5	congruent	0.556
383.246	0.5	congruent	0.431
390.869	0.5	incongruent	0.583
393.577	0.5	incongruent	0.604
398.642	0.5	incongruent	0.379
401.233	0.5	congruent	0.484
406.482	0.5	incongruent	0.471
409.124	0.5	neutral	0.51
