onset	duration	trial_type	response_time
9.728	0.5	incongruent	0.466
12.386	0.5	neutral	0.489
14.826	0.5	incongruent	0.382
22.132	0.5	incongruent	0.392
24.773	0.5	neutral	0.476
27.514	0.5	incongruent	0.415
29.972	0.5	error	0.395
32.229	0.5	congruent	0.471
37.494	0.5	congruent	0.487
40.035	0.5	neutral	0.457
44.883	0.5	neutral	0.677
49.697	0.5	congruent	0.368
52.255	0.5	congruent	0.413
54.746	0.5	congruent	0.544
57.454	0.5	neutral	0.543
59.861	0.5	congruent	0.533
62.469	0.5	incongruent	0.401
64.86	0.5	incongruent	0.475
67.217	0.5	neutral	0.594
69.808	0.5	congruent	0.545
72.499	0.5	neutral	0.408
77.263	0.5	neutral	0.361
82.362	0.5	congruent	0.312
84.752	0.5	congruent	0.381
87.193	0.5	neutral	0.455
89.901	0.5	neutral	0.605
92.593	0.5	incongruent	0.347
97.591	0.5	neutral	0.315
99.998	0.5	error	0.0
102.756	0.5	error	0.358
107.554	0.5	congruent	0.409
110.011	0.5	incongruent	0.508
112.318	0.5	neutral	0.455
114.926	0.5	incongruent	0.452
117.283	0.5	neutral	0.469
119.841	0.5	neutral	0.441
122.382	0.5	congruent	0.42
125.123	0.5	neutral	0.502
127.464	0.5	incongruent	0.469
130.105	0.5	congruent	0.495
132.763	0.5	neutral	0.46
135.504	0.5	incongruent	0.456
138.212	0.5	incongruent	0.515
140.77	0.5	congruent	0.4
143.311	0.5	congruent	0.47
145.651	0.5	incongruent	0.844
148.042	0.5	incongruent	0.456
150.299	0.5	neutral	0.434
155.096	0.5	congruent	0.434
157.738	0.5	incongruent	0.634
160.329	0.5	neutral	0.458
162.769	0.5	incongruent	0.538
170.275	0.5	incongruent	0.449
172.966	0.5	error	0.537
175.624	0.5	neutral	0.498
180.589	0.5	incongruent	0.44
182.996	0.5	neutral	0.406
185.303	0.5	incongruent	0.463
187.911	0.5	incongruent	0.479
190.268	0.5	congruent	0.43
193.027	0.5	incongruent	0.497
195.467	0.5	incongruent	0.595
198.225	0.5	neutral	0.496
200.867	0.5	neutral	0.644
205.832	0.5	error	0.0
208.172	0.5	error	0.0
210.863	0.5	congruent	0.41
213.17	0.5	congruent	0.352
215.912	0.5	incongruent	0.338
220.709	0.5	neutral	0.423
223.117	0.5	neutral	0.459
225.658	0.5	incongruent	0.552
230.773	0.5	neutral	0.409
238.496	0.5	neutral	0.404
240.753	0.5	incongruent	0.39
243.31	0.5	congruent	0.385
245.901	0.5	congruent	0.426
248.292	0.5	neutral	0.574
250.649	0.5	incongruent	0.549
253.14	0.5	incongruent	0.47
255.798	0.5	congruent	0.462
258.255	0.5	congruent	0.499
260.612	0.5	congruent	0.514
262.919	0.5	neutral	0.402
265.46	0.5	congruent	0.462
268.068	0.5	congruent	0.534
270.458	0.5	incongruent	0.744
273.116	0.5	incongruent	0.477
278.382	0.5	neutral	0.467
288.312	0.5	incongruent	0.414
290.652	0.5	error	0.42
295.901	0.5	incongruent	0.423
298.342	0.5	congruent	0.393
305.647	0.5	congruent	0.439
310.411	0.5	congruent	0.467
318.017	0.5	neutral	0.476
325.674	0.5	incongruent	0.386
328.231	0.5	neutral	0.409
330.939	0.5	neutral	0.425
333.43	0.5	incongruent	0.495
336.122	0.5	neutral	0.574
338.529	0.5	neutral	0.562
348.743	0.5	congruent	0.413
350.999	0.5	congruent	0.581
356.215	0.5	congruent	0.5
358.823	0.5	neutral	0.52
366.195	0.5	congruent	0.487
371.093	0.5	congruent	0.906
375.907	0.5	incongruent	0.458
378.365	0.5	neutral	0.479
380.906	0.5	congruent	0.381
385.753	0.5	congruent	0.33
388.044	0.5	neutral	0.756
390.484	0.5	congruent	0.471
393.142	0.5	neutral	0.51
398.14	0.5	neutral	0.445
400.732	0.5	incongruent	0.622
403.373	0.5	incongruent	0.723
406.131	0.5	incongruent	0.547
408.873	0.5	congruent	0.536
