onset	duration	trial_type	response_time
9.721	0.5	incongruent	0.428
12.379	0.5	incongruent	0.371
20.085	0.5	neutral	0.457
22.526	0.5	neutral	0.384
27.374	0.5	neutral	0.369
32.339	0.5	congruent	0.416
37.588	0.5	neutral	0.382
40.078	0.5	neutral	0.443
42.435	0.5	incongruent	0.422
44.843	0.5	congruent	0.382
47.434	0.5	incongruent	0.388
49.991	0.5	neutral	0.432
52.599	0.5	error	0.334
54.906	0.5	congruent	0.471
57.547	0.5	congruent	0.476
60.306	0.5	neutral	0.387
62.846	0.5	neutral	0.421
67.611	0.5	neutral	0.438
70.319	0.5	congruent	0.341
75.116	0.5	incongruent	0.406
77.507	0.5	neutral	0.453
79.864	0.5	incongruent	0.426
87.437	0.5	incongruent	0.46
90.095	0.5	neutral	0.498
94.859	0.5	neutral	0.432
99.974	0.5	incongruent	0.426
102.615	0.5	neutral	0.468
105.357	0.5	incongruent	0.393
107.898	0.5	congruent	0.392
110.606	0.5	congruent	0.477
117.961	0.5	incongruent	0.367
120.419	0.5	congruent	0.476
122.809	0.5	neutral	0.366
125.5	0.5	incongruent	0.347
130.298	0.5	congruent	0.397
132.605	0.5	neutral	0.45
135.196	0.5	congruent	0.379
137.603	0.5	congruent	0.49
140.362	0.5	congruent	0.424
145.36	0.5	neutral	0.539
147.8	0.5	neutral	0.611
150.157	0.5	congruent	0.538
155.072	0.5	congruent	0.521
157.613	0.5	incongruent	0.491
160.204	0.5	congruent	0.511
162.695	0.5	incongruent	0.406
165.436	0.5	incongruent	0.422
170.585	0.5	congruent	0.453
173.043	0.5	incongruent	0.485
177.941	0.5	neutral	0.424
180.632	0.5	congruent	0.467
183.073	0.5	neutral	0.379
185.68	0.5	congruent	0.449
190.445	0.5	congruent	0.465
193.153	0.5	incongruent	0.971
195.811	0.5	neutral	0.454
198.118	0.5	incongruent	0.454
205.891	0.5	congruent	0.402
208.231	0.5	neutral	0.457
210.789	0.5	congruent	0.431
213.079	0.5	incongruent	0.687
215.57	0.5	congruent	0.385
218.311	0.5	incongruent	0.488
223.36	0.5	incongruent	0.453
225.8	0.5	neutral	0.404
235.931	0.5	incongruent	0.437
245.844	0.5	incongruent	0.52
248.552	0.5	incongruent	0.449
251.009	0.5	neutral	0.429
253.667	0.5	incongruent	0.427
256.358	0.5	incongruent	0.407
259.117	0.5	congruent	0.554
261.373	0.5	congruent	0.391
263.781	0.5	incongruent	0.45
266.372	0.5	neutral	0.553
268.929	0.5	congruent	0.608
273.794	0.5	neutral	0.434
276.101	0.5	incongruent	0.417
278.441	0.5	neutral	0.41
286.097	0.5	congruent	0.426
288.387	0.5	congruent	0.381
291.029	0.5	congruent	0.474
293.636	0.5	error	0.47
295.977	0.5	congruent	0.409
300.841	0.5	congruent	0.38
303.6	0.5	congruent	0.403
306.157	0.5	congruent	0.37
308.615	0.5	incongruent	0.354
313.813	0.5	neutral	0.39
316.354	0.5	congruent	0.437
321.57	0.5	neutral	0.44
324.312	0.5	incongruent	0.587
326.702	0.5	neutral	0.439
329.109	0.5	incongruent	0.38
331.399	0.5	incongruent	0.462
333.84	0.5	neutral	0.424
336.431	0.5	neutral	0.448
341.195	0.5	neutral	0.419
343.853	0.5	incongruent	0.391
346.344	0.5	incongruent	0.419
348.651	0.5	congruent	0.436
351.142	0.5	neutral	0.369
353.532	0.5	neutral	0.366
355.939	0.5	neutral	0.439
358.698	0.5	neutral	0.456
361.255	0.5	neutral	0.444
363.612	0.5	congruent	0.494
368.761	0.5	error	0.352
371.068	0.5	congruent	0.411
373.776	0.5	congruent	0.392
376.033	0.5	incongruent	0.471
381.131	0.5	incongruent	0.424
383.589	0.5	congruent	0.399
385.929	0.5	incongruent	0.39
390.877	0.5	incongruent	0.476
393.167	0.5	neutral	0.46
395.825	0.5	incongruent	0.478
398.517	0.5	neutral	0.349
403.565	0.5	incongruent	0.429
408.814	0.5	incongruent	0.437
