onset	duration	trial_type	response_time
9.715	0.5	incongruent	0.794
14.794	0.5	incongruent	0.603
19.74	0.5	incongruent	0.575
22.038	0.5	congruent	0.566
27.068	0.5	incongruent	0.755
32.313	0.5	neutral	0.527
34.661	0.5	neutral	0.638
36.993	0.5	neutral	0.724
39.274	0.5	incongruent	0.626
41.655	0.5	incongruent	0.486
51.547	0.5	neutral	0.735
54.245	0.5	congruent	0.67
56.726	0.5	congruent	0.902
61.905	0.5	congruent	0.553
64.453	0.5	neutral	0.502
66.701	0.5	neutral	0.607
71.93	0.5	neutral	0.779
74.528	0.5	neutral	0.637
77.176	0.5	neutral	0.621
79.807	0.5	incongruent	0.611
82.238	0.5	congruent	0.866
84.52	0.5	neutral	0.645
86.901	0.5	neutral	0.645
89.299	0.5	incongruent	0.423
91.847	0.5	neutral	0.738
94.295	0.5	congruent	0.582
96.826	0.5	neutral	0.794
101.755	0.5	incongruent	0.543
106.601	0.5	congruent	1.183
109.233	0.5	incongruent	0.698
111.714	0.5	neutral	0.806
114.462	0.5	congruent	0.56
116.76	0.5	neutral	0.771
119.491	0.5	incongruent	0.532
124.57	0.5	neutral	0.775
126.901	0.5	neutral	0.603
131.647	0.5	incongruent	0.608
134.328	0.5	incongruent	0.638
139.424	0.5	incongruent	0.594
142.122	0.5	congruent	0.884
144.77	0.5	neutral	0.527
152.463	0.5	congruent	0.817
155.211	0.5	incongruent	0.639
159.99	0.5	congruent	0.586
164.87	0.5	neutral	0.625
167.601	0.5	incongruent	0.763
169.899	0.5	neutral	0.837
172.447	0.5	incongruent	0.677
174.895	0.5	neutral	0.671
179.924	0.5	incongruent	0.576
185.069	0.5	incongruent	0.574
187.551	0.5	congruent	0.557
190.232	0.5	neutral	0.559
192.563	0.5	neutral	0.682
195.161	0.5	neutral	0.505
197.792	0.5	neutral	0.79
200.14	0.5	congruent	0.94
202.538	0.5	congruent	0.64
207.617	0.5	congruent	0.548
209.865	0.5	neutral	0.776
212.297	0.5	incongruent	0.734
214.828	0.5	congruent	0.758
219.674	0.5	neutral	0.544
221.922	0.5	congruent	0.595
224.253	0.5	neutral	0.634
226.885	0.5	incongruent	0.64
231.93	0.5	error	0.095
234.412	0.5	incongruent	0.76
236.693	0.5	congruent	0.744
239.124	0.5	incongruent	0.63
244.02	0.5	error	1.145
246.468	0.5	neutral	0.882
251.614	0.5	neutral	0.731
253.912	0.5	incongruent	0.783
256.493	0.5	neutral	0.698
259.224	0.5	incongruent	0.92
261.905	0.5	incongruent	0.576
264.503	0.5	incongruent	0.752
267.251	0.5	incongruent	0.605
269.949	0.5	error	0.46
272.33	0.5	congruent	0.688
274.711	0.5	neutral	0.472
276.993	0.5	congruent	0.606
279.741	0.5	congruent	0.738
282.322	0.5	incongruent	0.689
287.451	0.5	incongruent	0.62
290.182	0.5	neutral	0.736
292.863	0.5	congruent	0.655
300.307	0.5	incongruent	0.598
305.286	0.5	incongruent	0.608
307.834	0.5	neutral	0.578
310.182	0.5	congruent	0.694
315.211	0.5	congruent	0.633
317.809	0.5	congruent	0.718
320.24	0.5	congruent	0.55
322.488	0.5	congruent	0.735
325.136	0.5	congruent	0.623
327.434	0.5	neutral	0.688
332.63	0.5	incongruent	0.681
335.028	0.5	congruent	0.691
337.359	0.5	incongruent	0.529
339.99	0.5	incongruent	0.772
342.722	0.5	incongruent	0.707
345.153	0.5	congruent	0.762
347.734	0.5	congruent	1.04
350.265	0.5	congruent	0.693
352.746	0.5	neutral	0.625
355.078	0.5	neutral	0.692
362.821	0.5	incongruent	0.771
367.617	0.5	congruent	0.693
369.866	0.5	congruent	0.621
372.214	0.5	congruent	0.702
374.495	0.5	congruent	0.71
377.193	0.5	incongruent	0.783
382.239	0.5	incongruent	0.623
384.886	0.5	neutral	0.588
387.284	0.5	incongruent	0.629
399.657	0.5	congruent	0.751
402.339	0.5	congruent	0.673
404.786	0.5	neutral	0.731
