onset	duration	trial_type	response_time
12.26	0.5	incongruent	0.494
14.626	0.5	incongruent	0.741
19.891	0.5	congruent	0.481
25.072	0.5	neutral	0.743
27.555	0.5	neutral	0.772
30.237	0.5	neutral	0.564
32.819	0.5	neutral	0.59
37.651	0.5	congruent	0.887
42.633	0.5	congruent	0.554
44.965	0.5	neutral	0.625
47.498	0.5	incongruent	0.495
50.113	0.5	incongruent	0.51
52.862	0.5	congruent	0.642
55.145	0.5	incongruent	0.717
57.711	0.5	incongruent	0.647
60.16	0.5	congruent	0.542
62.426	0.5	congruent	0.625
64.858	0.5	neutral	0.781
67.49	0.5	incongruent	0.711
72.705	0.5	incongruent	0.687
77.604	0.5	congruent	0.657
80.303	0.5	congruent	0.67
82.702	0.5	incongruent	0.698
85.018	0.5	incongruent	0.706
87.3	0.5	congruent	1.162
92.382	0.5	congruent	0.523
94.931	0.5	incongruent	0.598
97.713	0.5	incongruent	0.568
107.676	0.5	incongruent	0.593
110.159	0.5	congruent	0.773
112.874	0.5	incongruent	1.05
115.34	0.5	neutral	0.747
120.472	0.5	neutral	0.652
122.904	0.5	neutral	0.626
125.237	0.5	incongruent	0.575
127.619	0.5	congruent	0.641
130.368	0.5	congruent	0.585
135.183	0.5	neutral	0.835
137.849	0.5	incongruent	0.66
140.498	0.5	incongruent	0.653
143.097	0.5	incongruent	0.433
145.413	0.5	incongruent	0.583
147.679	0.5	neutral	0.836
152.693	0.5	neutral	0.621
157.775	0.5	neutral	0.751
160.207	0.5	congruent	0.738
165.472	0.5	neutral	0.725
167.888	0.5	neutral	0.542
170.221	0.5	congruent	0.665
175.402	0.5	incongruent	0.508
177.984	0.5	incongruent	0.523
180.434	0.5	congruent	0.568
182.816	0.5	incongruent	0.642
185.199	0.5	error	0.0
190.263	0.5	congruent	0.698
192.996	0.5	error	0.0
195.295	0.5	error	0.602
197.994	0.5	congruent	0.57
208.257	0.5	congruent	0.68
210.889	0.5	neutral	0.686
216.004	0.5	incongruent	0.556
223.635	0.5	congruent	0.633
238.663	0.5	error	0.536
241.362	0.5	congruent	0.694
244.078	0.5	congruent	0.541
246.66	0.5	incongruent	0.937
248.976	0.5	incongruent	0.711
253.941	0.5	neutral	0.648
256.507	0.5	congruent	0.644
259.256	0.5	incongruent	0.572
261.538	0.5	congruent	0.565
264.17	0.5	neutral	0.74
271.851	0.5	neutral	0.578
274.267	0.5	error	0.0
276.633	0.5	neutral	0.663
279.132	0.5	incongruent	0.634
281.531	0.5	error	0.635
283.863	0.5	neutral	0.603
286.146	0.5	incongruent	0.953
288.895	0.5	neutral	0.653
291.427	0.5	incongruent	0.549
296.526	0.5	neutral	0.558
298.808	0.5	incongruent	0.498
301.207	0.5	error	0.63
303.773	0.5	incongruent	0.562
306.522	0.5	neutral	0.477
308.855	0.5	neutral	0.818
311.57	0.5	neutral	1.031
314.003	0.5	neutral	0.61
316.652	0.5	error	0.0
321.8	0.5	congruent	0.597
324.549	0.5	neutral	0.711
326.898	0.5	congruent	0.458
331.913	0.5	congruent	0.579
334.296	0.5	neutral	1.374
339.477	0.5	neutral	0.547
344.459	0.5	congruent	0.676
352.189	0.5	congruent	0.482
354.722	0.5	incongruent	0.569
359.553	0.5	congruent	0.6
361.819	0.5	congruent	0.702
364.501	0.5	incongruent	0.683
366.984	0.5	congruent	0.692
369.45	0.5	neutral	0.499
371.749	0.5	congruent	0.626
374.398	0.5	incongruent	0.721
376.997	0.5	neutral	0.759
379.346	0.5	incongruent	0.488
381.895	0.5	neutral	0.512
384.644	0.5	incongruent	0.548
387.077	0.5	congruent	0.749
389.493	0.5	incongruent	0.727
391.775	0.5	error	0.857
394.158	0.5	neutral	0.556
396.823	0.5	congruent	0.599
399.439	0.5	neutral	0.697
401.772	0.5	neutral	0.691
404.504	0.5	neutral	0.635
407.053	0.5	congruent	0.924
409.352	0.5	error	0.698
