onset	duration	trial_type	response_time
9.729	0.5	incongruent	0.682
12.02	0.5	incongruent	0.609
14.611	0.5	incongruent	0.568
17.302	0.5	neutral	0.478
19.559	0.5	congruent	0.471
24.808	0.5	incongruent	0.504
32.581	0.5	neutral	0.793
37.546	0.5	congruent	0.566
42.695	0.5	congruent	0.589
45.135	0.5	incongruent	0.665
52.507	0.5	neutral	0.552
54.898	0.5	neutral	0.459
57.556	0.5	congruent	0.525
62.671	0.5	congruent	0.541
67.586	0.5	congruent	0.679
70.127	0.5	congruent	0.656
72.467	0.5	neutral	0.761
74.774	0.5	neutral	0.674
79.989	0.5	incongruent	0.606
82.547	0.5	error	0.571
85.038	0.5	congruent	0.541
87.595	0.5	incongruent	0.63
89.902	0.5	neutral	0.84
92.159	0.5	congruent	0.694
94.566	0.5	incongruent	0.648
97.057	0.5	incongruent	0.771
102.106	0.5	congruent	0.582
104.847	0.5	neutral	0.842
107.187	0.5	incongruent	0.585
112.453	0.5	congruent	0.805
115.044	0.5	congruent	0.724
117.685	0.5	congruent	0.67
122.851	0.5	incongruent	0.529
125.241	0.5	incongruent	0.723
127.933	0.5	congruent	0.667
138.163	0.5	neutral	0.691
140.52	0.5	incongruent	0.684
142.811	0.5	incongruent	0.63
145.268	0.5	neutral	0.555
147.709	0.5	congruent	0.6
157.839	0.5	neutral	0.617
160.396	0.5	congruent	0.933
163.105	0.5	congruent	0.742
165.863	0.5	neutral	0.799
168.504	0.5	neutral	0.809
173.318	0.5	congruent	0.802
175.675	0.5	neutral	0.533
178.016	0.5	incongruent	0.539
180.674	0.5	congruent	0.492
183.415	0.5	neutral	0.605
185.822	0.5	neutral	0.552
188.43	0.5	congruent	0.653
193.328	0.5	incongruent	0.53
198.276	0.5	congruent	0.516
200.533	0.5	incongruent	0.791
205.632	0.5	neutral	0.539
208.123	0.5	incongruent	0.477
213.321	0.5	neutral	0.543
215.612	0.5	neutral	0.62
218.152	0.5	congruent	0.604
220.61	0.5	neutral	0.665
225.809	0.5	neutral	0.598
228.35	0.5	neutral	0.621
230.957	0.5	neutral	0.567
233.415	0.5	incongruent	0.872
235.722	0.5	congruent	0.575
240.887	0.5	congruent	0.604
245.885	0.5	neutral	0.629
248.242	0.5	neutral	0.691
250.683	0.5	neutral	0.593
258.456	0.5	neutral	0.653
261.164	0.5	congruent	0.745
263.505	0.5	congruent	0.915
268.57	0.5	neutral	0.553
271.211	0.5	congruent	0.63
273.468	0.5	congruent	0.592
276.059	0.5	incongruent	0.604
280.957	0.5	incongruent	0.504
283.698	0.5	congruent	0.511
286.106	0.5	neutral	0.803
288.396	0.5	neutral	0.755
290.786	0.5	congruent	0.724
293.077	0.5	incongruent	0.568
298.175	0.5	incongruent	0.608
300.833	0.5	incongruent	0.529
303.19	0.5	congruent	0.675
305.831	0.5	congruent	0.509
310.679	0.5	neutral	0.557
313.237	0.5	incongruent	0.656
315.945	0.5	neutral	0.657
321.06	0.5	incongruent	0.593
323.367	0.5	incongruent	0.757
325.624	0.5	incongruent	0.821
328.365	0.5	congruent	0.528
330.806	0.5	error	0.0
333.497	0.5	congruent	0.428
336.038	0.5	congruent	0.531
340.953	0.5	incongruent	0.52
345.918	0.5	neutral	0.61
351.184	0.5	neutral	0.546
353.674	0.5	incongruent	0.588
356.165	0.5	incongruent	0.77
358.857	0.5	incongruent	0.593
361.163	0.5	neutral	0.625
363.454	0.5	neutral	0.497
365.861	0.5	congruent	0.704
368.318	0.5	congruent	0.619
376.091	0.5	incongruent	0.556
378.833	0.5	neutral	0.663
381.09	0.5	incongruent	0.667
383.53	0.5	congruent	1.031
385.887	0.5	congruent	0.596
388.495	0.5	incongruent	0.407
391.203	0.5	neutral	0.667
393.861	0.5	incongruent	0.594
396.252	0.5	congruent	0.72
398.592	0.5	incongruent	0.634
401.15	0.5	incongruent	0.719
403.791	0.5	neutral	0.65
406.332	0.5	neutral	0.666
