onset	duration	trial_type	response_time
9.712	0.5	neutral	0.463
12.16	0.5	congruent	0.529
14.808	0.5	congruent	0.448
19.737	0.5	incongruent	0.492
27.314	0.5	incongruent	0.485
29.696	0.5	neutral	0.667
31.994	0.5	neutral	0.433
39.521	0.5	incongruent	0.58
42.152	0.5	error	0.484
44.75	0.5	incongruent	0.553
49.496	0.5	congruent	0.527
52.227	0.5	congruent	0.483
57.056	0.5	neutral	0.418
59.754	0.5	incongruent	0.553
62.235	0.5	neutral	0.517
69.512	0.5	congruent	0.663
74.408	0.5	neutral	0.528
76.956	0.5	congruent	0.517
87.131	0.5	congruent	0.463
92.377	0.5	congruent	0.418
94.725	0.5	incongruent	0.668
97.406	0.5	congruent	0.419
99.854	0.5	neutral	0.66
102.502	0.5	congruent	0.469
104.883	0.5	incongruent	0.674
107.581	0.5	neutral	0.458
109.979	0.5	congruent	0.463
115.024	0.5	neutral	0.449
117.622	0.5	congruent	0.605
120.37	0.5	neutral	0.561
122.851	0.5	congruent	0.593
125.582	0.5	neutral	0.516
130.711	0.5	neutral	1.019
135.79	0.5	neutral	0.51
138.139	0.5	neutral	0.589
140.67	0.5	congruent	0.726
143.101	0.5	incongruent	0.427
145.349	0.5	congruent	0.563
147.647	0.5	congruent	0.451
149.929	0.5	incongruent	0.484
152.26	0.5	neutral	0.538
154.708	0.5	incongruent	0.487
157.056	0.5	incongruent	0.461
159.537	0.5	neutral	0.62
161.785	0.5	incongruent	0.547
164.233	0.5	incongruent	0.553
166.631	0.5	incongruent	0.461
169.179	0.5	congruent	0.64
174.258	0.5	incongruent	0.434
176.79	0.5	neutral	0.482
181.885	0.5	incongruent	0.477
184.533	0.5	incongruent	0.618
187.164	0.5	congruent	0.447
189.546	0.5	incongruent	0.44
191.827	0.5	congruent	0.503
194.508	0.5	congruent	0.482
199.304	0.5	neutral	0.429
204.55	0.5	neutral	0.472
207.285	0.5	congruent	0.506
209.979	0.5	neutral	0.481
212.31	0.5	congruent	0.495
214.691	0.5	incongruent	0.401
217.322	0.5	neutral	0.453
222.518	0.5	incongruent	0.505
230.045	0.5	incongruent	0.492
232.526	0.5	neutral	0.506
237.672	0.5	neutral	0.518
240.004	0.5	incongruent	0.455
242.685	0.5	congruent	0.492
245.116	0.5	congruent	0.519
247.697	0.5	neutral	0.39
250.045	0.5	congruent	0.569
254.991	0.5	neutral	0.494
257.239	0.5	congruent	0.628
259.537	0.5	congruent	0.538
262.085	0.5	incongruent	0.557
264.483	0.5	incongruent	0.691
274.725	0.5	incongruent	0.602
279.954	0.5	neutral	0.572
284.733	0.5	congruent	0.526
287.331	0.5	neutral	0.447
289.962	0.5	incongruent	0.485
292.26	0.5	congruent	0.471
297.139	0.5	incongruent	0.464
299.587	0.5	neutral	0.549
304.833	0.5	incongruent	0.464
307.381	0.5	incongruent	0.553
312.56	0.5	incongruent	0.471
314.908	0.5	congruent	0.451
317.556	0.5	congruent	0.676
319.887	0.5	incongruent	0.6
322.618	0.5	congruent	0.461
325.099	0.5	congruent	0.537
327.63	0.5	neutral	0.534
330.062	0.5	neutral	0.777
334.808	0.5	incongruent	0.507
337.389	0.5	neutral	0.443
342.285	0.5	congruent	0.414
344.883	0.5	congruent	0.447
350.078	0.5	neutral	0.63
352.36	0.5	incongruent	0.427
355.058	0.5	incongruent	0.494
357.339	0.5	incongruent	0.58
359.787	0.5	neutral	0.654
362.168	0.5	congruent	0.616
364.75	0.5	incongruent	0.495
367.497	0.5	neutral	0.571
369.929	0.5	neutral	0.465
372.327	0.5	neutral	0.596
375.008	0.5	congruent	0.56
377.356	0.5	neutral	0.464
379.654	0.5	incongruent	0.495
382.285	0.5	incongruent	0.525
387.114	0.5	neutral	0.512
389.362	0.5	incongruent	0.529
391.844	0.5	neutral	0.46
394.375	0.5	congruent	0.595
399.471	0.5	congruent	0.523
402.018	0.5	neutral	0.452
407.247	0.5	congruent	0.429
