onset	duration	trial_type	response_time
9.734	0.5	neutral	0.48
12.483	0.5	neutral	0.483
14.832	0.5	congruent	0.467
17.381	0.5	incongruent	0.516
19.764	0.5	neutral	0.547
22.463	0.5	congruent	0.529
24.879	0.5	neutral	0.6
27.611	0.5	neutral	0.478
30.377	0.5	congruent	0.47
33.026	0.5	congruent	0.489
37.891	0.5	neutral	0.49
40.49	0.5	incongruent	0.499
42.806	0.5	incongruent	0.495
50.503	0.5	incongruent	0.482
55.485	0.5	incongruent	0.502
60.5	0.5	neutral	0.517
65.281	0.5	neutral	0.494
67.897	0.5	neutral	0.573
70.329	0.5	congruent	0.452
72.612	0.5	incongruent	0.576
75.144	0.5	incongruent	0.541
77.594	0.5	neutral	0.58
79.893	0.5	incongruent	0.496
87.523	0.5	neutral	0.443
92.438	0.5	congruent	0.417
94.788	0.5	congruent	0.44
104.984	0.5	congruent	0.503
107.7	0.5	neutral	0.497
110.149	0.5	neutral	0.489
112.415	0.5	congruent	0.566
115.031	0.5	congruent	0.641
117.38	0.5	incongruent	0.447
122.295	0.5	neutral	0.458
124.86	0.5	neutral	0.503
130.059	0.5	congruent	0.535
132.591	0.5	neutral	0.517
135.074	0.5	congruent	0.491
140.355	0.5	neutral	0.5
143.087	0.5	incongruent	0.467
147.886	0.5	congruent	0.467
150.552	0.5	neutral	0.442
153.001	0.5	incongruent	0.57
155.283	0.5	congruent	0.418
157.832	0.5	incongruent	0.47
162.731	0.5	incongruent	0.508
167.512	0.5	neutral	0.494
170.245	0.5	congruent	0.516
172.577	0.5	incongruent	0.442
177.542	0.5	incongruent	0.478
180.224	0.5	neutral	0.544
182.874	0.5	neutral	0.473
185.256	0.5	incongruent	0.402
187.672	0.5	incongruent	0.493
190.438	0.5	neutral	0.433
198.068	0.5	neutral	0.507
205.399	0.5	neutral	0.406
210.631	0.5	neutral	0.449
213.28	0.5	congruent	0.436
215.879	0.5	neutral	0.721
218.428	0.5	congruent	0.481
223.443	0.5	neutral	0.409
226.142	0.5	congruent	0.495
228.758	0.5	congruent	0.549
231.19	0.5	neutral	0.408
233.556	0.5	incongruent	0.584
236.205	0.5	congruent	0.403
238.954	0.5	congruent	0.343
241.436	0.5	congruent	0.428
246.285	0.5	incongruent	0.429
248.734	0.5	neutral	0.525
251.283	0.5	congruent	0.51
253.666	0.5	congruent	0.433
255.948	0.5	incongruent	0.545
258.231	0.5	incongruent	0.549
260.546	0.5	incongruent	0.517
265.728	0.5	neutral	0.583
270.993	0.5	incongruent	0.61
273.459	0.5	neutral	0.398
276.041	0.5	congruent	0.507
278.757	0.5	incongruent	0.487
281.323	0.5	neutral	0.486
286.138	0.5	congruent	0.542
288.753	0.5	congruent	0.666
291.519	0.5	congruent	0.454
293.951	0.5	congruent	0.514
299.166	0.5	incongruent	0.461
301.516	0.5	congruent	0.546
304.115	0.5	incongruent	0.468
314.011	0.5	congruent	0.491
316.677	0.5	neutral	0.585
319.093	0.5	neutral	0.598
323.941	0.5	incongruent	0.501
326.473	0.5	incongruent	0.46
329.206	0.5	congruent	0.558
336.803	0.5	neutral	0.53
339.186	0.5	incongruent	0.469
341.452	0.5	neutral	0.625
346.683	0.5	incongruent	0.395
349.166	0.5	incongruent	0.473
351.648	0.5	congruent	0.619
356.796	0.5	incongruent	0.555
359.279	0.5	congruent	0.6
362.028	0.5	incongruent	0.498
364.643	0.5	incongruent	0.472
367.026	0.5	congruent	0.482
369.275	0.5	neutral	0.429
371.858	0.5	congruent	0.49
374.557	0.5	congruent	0.492
376.873	0.5	incongruent	0.6
379.522	0.5	neutral	0.616
381.871	0.5	neutral	0.506
384.57	0.5	incongruent	0.45
386.869	0.5	incongruent	0.545
389.535	0.5	congruent	0.459
391.984	0.5	incongruent	0.849
396.966	0.5	congruent	0.453
399.748	0.5	incongruent	0.507
402.314	0.5	congruent	0.731
404.663	0.5	incongruent	0.515
409.728	0.5	neutral	0.552
