onset	duration	trial_type	response_time
9.73	0.5	congruent	0.457
12.13	0.5	incongruent	0.55
14.379	0.5	incongruent	0.496
16.828	0.5	neutral	0.393
19.211	0.5	incongruent	0.573
21.843	0.5	neutral	0.48
24.492	0.5	congruent	0.564
27.241	0.5	congruent	0.47
32.123	0.5	congruent	0.655
37.188	0.5	neutral	0.463
39.487	0.5	neutral	0.485
41.836	0.5	neutral	0.426
44.585	0.5	incongruent	0.381
52.066	0.5	incongruent	0.485
57.081	0.5	congruent	0.468
59.663	0.5	congruent	0.465
61.979	0.5	neutral	0.601
64.528	0.5	incongruent	0.485
67.227	0.5	error	0.415
69.909	0.5	incongruent	0.488
72.559	0.5	incongruent	0.637
75.008	0.5	incongruent	0.543
77.407	0.5	congruent	0.521
79.873	0.5	incongruent	0.551
82.455	0.5	neutral	0.683
84.938	0.5	incongruent	0.491
87.27	0.5	congruent	0.584
92.035	0.5	congruent	0.594
97.233	0.5	congruent	0.521
104.997	0.5	incongruent	0.507
110.262	0.5	neutral	0.572
112.894	0.5	congruent	0.812
115.594	0.5	incongruent	0.526
118.159	0.5	congruent	0.491
120.825	0.5	congruent	0.532
123.241	0.5	congruent	0.613
125.857	0.5	neutral	0.544
128.139	0.5	congruent	0.505
130.472	0.5	congruent	0.603
132.838	0.5	incongruent	0.489
135.387	0.5	congruent	0.71
137.686	0.5	incongruent	0.538
140.102	0.5	neutral	0.544
142.851	0.5	incongruent	0.545
148.032	0.5	neutral	0.56
150.498	0.5	incongruent	0.824
152.98	0.5	congruent	0.661
155.613	0.5	incongruent	0.433
158.162	0.5	neutral	0.631
160.728	0.5	congruent	0.756
165.843	0.5	neutral	0.591
168.592	0.5	congruent	0.62
173.507	0.5	neutral	0.728
175.756	0.5	incongruent	0.654
178.122	0.5	neutral	0.436
180.571	0.5	congruent	0.43
182.92	0.5	incongruent	0.589
188.118	0.5	congruent	0.388
190.734	0.5	congruent	0.533
193.433	0.5	neutral	0.64
198.248	0.5	congruent	0.559
200.614	0.5	neutral	0.741
202.963	0.5	neutral	0.414
210.727	0.5	congruent	0.544
213.376	0.5	congruent	0.543
215.809	0.5	congruent	0.523
218.441	0.5	neutral	0.568
220.74	0.5	congruent	0.487
230.903	0.5	congruent	0.705
233.469	0.5	incongruent	0.518
236.151	0.5	congruent	0.568
238.734	0.5	incongruent	0.521
241.15	0.5	incongruent	0.51
243.549	0.5	incongruent	0.499
246.315	0.5	incongruent	0.44
251.13	0.5	congruent	0.515
258.71	0.5	neutral	0.455
261.176	0.5	neutral	0.657
263.425	0.5	congruent	0.546
265.908	0.5	neutral	0.509
268.657	0.5	incongruent	0.419
271.156	0.5	incongruent	0.599
278.903	0.5	neutral	0.743
284.018	0.5	neutral	0.448
286.401	0.5	incongruent	0.472
288.933	0.5	neutral	0.955
291.399	0.5	incongruent	0.528
293.715	0.5	incongruent	0.534
298.513	0.5	incongruent	0.624
301.179	0.5	congruent	0.497
303.628	0.5	neutral	0.469
306.327	0.5	congruent	0.501
309.076	0.5	incongruent	0.487
311.642	0.5	neutral	0.453
321.788	0.5	incongruent	0.566
326.637	0.5	neutral	0.548
329.286	0.5	neutral	0.473
334.201	0.5	congruent	0.555
339.482	0.5	incongruent	0.471
341.831	0.5	neutral	0.504
344.114	0.5	neutral	0.823
348.895	0.5	neutral	0.45
351.328	0.5	neutral	0.631
354.077	0.5	incongruent	0.474
356.659	0.5	incongruent	0.507
359.192	0.5	neutral	0.574
361.891	0.5	incongruent	0.577
364.29	0.5	incongruent	0.516
366.923	0.5	congruent	0.514
369.538	0.5	neutral	0.497
372.254	0.5	neutral	0.691
374.903	0.5	neutral	0.509
382.517	0.5	neutral	0.522
385.0	0.5	neutral	0.611
392.38	0.5	incongruent	0.542
397.195	0.5	congruent	0.561
399.544	0.5	neutral	0.545
401.827	0.5	congruent	0.641
404.576	0.5	incongruent	0.437
407.042	0.5	congruent	0.612
