onset	duration	trial_type	response_time
9.719	0.5	error	0.675
12.35	0.5	neutral	0.667
14.631	0.5	congruent	0.569
17.329	0.5	incongruent	0.779
20.06	0.5	congruent	0.436
27.354	0.5	congruent	0.836
32.5	0.5	neutral	0.83
34.748	0.5	neutral	0.62
39.844	0.5	neutral	0.824
42.275	0.5	neutral	0.603
47.321	0.5	neutral	0.491
49.902	0.5	neutral	0.562
54.881	0.5	congruent	0.588
57.212	0.5	congruent	0.363
59.96	0.5	neutral	0.562
62.491	0.5	incongruent	0.798
64.889	0.5	incongruent	0.525
70.068	0.5	incongruent	0.429
72.416	0.5	neutral	0.436
74.864	0.5	neutral	0.449
77.246	0.5	incongruent	0.574
82.175	0.5	congruent	0.731
84.756	0.5	congruent	0.579
87.487	0.5	incongruent	0.51
89.885	0.5	neutral	0.532
92.183	0.5	congruent	0.489
94.864	0.5	error	0.783
97.412	0.5	neutral	0.457
99.66	0.5	congruent	0.652
104.69	0.5	neutral	0.521
107.387	0.5	incongruent	0.438
110.135	0.5	neutral	0.544
114.981	0.5	incongruent	0.578
117.579	0.5	incongruent	0.518
120.06	0.5	congruent	0.576
122.691	0.5	incongruent	0.491
127.837	0.5	neutral	0.563
132.616	0.5	incongruent	0.478
137.446	0.5	incongruent	0.387
139.894	0.5	incongruent	0.504
142.275	0.5	neutral	0.383
144.673	0.5	congruent	0.436
149.602	0.5	incongruent	0.538
152.133	0.5	congruent	0.593
157.379	0.5	neutral	0.574
159.71	0.5	congruent	0.658
162.441	0.5	neutral	0.536
164.723	0.5	congruent	0.459
167.071	0.5	neutral	0.684
169.519	0.5	neutral	0.553
174.398	0.5	neutral	0.919
177.096	0.5	congruent	0.454
182.192	0.5	incongruent	0.572
184.873	0.5	neutral	0.559
187.454	0.5	congruent	0.59
189.935	0.5	neutral	0.451
192.233	0.5	congruent	0.479
194.481	0.5	incongruent	0.551
197.129	0.5	neutral	0.478
199.677	0.5	congruent	0.592
204.806	0.5	neutral	0.451
207.354	0.5	neutral	0.595
209.835	0.5	neutral	0.556
212.516	0.5	error	0.531
215.048	0.5	congruent	0.774
217.779	0.5	congruent	0.6
223.024	0.5	neutral	0.609
227.97	0.5	neutral	0.48
230.318	0.5	congruent	0.544
235.247	0.5	incongruent	0.519
237.496	0.5	congruent	0.573
242.591	0.5	incongruent	0.578
245.239	0.5	incongruent	0.495
247.537	0.5	incongruent	0.492
257.312	0.5	congruent	0.499
259.91	0.5	incongruent	0.635
264.79	0.5	congruent	0.502
267.188	0.5	incongruent	0.592
269.519	0.5	incongruent	0.514
272.15	0.5	incongruent	0.683
277.346	0.5	congruent	0.526
282.492	0.5	neutral	0.577
285.223	0.5	incongruent	0.551
287.854	0.5	incongruent	0.636
290.535	0.5	incongruent	0.486
292.866	0.5	congruent	0.443
295.414	0.5	incongruent	0.606
297.812	0.5	congruent	0.561
300.193	0.5	congruent	0.461
302.625	0.5	congruent	0.585
304.906	0.5	incongruent	0.512
310.152	0.5	incongruent	0.473
314.948	0.5	incongruent	0.479
317.396	0.5	congruent	0.391
320.094	0.5	congruent	0.456
322.625	0.5	incongruent	0.491
325.223	0.5	incongruent	0.495
327.571	0.5	error	0.415
330.052	0.5	incongruent	0.525
340.127	0.5	congruent	0.538
342.375	0.5	congruent	0.493
347.454	0.5	neutral	0.703
352.35	0.5	neutral	0.526
355.098	0.5	neutral	0.518
357.582	0.5	incongruent	0.45
359.96	0.5	incongruent	0.432
362.242	0.5	incongruent	0.497
364.873	0.5	error	0.473
367.571	0.5	congruent	0.488
375.114	0.5	incongruent	0.636
377.712	0.5	congruent	0.57
380.044	0.5	neutral	0.65
382.475	0.5	neutral	0.578
389.819	0.5	congruent	0.521
392.5	0.5	congruent	0.499
394.948	0.5	neutral	0.5
397.479	0.5	neutral	0.704
400.127	0.5	congruent	0.677
402.858	0.5	neutral	0.579
405.156	0.5	congruent	0.624
