onset	duration	trial_type	response_time
12.228	0.5	incongruent	0.349
19.609	0.5	congruent	0.329
21.942	0.5	neutral	0.437
26.723	0.5	incongruent	0.291
29.456	0.5	congruent	0.356
31.788	0.5	neutral	0.415
36.986	0.5	congruent	0.57
42.101	0.5	incongruent	0.486
44.7	0.5	neutral	0.519
47.166	0.5	congruent	0.528
59.778	0.5	congruent	0.47
62.494	0.5	error	0.0
67.559	0.5	neutral	0.397
69.958	0.5	neutral	0.398
72.457	0.5	error	0.408
75.223	0.5	error	0.413
77.872	0.5	neutral	0.454
80.154	0.5	neutral	0.417
82.537	0.5	incongruent	0.316
84.969	0.5	incongruent	0.423
87.635	0.5	neutral	0.429
89.901	0.5	congruent	0.383
92.633	0.5	neutral	0.521
97.631	0.5	congruent	0.457
100.28	0.5	congruent	0.445
102.846	0.5	congruent	0.571
105.462	0.5	neutral	0.497
110.743	0.5	congruent	0.387
115.908	0.5	incongruent	0.425
118.441	0.5	neutral	0.604
120.74	0.5	neutral	0.424
123.489	0.5	incongruent	0.58
125.838	0.5	neutral	0.363
128.287	0.5	neutral	0.455
130.636	0.5	congruent	0.49
133.019	0.5	incongruent	0.655
135.468	0.5	congruent	0.52
137.884	0.5	neutral	0.462
140.583	0.5	error	0.462
143.165	0.5	congruent	0.445
147.997	0.5	incongruent	0.553
150.296	0.5	congruent	0.644
152.562	0.5	incongruent	0.563
155.061	0.5	congruent	0.463
157.677	0.5	congruent	0.617
159.976	0.5	congruent	0.448
162.342	0.5	congruent	0.293
164.941	0.5	incongruent	0.446
167.59	0.5	neutral	0.546
170.039	0.5	incongruent	0.45
172.455	0.5	incongruent	0.552
177.42	0.5	congruent	0.416
179.819	0.5	neutral	0.472
182.518	0.5	congruent	0.488
184.867	0.5	congruent	0.465
187.616	0.5	neutral	0.446
190.165	0.5	neutral	0.429
192.914	0.5	incongruent	0.483
198.062	0.5	neutral	0.355
200.778	0.5	congruent	0.525
203.344	0.5	neutral	0.418
206.093	0.5	incongruent	0.371
211.041	0.5	congruent	0.426
213.79	0.5	error	0.424
216.056	0.5	neutral	0.463
218.655	0.5	neutral	0.482
223.753	0.5	incongruent	0.347
228.685	0.5	error	0.432
230.984	0.5	error	0.418
233.383	0.5	incongruent	0.428
240.964	0.5	neutral	0.431
243.463	0.5	incongruent	0.503
246.195	0.5	incongruent	0.484
248.561	0.5	congruent	0.512
250.86	0.5	incongruent	0.622
253.193	0.5	incongruent	0.48
255.858	0.5	neutral	0.416
260.823	0.5	neutral	0.4
263.506	0.5	neutral	0.42
268.687	0.5	incongruent	0.401
271.303	0.5	congruent	0.713
273.669	0.5	neutral	0.36
281.233	0.5	congruent	0.526
283.665	0.5	incongruent	0.468
286.131	0.5	congruent	0.446
293.428	0.5	congruent	0.528
296.177	0.5	incongruent	0.622
298.86	0.5	incongruent	0.425
303.775	0.5	congruent	0.516
306.124	0.5	neutral	0.775
308.773	0.5	incongruent	0.538
311.389	0.5	neutral	0.445
316.67	0.5	congruent	0.346
321.735	0.5	neutral	0.426
324.184	0.5	incongruent	0.735
326.883	0.5	neutral	0.434
332.065	0.5	incongruent	0.548
336.879	0.5	neutral	0.592
341.878	0.5	incongruent	0.497
344.477	0.5	congruent	0.591
346.793	0.5	incongruent	0.575
351.941	0.5	neutral	0.403
354.407	0.5	neutral	0.441
357.106	0.5	congruent	0.448
359.355	0.5	congruent	0.469
361.671	0.5	error	0.0
364.103	0.5	incongruent	0.4
366.819	0.5	congruent	0.412
369.168	0.5	congruent	0.445
371.817	0.5	error	0.329
374.1	0.5	neutral	0.348
379.381	0.5	neutral	0.422
381.78	0.5	congruent	0.524
389.427	0.5	incongruent	0.623
391.96	0.5	congruent	0.432
394.359	0.5	congruent	0.505
399.441	0.5	neutral	0.66
402.19	0.5	error	0.438
404.789	0.5	error	0.0
409.787	0.5	congruent	0.388
