onset	duration	trial_type	response_time
12.239	0.5	congruent	0.524
14.998	0.5	incongruent	0.395
17.288	0.5	congruent	0.452
19.645	0.5	congruent	0.399
24.861	0.5	incongruent	0.399
27.167	0.5	incongruent	0.546
29.725	0.5	incongruent	0.373
32.316	0.5	neutral	0.436
34.807	0.5	congruent	0.447
39.655	0.5	congruent	0.4
42.296	0.5	incongruent	0.425
44.954	0.5	incongruent	0.394
47.562	0.5	congruent	0.445
49.969	0.5	neutral	0.477
54.733	0.5	neutral	0.433
64.998	0.5	incongruent	0.45
67.539	0.5	congruent	0.836
69.979	0.5	incongruent	0.451
75.178	0.5	congruent	0.493
77.636	0.5	neutral	0.482
80.026	0.5	congruent	0.674
87.532	0.5	error	0.487
89.922	0.5	neutral	0.57
92.279	0.5	incongruent	0.569
94.988	0.5	neutral	0.475
99.752	0.5	incongruent	0.494
102.042	0.5	incongruent	0.608
106.957	0.5	incongruent	0.528
109.397	0.5	incongruent	0.475
112.156	0.5	congruent	0.454
114.713	0.5	congruent	0.475
117.305	0.5	neutral	0.611
119.611	0.5	incongruent	0.564
122.269	0.5	incongruent	0.471
124.911	0.5	incongruent	0.613
129.876	0.5	neutral	0.472
132.617	0.5	error	0.0
142.748	0.5	incongruent	0.571
145.288	0.5	congruent	0.82
147.98	0.5	neutral	0.855
150.32	0.5	error	0.0
152.911	0.5	error	0.0
155.619	0.5	error	0.0
163.192	0.5	neutral	0.428
165.733	0.5	neutral	0.429
168.174	0.5	neutral	0.478
170.464	0.5	neutral	0.379
175.329	0.5	incongruent	0.376
177.987	0.5	neutral	0.497
183.185	0.5	incongruent	0.422
185.793	0.5	congruent	0.486
188.284	0.5	congruent	0.419
190.741	0.5	incongruent	0.407
193.383	0.5	neutral	0.495
195.723	0.5	congruent	0.396
198.481	0.5	incongruent	0.404
200.788	0.5	neutral	0.426
203.045	0.5	neutral	0.408
205.452	0.5	neutral	0.409
207.843	0.5	neutral	0.4
210.584	0.5	incongruent	0.491
215.8	0.5	incongruent	0.45
218.257	0.5	incongruent	0.43
220.915	0.5	neutral	0.465
226.064	0.5	incongruent	0.973
233.52	0.5	congruent	0.554
236.261	0.5	congruent	0.445
238.852	0.5	congruent	0.403
241.159	0.5	incongruent	0.412
243.5	0.5	incongruent	0.445
245.857	0.5	congruent	0.431
248.548	0.5	incongruent	0.524
251.106	0.5	incongruent	0.497
258.662	0.5	neutral	0.5
261.069	0.5	incongruent	0.558
263.827	0.5	incongruent	0.446
266.218	0.5	neutral	0.472
268.709	0.5	neutral	0.637
273.506	0.5	congruent	0.473
276.114	0.5	neutral	0.496
278.371	0.5	neutral	1.041
281.113	0.5	neutral	0.476
283.754	0.5	neutral	0.496
286.312	0.5	congruent	0.587
288.618	0.5	congruent	0.5
293.617	0.5	incongruent	0.442
296.057	0.5	neutral	0.71
298.448	0.5	congruent	0.555
301.206	0.5	congruent	0.572
303.864	0.5	incongruent	0.467
306.405	0.5	neutral	0.587
308.745	0.5	neutral	0.438
311.036	0.5	neutral	0.409
315.8	0.5	congruent	0.401
318.257	0.5	incongruent	0.457
320.965	0.5	neutral	0.393
326.064	0.5	neutral	0.427
328.672	0.5	congruent	0.51
333.587	0.5	incongruent	0.495
335.944	0.5	congruent	0.75
338.635	0.5	congruent	0.7
341.093	0.5	incongruent	0.693
343.801	0.5	congruent	0.585
348.949	0.5	congruent	0.678
351.29	0.5	neutral	0.586
356.405	0.5	incongruent	0.44
358.812	0.5	congruent	0.412
361.069	0.5	incongruent	0.516
363.46	0.5	neutral	0.937
366.151	0.5	neutral	0.468
368.692	0.5	congruent	0.526
371.25	0.5	incongruent	0.599
373.54	0.5	neutral	0.525
376.031	0.5	neutral	0.594
381.129	0.5	congruent	0.442
383.436	0.5	congruent	0.469
388.301	0.5	congruent	0.53
391.059	0.5	congruent	0.517
403.53	0.5	incongruent	0.438
408.779	0.5	congruent	0.573
