onset	duration	trial_type	response_time
9.73	0.5	incongruent	0.638
14.895	0.5	congruent	0.497
17.477	0.5	incongruent	0.603
20.226	0.5	congruent	0.709
22.642	0.5	neutral	0.682
25.108	0.5	neutral	0.533
27.707	0.5	neutral	0.579
32.772	0.5	congruent	0.712
35.554	0.5	incongruent	0.672
38.27	0.5	congruent	0.622
40.636	0.5	neutral	0.62
45.751	0.5	incongruent	0.744
48.25	0.5	incongruent	0.57
53.415	0.5	congruent	0.578
55.747	0.5	congruent	0.593
60.562	0.5	neutral	0.681
62.895	0.5	congruent	0.702
65.294	0.5	neutral	0.643
67.743	0.5	incongruent	0.901
70.442	0.5	incongruent	0.469
75.224	0.5	congruent	0.892
77.773	0.5	incongruent	0.696
80.139	0.5	congruent	0.744
82.571	0.5	incongruent	0.544
90.352	0.5	neutral	0.756
92.617	0.5	congruent	0.609
95.3	0.5	incongruent	0.645
102.831	0.5	congruent	0.835
107.746	0.5	neutral	0.573
110.195	0.5	incongruent	0.783
112.927	0.5	congruent	0.657
115.543	0.5	neutral	0.715
117.842	0.5	incongruent	0.727
120.291	0.5	neutral	0.765
122.607	0.5	neutral	1.029
125.239	0.5	neutral	1.214
127.972	0.5	incongruent	0.645
130.321	0.5	congruent	0.655
132.87	0.5	neutral	0.816
138.052	0.5	incongruent	0.676
143.15	0.5	incongruent	1.012
145.499	0.5	congruent	0.738
150.314	0.5	neutral	0.619
155.362	0.5	error	0.555
158.028	0.5	incongruent	0.527
162.926	0.5	neutral	0.54
165.325	0.5	incongruent	0.797
167.775	0.5	neutral	0.983
170.04	0.5	congruent	0.772
172.59	0.5	incongruent	0.522
175.239	0.5	incongruent	0.752
177.838	0.5	incongruent	0.735
180.204	0.5	congruent	0.857
187.984	0.5	error	0.53
190.467	0.5	neutral	0.509
192.783	0.5	incongruent	0.592
195.482	0.5	neutral	0.567
198.231	0.5	neutral	0.643
200.93	0.5	congruent	0.605
203.379	0.5	congruent	0.793
208.494	0.5	neutral	1.05
210.81	0.5	incongruent	1.075
213.442	0.5	neutral	1.036
215.891	0.5	congruent	0.609
218.374	0.5	incongruent	0.646
220.723	0.5	neutral	0.976
223.072	0.5	neutral	0.768
228.17	0.5	neutral	0.717
230.453	0.5	neutral	0.479
235.251	0.5	incongruent	0.493
237.967	0.5	incongruent	0.544
240.633	0.5	congruent	0.869
243.332	0.5	congruent	0.698
246.097	0.5	incongruent	0.558
248.83	0.5	incongruent	0.7
251.212	0.5	neutral	0.735
253.761	0.5	incongruent	0.663
256.294	0.5	incongruent	0.605
258.743	0.5	neutral	0.703
261.159	0.5	congruent	0.739
263.808	0.5	incongruent	0.666
266.124	0.5	congruent	0.909
268.523	0.5	incongruent	0.891
270.822	0.5	neutral	0.629
275.92	0.5	incongruent	0.556
278.603	0.5	incongruent	0.693
281.335	0.5	incongruent	0.754
286.4	0.5	neutral	0.563
288.799	0.5	error	0.0
291.232	0.5	error	0.556
293.714	0.5	neutral	0.798
298.862	0.5	neutral	0.592
301.628	0.5	congruent	0.637
306.826	0.5	congruent	0.74
311.841	0.5	neutral	0.626
314.44	0.5	neutral	1.0
324.22	0.5	congruent	0.575
331.784	0.5	congruent	0.786
334.117	0.5	congruent	0.709
336.499	0.5	congruent	0.659
344.263	0.5	incongruent	0.81
346.746	0.5	congruent	0.764
349.095	0.5	congruent	0.855
353.91	0.5	congruent	0.71
356.259	0.5	neutral	0.621
361.19	0.5	neutral	0.583
363.94	0.5	incongruent	0.66
366.539	0.5	error	0.0
368.854	0.5	error	0.0
371.454	0.5	neutral	1.13
374.153	0.5	neutral	0.726
381.45	0.5	congruent	0.944
384.182	0.5	congruent	0.349
386.565	0.5	incongruent	0.607
389.114	0.5	incongruent	0.785
394.296	0.5	congruent	0.561
399.277	0.5	neutral	0.629
401.993	0.5	incongruent	0.54
404.559	0.5	neutral	0.693
409.707	0.5	congruent	0.713
