onset	duration	trial_type	response_time
9.733	0.5	incongruent	1.22
12.299	0.5	congruent	1.011
15.031	0.5	congruent	0.6
17.314	0.5	incongruent	0.659
19.946	0.5	incongruent	0.812
24.844	0.5	incongruent	0.665
27.377	0.5	neutral	0.777
30.076	0.5	congruent	0.823
32.542	0.5	congruent	0.726
35.124	0.5	congruent	0.83
37.39	0.5	incongruent	0.747
40.056	0.5	neutral	0.673
42.355	0.5	incongruent	0.807
45.121	0.5	neutral	0.974
47.62	0.5	congruent	0.621
52.501	0.5	congruent	0.623
54.834	0.5	neutral	0.596
57.25	0.5	congruent	0.758
62.181	0.5	neutral	0.619
64.814	0.5	incongruent	0.622
72.594	0.5	congruent	0.684
77.709	0.5	incongruent	0.689
80.375	0.5	neutral	0.653
83.141	0.5	incongruent	0.641
85.473	0.5	incongruent	0.704
88.006	0.5	neutral	0.688
90.721	0.5	neutral	0.705
95.636	0.5	neutral	0.673
97.919	0.5	congruent	0.738
100.318	0.5	neutral	0.659
105.383	0.5	incongruent	0.665
110.264	0.5	congruent	0.587
112.514	0.5	congruent	0.617
114.963	0.5	congruent	0.668
120.128	0.5	neutral	0.749
122.444	0.5	incongruent	0.668
125.043	0.5	congruent	0.735
127.742	0.5	neutral	0.688
132.757	0.5	neutral	0.516
138.005	0.5	neutral	0.595
140.471	0.5	incongruent	0.717
142.77	0.5	neutral	0.547
147.585	0.5	congruent	0.61
150.034	0.5	neutral	0.554
152.6	0.5	congruent	0.65
155.016	0.5	neutral	0.588
157.631	0.5	congruent	0.776
160.364	0.5	neutral	0.764
162.63	0.5	congruent	0.693
165.279	0.5	incongruent	0.641
167.611	0.5	neutral	0.69
170.194	0.5	incongruent	0.622
172.876	0.5	neutral	0.938
175.258	0.5	neutral	0.701
178.008	0.5	neutral	0.681
180.39	0.5	incongruent	0.884
183.106	0.5	congruent	0.959
185.655	0.5	incongruent	0.652
190.67	0.5	neutral	0.675
193.369	0.5	congruent	0.663
198.367	0.5	incongruent	0.552
200.783	0.5	congruent	0.6
203.099	0.5	congruent	0.562
205.365	0.5	congruent	0.887
207.997	0.5	congruent	0.654
210.43	0.5	incongruent	0.723
215.511	0.5	incongruent	0.759
220.526	0.5	incongruent	0.653
223.292	0.5	congruent	0.713
226.041	0.5	congruent	0.789
230.906	0.5	neutral	0.648
236.087	0.5	congruent	0.669
238.803	0.5	incongruent	0.635
244.001	0.5	incongruent	0.736
249.116	0.5	neutral	0.708
251.582	0.5	neutral	0.84
253.981	0.5	congruent	0.708
256.347	0.5	incongruent	0.625
258.646	0.5	incongruent	0.672
261.262	0.5	incongruent	0.758
266.327	0.5	neutral	0.59
268.942	0.5	incongruent	0.83
271.642	0.5	congruent	0.653
274.074	0.5	neutral	0.85
276.556	0.5	neutral	0.668
284.27	0.5	neutral	0.807
289.169	0.5	neutral	0.745
291.535	0.5	incongruent	0.865
294.117	0.5	congruent	0.666
296.783	0.5	neutral	0.657
299.049	0.5	incongruent	0.689
304.097	0.5	neutral	0.522
306.846	0.5	congruent	0.675
309.145	0.5	neutral	0.685
311.611	0.5	congruent	0.784
316.476	0.5	incongruent	0.662
324.157	0.5	incongruent	0.692
328.988	0.5	congruent	0.837
331.754	0.5	neutral	0.677
334.353	0.5	incongruent	0.696
336.785	0.5	incongruent	0.67
339.535	0.5	congruent	0.679
342.034	0.5	incongruent	0.887
354.679	0.5	congruent	0.61
359.544	0.5	neutral	0.528
364.809	0.5	incongruent	0.581
367.525	0.5	neutral	0.667
372.523	0.5	neutral	0.643
374.856	0.5	incongruent	0.73
377.521	0.5	congruent	0.654
379.937	0.5	congruent	0.688
382.52	0.5	congruent	0.684
384.969	0.5	congruent	0.818
387.218	0.5	incongruent	0.883
389.767	0.5	incongruent	0.731
394.665	0.5	neutral	0.711
399.464	0.5	congruent	0.724
404.295	0.5	neutral	0.543
406.978	0.5	incongruent	0.676
409.61	0.5	incongruent	0.651
