onset	duration	trial_type	response_time
12.219	0.5	neutral	0.642
14.952	0.5	neutral	0.449
17.251	0.5	incongruent	0.621
19.6	0.5	incongruent	0.634
22.033	0.5	neutral	0.634
24.682	0.5	congruent	0.653
27.381	0.5	congruent	0.576
29.996	0.5	neutral	0.819
32.529	0.5	neutral	0.693
44.941	0.5	neutral	0.603
52.272	0.5	congruent	1.016
54.855	0.5	neutral	0.707
59.77	0.5	error	0.0
62.052	0.5	neutral	0.669
64.518	0.5	incongruent	0.55
67.084	0.5	congruent	0.797
69.566	0.5	incongruent	0.645
71.965	0.5	congruent	0.701
77.13	0.5	error	0.558
82.412	0.5	incongruent	0.893
85.111	0.5	neutral	1.08
87.71	0.5	neutral	0.705
89.976	0.5	error	0.0
95.157	0.5	congruent	0.599
97.49	0.5	congruent	0.691
100.189	0.5	error	0.0
105.154	0.5	congruent	0.805
107.92	0.5	error	0.293
110.485	0.5	neutral	0.72
112.768	0.5	congruent	0.614
115.234	0.5	congruent	0.789
120.482	0.5	neutral	0.735
122.798	0.5	error	0.0
125.513	0.5	congruent	0.914
127.896	0.5	congruent	0.722
130.545	0.5	incongruent	0.94
132.911	0.5	congruent	1.155
137.843	0.5	congruent	0.972
140.392	0.5	congruent	0.887
142.991	0.5	neutral	0.896
145.49	0.5	neutral	0.822
148.106	0.5	incongruent	0.751
150.688	0.5	incongruent	0.783
153.254	0.5	incongruent	0.904
158.119	0.5	congruent	0.804
160.585	0.5	neutral	0.654
165.75	0.5	error	0.0
170.681	0.5	incongruent	1.446
173.414	0.5	neutral	1.151
176.063	0.5	incongruent	0.605
178.412	0.5	neutral	1.006
180.861	0.5	error	0.768
183.61	0.5	incongruent	0.657
188.658	0.5	neutral	0.726
193.473	0.5	incongruent	0.786
195.956	0.5	congruent	0.948
198.255	0.5	error	0.0
200.971	0.5	neutral	0.584
208.718	0.5	neutral	0.883
210.967	0.5	congruent	0.907
215.866	0.5	neutral	0.829
218.315	0.5	error	0.0
223.13	0.5	incongruent	0.756
225.546	0.5	error	0.0
227.945	0.5	incongruent	0.614
230.694	0.5	error	0.0
233.16	0.5	error	0.0
235.875	0.5	incongruent	0.659
238.358	0.5	congruent	0.526
243.473	0.5	incongruent	0.722
246.022	0.5	error	0.0
251.17	0.5	error	0.588
253.503	0.5	congruent	0.835
256.152	0.5	congruent	0.59
258.417	0.5	congruent	0.869
260.717	0.5	incongruent	0.765
263.083	0.5	neutral	1.402
265.748	0.5	neutral	0.599
271.013	0.5	congruent	0.784
273.696	0.5	incongruent	0.781
276.245	0.5	error	0.0
278.594	0.5	incongruent	0.759
281.343	0.5	congruent	0.827
286.424	0.5	congruent	0.784
293.755	0.5	error	0.0
298.654	0.5	neutral	0.964
300.953	0.5	incongruent	0.674
303.569	0.5	congruent	0.743
311.249	0.5	incongruent	0.74
318.763	0.5	neutral	0.919
321.529	0.5	neutral	0.95
324.178	0.5	neutral	0.603
326.894	0.5	incongruent	0.816
329.343	0.5	congruent	0.796
331.892	0.5	neutral	0.663
336.757	0.5	incongruent	0.804
339.34	0.5	neutral	0.716
341.805	0.5	neutral	0.808
344.204	0.5	incongruent	0.621
346.887	0.5	congruent	0.647
349.153	0.5	incongruent	0.97
354.001	0.5	error	0.0
356.434	0.5	error	0.0
359.033	0.5	congruent	0.542
361.532	0.5	incongruent	0.63
363.948	0.5	incongruent	1.157
366.58	0.5	congruent	0.72
374.144	0.5	neutral	0.737
376.71	0.5	incongruent	0.714
379.059	0.5	error	0.0
381.308	0.5	incongruent	0.751
383.591	0.5	error	0.0
386.34	0.5	incongruent	1.176
388.739	0.5	incongruent	0.816
391.505	0.5	neutral	0.643
393.871	0.5	incongruent	0.745
396.32	0.5	congruent	0.665
401.468	0.5	incongruent	0.664
406.666	0.5	congruent	0.736
409.315	0.5	neutral	1.154
