onset	duration	trial_type	response_time
9.72	0.5	neutral	0.517
17.451	0.5	neutral	0.535
20.017	0.5	incongruent	0.527
22.5	0.5	incongruent	0.547
24.782	0.5	incongruent	0.55
27.415	0.5	neutral	0.662
30.014	0.5	neutral	0.501
34.979	0.5	incongruent	0.501
37.412	0.5	incongruent	0.505
39.945	0.5	congruent	0.598
42.727	0.5	neutral	0.524
45.393	0.5	incongruent	0.578
48.092	0.5	congruent	0.64
50.825	0.5	congruent	0.702
53.141	0.5	incongruent	0.517
58.006	0.5	incongruent	0.594
60.355	0.5	congruent	1.166
65.254	0.5	neutral	0.662
67.67	0.5	incongruent	0.607
69.936	0.5	incongruent	0.691
72.552	0.5	congruent	0.731
75.084	0.5	neutral	0.699
80.233	0.5	congruent	0.708
82.649	0.5	congruent	0.643
87.781	0.5	congruent	0.599
90.38	0.5	incongruent	0.819
92.879	0.5	neutral	0.522
95.612	0.5	congruent	0.59
98.394	0.5	congruent	0.685
100.66	0.5	incongruent	0.594
103.093	0.5	neutral	0.641
105.442	0.5	congruent	0.685
113.173	0.5	neutral	1.144
115.556	0.5	error	0.0
123.32	0.5	neutral	0.524
125.786	0.5	neutral	0.75
128.102	0.5	neutral	0.623
130.668	0.5	congruent	0.612
133.017	0.5	congruent	0.592
135.3	0.5	incongruent	0.555
142.964	0.5	neutral	0.681
145.597	0.5	congruent	0.516
148.196	0.5	incongruent	0.863
150.929	0.5	congruent	0.517
153.245	0.5	incongruent	0.824
155.844	0.5	neutral	0.512
158.143	0.5	neutral	0.698
160.393	0.5	neutral	0.785
162.858	0.5	congruent	0.565
165.408	0.5	congruent	0.942
173.155	0.5	incongruent	0.542
178.421	0.5	neutral	0.746
180.82	0.5	congruent	0.62
183.352	0.5	congruent	0.649
188.218	0.5	neutral	0.544
193.4	0.5	incongruent	0.557
195.749	0.5	congruent	0.646
200.764	0.5	neutral	0.607
203.197	0.5	congruent	0.554
205.896	0.5	neutral	0.495
210.811	0.5	neutral	0.491
213.127	0.5	incongruent	0.802
220.592	0.5	incongruent	0.677
222.958	0.5	incongruent	0.755
225.74	0.5	incongruent	0.934
228.456	0.5	congruent	0.719
230.989	0.5	congruent	0.669
233.688	0.5	congruent	0.562
236.304	0.5	congruent	0.954
238.853	0.5	neutral	0.731
241.602	0.5	congruent	0.594
244.085	0.5	incongruent	0.48
246.534	0.5	congruent	0.706
253.982	0.5	neutral	0.471
256.631	0.5	incongruent	0.451
263.996	0.5	congruent	0.568
268.811	0.5	incongruent	0.565
271.077	0.5	congruent	0.643
273.676	0.5	neutral	0.663
278.575	0.5	neutral	0.65
281.24	0.5	incongruent	0.78
283.64	0.5	incongruent	0.77
285.939	0.5	incongruent	0.661
288.255	0.5	incongruent	0.483
290.804	0.5	congruent	0.595
293.254	0.5	neutral	0.787
295.903	0.5	neutral	0.612
298.519	0.5	incongruent	0.515
300.868	0.5	incongruent	0.622
305.767	0.5	congruent	0.582
308.016	0.5	congruent	0.786
310.449	0.5	congruent	0.428
313.098	0.5	neutral	0.566
315.464	0.5	incongruent	0.655
323.095	0.5	congruent	0.572
325.794	0.5	incongruent	0.71
328.56	0.5	incongruent	0.626
331.043	0.5	neutral	0.686
336.274	0.5	neutral	0.603
338.807	0.5	incongruent	0.872
344.072	0.5	congruent	0.889
346.655	0.5	neutral	0.644
349.087	0.5	congruent	0.713
351.42	0.5	incongruent	0.595
353.719	0.5	neutral	0.938
358.634	0.5	congruent	0.502
363.783	0.5	neutral	0.457
366.399	0.5	neutral	0.452
369.165	0.5	incongruent	0.48
371.731	0.5	congruent	0.492
374.013	0.5	neutral	0.456
378.912	0.5	incongruent	0.692
381.178	0.5	incongruent	0.834
386.36	0.5	congruent	0.638
393.891	0.5	neutral	0.572
396.607	0.5	neutral	0.531
399.356	0.5	incongruent	0.589
401.822	0.5	congruent	0.521
407.037	0.5	neutral	0.71
409.57	0.5	incongruent	0.48
