onset	duration	trial_type	response_time
9.721	0.5	neutral	0.553
17.101	0.5	congruent	0.472
19.501	0.5	congruent	0.647
24.266	0.5	congruent	0.535
31.663	0.5	incongruent	0.589
36.478	0.5	neutral	0.52
39.061	0.5	congruent	0.514
41.543	0.5	incongruent	0.512
44.209	0.5	neutral	0.61
46.608	0.5	incongruent	0.48
49.29	0.5	incongruent	0.442
51.573	0.5	congruent	0.775
56.655	0.5	congruent	0.528
59.137	0.5	neutral	0.717
64.269	0.5	incongruent	0.475
69.534	0.5	neutral	0.528
72.183	0.5	neutral	0.569
77.231	0.5	neutral	0.408
79.68	0.5	congruent	0.577
82.446	0.5	congruent	0.431
87.677	0.5	congruent	0.367
94.958	0.5	incongruent	0.427
100.173	0.5	error	0.125
105.105	0.5	congruent	0.639
107.504	0.5	incongruent	0.623
110.22	0.5	neutral	0.487
115.385	0.5	incongruent	0.452
118.167	0.5	error	0.0
123.248	0.5	neutral	0.526
125.731	0.5	congruent	0.709
130.846	0.5	congruent	0.695
133.395	0.5	congruent	0.68
135.678	0.5	congruent	0.819
138.16	0.5	neutral	0.616
140.493	0.5	incongruent	0.746
143.242	0.5	neutral	0.409
145.824	0.5	incongruent	0.719
150.789	0.5	incongruent	0.521
158.137	0.5	congruent	0.651
160.519	0.5	error	0.0
163.185	0.5	incongruent	0.668
165.734	0.5	neutral	0.497
168.35	0.5	neutral	0.55
173.615	0.5	congruent	0.503
176.264	0.5	incongruent	0.524
178.946	0.5	neutral	0.481
183.928	0.5	incongruent	0.465
186.377	0.5	congruent	0.456
188.976	0.5	error	0.453
191.525	0.5	congruent	0.476
194.191	0.5	congruent	0.585
196.957	0.5	incongruent	0.524
199.222	0.5	incongruent	0.5
201.555	0.5	incongruent	0.688
208.869	0.5	congruent	0.577
213.767	0.5	neutral	0.675
216.25	0.5	congruent	0.856
218.533	0.5	incongruent	0.433
220.915	0.5	neutral	0.795
223.331	0.5	congruent	0.745
226.047	0.5	congruent	0.606
228.579	0.5	incongruent	0.446
231.295	0.5	neutral	0.872
233.694	0.5	incongruent	0.887
236.043	0.5	error	0.0
238.776	0.5	error	0.0
241.258	0.5	incongruent	0.616
243.924	0.5	neutral	0.706
246.49	0.5	error	0.0
249.122	0.5	incongruent	0.638
251.555	0.5	congruent	0.802
254.254	0.5	congruent	0.479
256.503	0.5	incongruent	0.875
259.002	0.5	incongruent	0.718
261.401	0.5	incongruent	0.551
264.167	0.5	neutral	0.437
269.032	0.5	congruent	0.468
276.663	0.5	error	0.68
281.478	0.5	error	0.492
283.76	0.5	incongruent	0.497
286.359	0.5	congruent	0.65
288.742	0.5	neutral	0.607
291.241	0.5	incongruent	0.586
298.655	0.5	neutral	0.528
300.938	0.5	congruent	0.918
303.62	0.5	congruent	0.469
305.869	0.5	error	0.42
308.218	0.5	incongruent	0.527
313.3	0.5	incongruent	0.493
316.032	0.5	congruent	0.591
321.081	0.5	neutral	0.723
323.796	0.5	congruent	0.997
326.429	0.5	error	0.0
328.895	0.5	error	0.0
331.494	0.5	neutral	0.574
334.11	0.5	neutral	1.011
339.058	0.5	neutral	0.939
344.239	0.5	incongruent	0.559
346.539	0.5	congruent	0.481
348.888	0.5	incongruent	0.661
351.654	0.5	incongruent	0.541
354.353	0.5	neutral	0.56
356.669	0.5	error	0.563
359.251	0.5	neutral	0.519
361.717	0.5	neutral	0.591
366.598	0.5	neutral	0.552
373.963	0.5	error	0.703
376.362	0.5	error	0.694
379.111	0.5	congruent	0.715
381.61	0.5	error	1.008
384.376	0.5	incongruent	0.639
387.025	0.5	neutral	0.738
389.324	0.5	incongruent	0.498
391.99	0.5	incongruent	0.548
394.539	0.5	congruent	0.626
399.504	0.5	neutral	0.636
402.22	0.5	congruent	0.554
404.469	0.5	congruent	0.873
407.085	0.5	congruent	0.632
409.467	0.5	error	0.0
