onset	duration	trial_type	response_time
10.121	0.5	congruent	0.562
12.752	0.5	incongruent	0.635
15.001	0.5	incongruent	0.48
19.797	0.5	incongruent	0.479
22.128	0.5	congruent	0.464
24.676	0.5	congruent	0.426
27.107	0.5	incongruent	0.394
29.389	0.5	incongruent	0.477
34.334	0.5	incongruent	0.466
36.866	0.5	neutral	0.374
39.547	0.5	congruent	0.36
44.526	0.5	congruent	0.48
46.924	0.5	neutral	0.492
49.505	0.5	neutral	0.474
57.249	0.5	neutral	0.431
64.942	0.5	incongruent	0.419
67.673	0.5	neutral	0.382
75.017	0.5	incongruent	0.412
77.665	0.5	incongruent	0.4
80.263	0.5	congruent	0.383
82.644	0.5	neutral	0.259
85.042	0.5	congruent	0.276
87.424	0.5	neutral	0.5
89.755	0.5	congruent	0.445
92.503	0.5	neutral	0.314
95.151	0.5	congruent	0.44
97.732	0.5	congruent	0.479
100.413	0.5	neutral	0.344
102.844	0.5	incongruent	0.357
107.623	0.5	incongruent	0.395
110.155	0.5	incongruent	0.441
112.603	0.5	neutral	0.469
114.951	0.5	congruent	0.59
119.697	0.5	neutral	0.442
121.995	0.5	incongruent	0.465
124.543	0.5	incongruent	0.437
127.24	0.5	neutral	0.408
129.838	0.5	incongruent	0.471
132.469	0.5	congruent	0.455
134.951	0.5	congruent	0.46
140.18	0.5	incongruent	0.424
142.927	0.5	neutral	0.592
145.459	0.5	neutral	0.4
147.79	0.5	neutral	0.466
150.038	0.5	incongruent	0.605
152.669	0.5	incongruent	0.467
155.051	0.5	congruent	0.486
160.196	0.5	incongruent	0.392
162.628	0.5	congruent	0.58
165.109	0.5	neutral	0.528
169.888	0.5	neutral	0.465
177.582	0.5	incongruent	0.427
180.13	0.5	neutral	0.533
182.728	0.5	incongruent	0.393
187.907	0.5	incongruent	0.436
190.638	0.5	neutral	0.384
192.986	0.5	incongruent	0.468
200.563	0.5	neutral	0.427
205.509	0.5	congruent	0.431
207.907	0.5	neutral	0.426
210.205	0.5	incongruent	0.567
212.453	0.5	error	0.456
215.001	0.5	congruent	0.427
220.096	0.5	incongruent	0.436
222.478	0.5	neutral	0.329
227.324	0.5	neutral	0.349
232.303	0.5	incongruent	0.488
234.634	0.5	congruent	0.584
237.032	0.5	congruent	0.407
239.314	0.5	congruent	0.434
241.745	0.5	incongruent	0.512
246.774	0.5	neutral	0.314
249.422	0.5	incongruent	0.64
252.053	0.5	neutral	0.399
254.784	0.5	neutral	0.506
257.482	0.5	congruent	0.474
259.78	0.5	neutral	0.514
265.026	0.5	neutral	0.345
267.607	0.5	congruent	0.479
272.553	0.5	neutral	0.461
275.234	0.5	neutral	0.704
277.865	0.5	neutral	0.36
280.546	0.5	neutral	0.505
283.027	0.5	incongruent	0.434
290.671	0.5	error	0.39
295.5	0.5	congruent	0.384
300.446	0.5	neutral	0.374
302.844	0.5	neutral	0.451
305.442	0.5	incongruent	0.368
307.973	0.5	neutral	0.266
310.255	0.5	neutral	0.543
315.5	0.5	incongruent	0.47
318.231	0.5	neutral	0.324
320.779	0.5	congruent	0.441
325.858	0.5	congruent	0.48
330.788	0.5	congruent	0.443
333.485	0.5	error	0.352
335.783	0.5	congruent	0.566
340.663	0.5	congruent	0.454
342.911	0.5	incongruent	0.535
347.757	0.5	congruent	0.427
350.355	0.5	congruent	0.498
353.036	0.5	incongruent	0.416
357.865	0.5	congruent	0.538
360.296	0.5	congruent	0.315
365.076	0.5	incongruent	0.455
369.872	0.5	congruent	0.435
374.751	0.5	incongruent	0.415
377.382	0.5	congruent	0.398
380.13	0.5	congruent	0.399
382.778	0.5	congruent	0.467
385.126	0.5	neutral	0.463
387.707	0.5	congruent	0.407
390.155	0.5	neutral	0.466
392.886	0.5	congruent	0.48
398.082	0.5	congruent	0.389
400.563	0.5	incongruent	0.644
403.111	0.5	incongruent	0.547
405.642	0.5	incongruent	0.522
408.04	0.5	congruent	0.598
