onset	duration	trial_type	response_time
9.723	0.5	incongruent	0.63
12.505	0.5	congruent	0.477
15.104	0.5	congruent	0.683
17.753	0.5	incongruent	0.698
22.751	0.5	congruent	0.776
30.165	0.5	error	0.477
32.498	0.5	incongruent	0.607
35.064	0.5	neutral	0.632
37.513	0.5	neutral	0.49
42.561	0.5	congruent	0.663
47.776	0.5	neutral	0.566
50.058	0.5	neutral	0.723
55.306	0.5	incongruent	0.606
57.772	0.5	incongruent	0.556
60.188	0.5	congruent	0.667
62.554	0.5	neutral	0.545
65.286	0.5	neutral	0.622
67.585	0.5	incongruent	0.643
70.201	0.5	congruent	0.724
72.85	0.5	neutral	0.77
77.632	0.5	congruent	0.677
80.131	0.5	incongruent	0.757
82.846	0.5	error	0.623
85.129	0.5	congruent	0.627
90.177	0.5	congruent	0.747
92.593	0.5	incongruent	0.545
95.059	0.5	neutral	0.837
97.425	0.5	neutral	0.774
100.007	0.5	neutral	0.586
104.955	0.5	incongruent	0.628
112.519	0.5	incongruent	0.519
117.684	0.5	incongruent	0.574
120.3	0.5	neutral	0.907
123.066	0.5	incongruent	0.728
125.415	0.5	neutral	0.6
128.114	0.5	congruent	0.64
130.43	0.5	neutral	0.709
132.712	0.5	incongruent	0.575
135.344	0.5	incongruent	0.561
140.593	0.5	incongruent	0.633
142.975	0.5	congruent	0.465
145.408	0.5	incongruent	0.568
148.057	0.5	error	0.0
150.539	0.5	congruent	0.595
155.421	0.5	neutral	0.625
158.053	0.5	congruent	0.671
160.735	0.5	incongruent	0.676
163.385	0.5	incongruent	0.51
165.934	0.5	congruent	0.536
171.215	0.5	incongruent	0.67
173.598	0.5	incongruent	0.625
176.197	0.5	neutral	0.474
178.896	0.5	congruent	0.434
181.145	0.5	neutral	0.72
183.461	0.5	congruent	0.607
188.326	0.5	congruent	0.472
190.875	0.5	incongruent	0.613
193.291	0.5	neutral	0.539
195.59	0.5	neutral	0.514
200.571	0.5	neutral	0.816
203.304	0.5	incongruent	0.486
205.986	0.5	error	0.626
208.468	0.5	congruent	0.522
213.267	0.5	incongruent	0.804
215.666	0.5	incongruent	0.602
220.814	0.5	congruent	0.601
223.247	0.5	neutral	0.626
228.128	0.5	neutral	0.489
230.527	0.5	congruent	0.841
233.193	0.5	congruent	0.609
238.141	0.5	congruent	0.644
243.306	0.5	incongruent	0.694
245.605	0.5	congruent	0.881
248.138	0.5	neutral	0.696
250.737	0.5	congruent	0.556
253.486	0.5	congruent	0.56
256.052	0.5	congruent	0.653
260.833	0.5	neutral	0.66
263.599	0.5	incongruent	0.696
268.847	0.5	neutral	0.724
271.18	0.5	incongruent	0.545
276.044	0.5	incongruent	0.833
278.344	0.5	congruent	1.138
283.492	0.5	congruent	0.55
288.49	0.5	incongruent	0.54
290.922	0.5	congruent	0.576
293.655	0.5	neutral	0.737
298.67	0.5	neutral	0.548
301.269	0.5	neutral	0.498
308.699	0.5	incongruent	0.715
311.449	0.5	error	0.0
313.748	0.5	incongruent	0.408
316.297	0.5	error	0.396
321.395	0.5	neutral	0.563
323.644	0.5	neutral	0.938
326.01	0.5	neutral	0.613
330.908	0.5	neutral	0.557
338.589	0.5	congruent	0.417
343.837	0.5	congruent	0.609
354.067	0.5	congruent	0.62
356.699	0.5	neutral	0.622
359.331	0.5	error	0.628
361.864	0.5	incongruent	0.639
364.58	0.5	neutral	0.523
367.029	0.5	incongruent	0.537
369.428	0.5	congruent	0.563
372.127	0.5	neutral	0.572
374.576	0.5	congruent	0.625
376.859	0.5	error	0.0
379.124	0.5	neutral	0.526
381.724	0.5	neutral	0.561
384.223	0.5	neutral	0.681
386.622	0.5	incongruent	0.579
389.288	0.5	congruent	0.664
391.887	0.5	neutral	0.606
394.269	0.5	incongruent	0.572
397.018	0.5	neutral	0.528
399.317	0.5	congruent	0.536
404.166	0.5	neutral	0.528
406.731	0.5	incongruent	0.56
