onset	duration	trial_type	response_time
9.728	0.5	congruent	0.47
14.542	0.5	incongruent	0.423
17.25	0.5	incongruent	0.398
19.942	0.5	neutral	0.675
22.583	0.5	incongruent	0.598
25.241	0.5	incongruent	0.483
27.632	0.5	neutral	0.497
32.747	0.5	congruent	0.418
35.188	0.5	congruent	0.449
39.952	0.5	neutral	0.446
42.493	0.5	error	0.411
45.251	0.5	congruent	0.591
47.742	0.5	incongruent	0.542
52.991	0.5	incongruent	0.442
57.788	0.5	neutral	0.616
62.753	0.5	neutral	0.522
65.11	0.5	neutral	0.518
67.702	0.5	neutral	0.522
72.616	0.5	neutral	0.563
75.174	0.5	congruent	0.525
77.514	0.5	congruent	0.521
79.871	0.5	incongruent	0.49
82.63	0.5	congruent	0.518
87.544	0.5	congruent	0.534
90.236	0.5	incongruent	0.526
92.877	0.5	incongruent	0.525
95.167	0.5	neutral	0.505
100.132	0.5	congruent	0.485
102.873	0.5	incongruent	0.537
105.314	0.5	incongruent	0.491
110.379	0.5	congruent	0.441
115.545	0.5	incongruent	0.485
118.253	0.5	neutral	0.502
120.794	0.5	congruent	0.536
123.385	0.5	congruent	0.539
128.383	0.5	neutral	0.523
130.723	0.5	congruent	0.506
135.488	0.5	neutral	0.475
137.878	0.5	incongruent	0.654
140.486	0.5	incongruent	0.517
142.793	0.5	neutral	0.493
145.05	0.5	incongruent	0.473
147.641	0.5	neutral	0.524
150.132	0.5	neutral	0.521
152.773	0.5	neutral	0.435
155.063	0.5	incongruent	0.521
157.821	0.5	neutral	0.573
165.243	0.5	incongruent	0.479
167.684	0.5	incongruent	0.482
170.041	0.5	neutral	0.52
175.156	0.5	congruent	0.508
177.714	0.5	incongruent	0.51
180.422	0.5	incongruent	0.463
182.963	0.5	incongruent	0.517
188.212	0.5	congruent	0.447
190.603	0.5	neutral	0.557
193.261	0.5	congruent	0.515
195.601	0.5	neutral	0.515
200.415	0.5	congruent	0.611
203.107	0.5	congruent	0.594
205.564	0.5	neutral	0.453
212.92	0.5	congruent	0.412
220.191	0.5	neutral	0.577
222.582	0.5	neutral	0.499
225.123	0.5	error	0.426
227.864	0.5	incongruent	0.512
230.522	0.5	neutral	0.496
240.502	0.5	incongruent	0.61
243.06	0.5	neutral	0.57
245.818	0.5	congruent	0.446
253.24	0.5	incongruent	0.562
255.53	0.5	error	0.0
257.887	0.5	incongruent	0.566
260.579	0.5	congruent	0.378
263.287	0.5	neutral	0.514
265.778	0.5	incongruent	0.519
268.085	0.5	congruent	0.503
270.726	0.5	congruent	0.517
275.674	0.5	neutral	0.401
280.789	0.5	neutral	0.425
283.38	0.5	neutral	0.445
285.871	0.5	neutral	0.445
288.312	0.5	neutral	0.405
291.053	0.5	incongruent	0.53
293.761	0.5	congruent	0.497
296.302	0.5	incongruent	0.495
298.71	0.5	neutral	0.447
301.468	0.5	congruent	0.425
303.758	0.5	error	0.463
306.316	0.5	incongruent	0.404
308.924	0.5	incongruent	0.573
311.515	0.5	congruent	0.436
316.714	0.5	neutral	0.528
319.104	0.5	congruent	0.531
323.868	0.5	congruent	0.502
326.326	0.5	neutral	0.472
331.173	0.5	incongruent	0.49
333.531	0.5	congruent	0.462
335.837	0.5	congruent	0.503
338.479	0.5	congruent	0.461
343.644	0.5	congruent	0.548
348.893	0.5	congruent	0.469
351.25	0.5	congruent	0.586
353.507	0.5	incongruent	0.468
355.964	0.5	incongruent	0.399
358.606	0.5	congruent	0.504
361.013	0.5	neutral	0.437
365.861	0.5	neutral	0.395
368.251	0.5	congruent	0.427
370.842	0.5	congruent	0.488
375.79	0.5	congruent	0.46
383.463	0.5	incongruent	0.496
386.171	0.5	neutral	0.419
388.478	0.5	incongruent	0.399
393.527	0.5	incongruent	0.374
396.218	0.5	neutral	0.38
398.776	0.5	neutral	0.549
403.774	0.5	incongruent	0.492
406.064	0.5	neutral	0.47
408.672	0.5	congruent	0.531
