onset	duration	trial_type	response_time
9.727	0.5	congruent	0.493
12.486	0.5	congruent	0.542
14.826	0.5	incongruent	0.436
19.741	0.5	neutral	0.389
24.789	0.5	congruent	0.388
27.531	0.5	neutral	0.464
29.988	0.5	incongruent	0.48
32.696	0.5	congruent	0.517
35.003	0.5	neutral	0.423
37.594	0.5	neutral	0.453
40.085	0.5	congruent	0.595
42.726	0.5	congruent	0.489
45.117	0.5	incongruent	0.583
50.315	0.5	incongruent	0.423
55.08	0.5	neutral	0.428
57.738	0.5	neutral	0.481
60.028	0.5	congruent	0.462
62.636	0.5	neutral	0.492
65.076	0.5	incongruent	0.369
67.433	0.5	congruent	0.427
72.499	0.5	neutral	0.445
75.039	0.5	neutral	0.418
77.631	0.5	congruent	0.449
80.389	0.5	incongruent	0.499
82.946	0.5	congruent	0.441
85.303	0.5	error	0.411
87.61	0.5	neutral	0.42
89.951	0.5	neutral	0.418
92.592	0.5	incongruent	0.448
95.049	0.5	congruent	0.708
100.048	0.5	congruent	0.46
102.655	0.5	neutral	0.508
105.313	0.5	error	0.376
107.704	0.5	congruent	0.529
109.994	0.5	congruent	0.473
112.685	0.5	neutral	0.464
115.126	0.5	congruent	0.504
117.868	0.5	incongruent	0.68
120.124	0.5	congruent	0.682
125.039	0.5	congruent	0.54
127.747	0.5	incongruent	0.495
135.052	0.5	neutral	0.496
137.66	0.5	neutral	0.432
140.368	0.5	neutral	0.514
150.532	0.5	neutral	0.583
155.296	0.5	incongruent	0.489
160.495	0.5	incongruent	0.501
162.902	0.5	congruent	0.446
165.661	0.5	incongruent	0.54
168.218	0.5	neutral	0.459
170.609	0.5	neutral	0.438
175.607	0.5	incongruent	0.453
178.148	0.5	incongruent	0.576
180.739	0.5	congruent	0.641
183.397	0.5	neutral	0.469
185.704	0.5	congruent	0.419
190.953	0.5	neutral	0.489
198.409	0.5	congruent	0.482
200.749	0.5	congruent	0.476
203.206	0.5	incongruent	0.502
205.563	0.5	congruent	0.654
213.27	0.5	congruent	0.496
215.627	0.5	neutral	0.473
217.967	0.5	congruent	0.701
222.915	0.5	neutral	0.509
225.573	0.5	incongruent	0.42
228.131	0.5	incongruent	0.503
230.522	0.5	neutral	0.554
233.113	0.5	incongruent	0.409
240.535	0.5	congruent	0.472
243.276	0.5	congruent	0.437
245.918	0.5	neutral	0.416
248.525	0.5	neutral	0.461
251.284	0.5	incongruent	0.407
256.332	0.5	incongruent	0.503
258.789	0.5	error	0.404
261.498	0.5	congruent	0.607
268.819	0.5	incongruent	0.492
271.076	0.5	neutral	0.529
273.366	0.5	neutral	0.433
275.857	0.5	neutral	0.508
278.198	0.5	incongruent	0.501
280.555	0.5	congruent	0.497
288.027	0.5	incongruent	0.591
290.317	0.5	incongruent	0.512
292.958	0.5	incongruent	0.508
295.265	0.5	congruent	0.574
300.481	0.5	incongruent	0.492
307.937	0.5	incongruent	0.473
313.035	0.5	incongruent	0.48
317.95	0.5	congruent	0.566
320.491	0.5	incongruent	0.529
323.182	0.5	incongruent	0.58
328.247	0.5	incongruent	0.523
330.738	0.5	neutral	0.494
332.995	0.5	error	0.617
335.603	0.5	neutral	0.436
338.344	0.5	neutral	0.621
341.103	0.5	neutral	0.575
346.001	0.5	neutral	0.446
351.166	0.5	incongruent	0.587
353.573	0.5	congruent	0.47
356.265	0.5	neutral	0.511
358.655	0.5	incongruent	0.532
360.962	0.5	neutral	0.527
363.302	0.5	incongruent	0.464
365.91	0.5	congruent	0.485
368.668	0.5	neutral	0.37
371.31	0.5	congruent	0.6
376.258	0.5	congruent	0.51
381.423	0.5	neutral	0.498
386.488	0.5	congruent	0.516
389.079	0.5	incongruent	0.451
391.437	0.5	congruent	0.584
394.145	0.5	congruent	0.576
396.602	0.5	congruent	0.684
401.4	0.5	incongruent	0.492
403.941	0.5	congruent	0.462
406.197	0.5	neutral	0.53
408.688	0.5	incongruent	0.463
