onset	duration	trial_type	response_time
9.725	0.5	congruent	0.514
19.972	0.5	neutral	0.608
22.238	0.5	incongruent	0.535
24.537	0.5	congruent	0.539
27.203	0.5	incongruent	0.513
29.569	0.5	incongruent	0.611
34.484	0.5	congruent	0.552
37.067	0.5	incongruent	0.612
42.032	0.5	incongruent	0.653
44.381	0.5	congruent	0.622
46.847	0.5	congruent	0.605
49.38	0.5	incongruent	0.462
52.029	0.5	neutral	0.568
57.244	0.5	incongruent	0.544
60.01	0.5	incongruent	0.52
64.942	0.5	neutral	0.486
67.691	0.5	congruent	0.591
72.823	0.5	incongruent	0.576
75.322	0.5	congruent	0.626
80.404	0.5	incongruent	0.536
82.72	0.5	incongruent	0.539
87.985	0.5	neutral	0.468
90.434	0.5	neutral	0.52
92.767	0.5	incongruent	0.386
95.383	0.5	congruent	0.399
97.799	0.5	congruent	0.484
100.531	0.5	congruent	0.538
103.014	0.5	error	0.439
105.613	0.5	neutral	0.51
110.895	0.5	congruent	0.433
113.261	0.5	incongruent	0.578
118.409	0.5	neutral	0.469
121.092	0.5	congruent	0.508
123.374	0.5	incongruent	0.706
128.556	0.5	neutral	0.517
131.089	0.5	neutral	0.55
133.555	0.5	error	0.492
136.104	0.5	neutral	0.529
143.452	0.5	neutral	0.536
145.718	0.5	neutral	0.62
148.117	0.5	neutral	0.527
150.55	0.5	neutral	0.518
153.099	0.5	incongruent	0.512
155.848	0.5	neutral	0.606
158.181	0.5	congruent	0.581
163.262	0.5	congruent	0.486
168.061	0.5	congruent	0.46
170.827	0.5	congruent	0.482
173.126	0.5	incongruent	0.559
178.025	0.5	neutral	0.472
185.323	0.5	incongruent	0.605
188.005	0.5	congruent	0.679
192.887	0.5	congruent	0.459
195.553	0.5	congruent	0.517
198.002	0.5	incongruent	0.502
200.718	0.5	neutral	0.493
203.301	0.5	incongruent	0.563
205.9	0.5	incongruent	0.793
210.915	0.5	incongruent	0.512
215.814	0.5	incongruent	0.456
218.463	0.5	incongruent	0.572
223.678	0.5	congruent	0.519
226.277	0.5	congruent	0.523
228.56	0.5	neutral	0.537
230.959	0.5	congruent	0.502
235.908	0.5	congruent	0.543
238.49	0.5	congruent	0.533
241.023	0.5	congruent	0.611
243.289	0.5	incongruent	0.556
248.471	0.5	incongruent	0.665
253.736	0.5	incongruent	0.614
258.568	0.5	neutral	0.588
261.283	0.5	neutral	0.672
266.149	0.5	incongruent	0.597
268.648	0.5	congruent	0.683
271.28	0.5	incongruent	0.601
273.613	0.5	incongruent	0.646
276.179	0.5	incongruent	0.556
278.945	0.5	congruent	0.465
281.411	0.5	neutral	0.599
283.827	0.5	neutral	0.451
286.376	0.5	congruent	0.551
291.275	0.5	congruent	0.494
296.473	0.5	congruent	0.537
298.756	0.5	incongruent	0.628
303.987	0.5	congruent	0.97
306.437	0.5	neutral	0.733
309.136	0.5	incongruent	0.552
313.985	0.5	incongruent	0.509
316.584	0.5	neutral	0.518
318.983	0.5	neutral	0.684
323.982	0.5	neutral	0.537
326.431	0.5	congruent	0.615
329.08	0.5	neutral	0.603
331.846	0.5	congruent	0.622
334.412	0.5	congruent	0.597
336.678	0.5	neutral	0.55
339.044	0.5	neutral	0.542
341.793	0.5	incongruent	0.62
344.392	0.5	congruent	0.564
346.691	0.5	neutral	0.534
349.441	0.5	neutral	0.512
352.09	0.5	incongruent	0.497
354.439	0.5	neutral	0.601
356.872	0.5	incongruent	0.621
359.471	0.5	congruent	0.551
362.154	0.5	incongruent	0.716
364.819	0.5	congruent	0.583
367.419	0.5	congruent	0.529
369.985	0.5	neutral	0.617
372.384	0.5	neutral	0.638
374.7	0.5	congruent	0.546
377.416	0.5	incongruent	0.58
379.965	0.5	neutral	0.522
387.413	0.5	congruent	0.948
389.679	0.5	neutral	0.675
399.692	0.5	incongruent	0.506
402.175	0.5	neutral	0.609
404.908	0.5	neutral	0.486
409.723	0.5	neutral	0.453
