onset	duration	trial_type	response_time
12.234	0.5	error	0.729
14.933	0.5	neutral	0.426
17.566	0.5	congruent	0.466
19.915	0.5	congruent	0.54
22.481	0.5	neutral	0.536
24.947	0.5	incongruent	0.466
27.546	0.5	congruent	0.452
30.078	0.5	incongruent	0.423
32.361	0.5	congruent	0.786
34.744	0.5	congruent	0.544
37.193	0.5	incongruent	0.51
39.909	0.5	incongruent	0.457
44.924	0.5	incongruent	0.585
47.523	0.5	incongruent	0.65
52.688	0.5	neutral	0.485
57.604	0.5	congruent	0.52
62.869	0.5	incongruent	0.538
65.135	0.5	neutral	0.638
67.901	0.5	incongruent	0.508
72.766	0.5	incongruent	0.529
75.082	0.5	incongruent	0.517
77.831	0.5	congruent	0.481
83.063	0.5	congruent	0.544
85.762	0.5	neutral	0.578
88.295	0.5	neutral	0.486
93.46	0.5	neutral	0.549
95.809	0.5	congruent	0.523
98.192	0.5	incongruent	0.529
103.157	0.5	neutral	0.612
105.523	0.5	incongruent	0.746
110.455	0.5	congruent	0.564
112.771	0.5	neutral	0.699
117.886	0.5	congruent	0.598
123.068	0.5	incongruent	0.562
125.517	0.5	neutral	0.64
127.999	0.5	neutral	0.555
133.115	0.5	neutral	0.612
135.664	0.5	neutral	0.561
140.462	0.5	neutral	0.548
143.212	0.5	incongruent	0.561
145.478	0.5	neutral	0.559
147.794	0.5	neutral	0.625
150.143	0.5	incongruent	0.651
152.842	0.5	incongruent	0.582
162.773	0.5	congruent	0.477
165.272	0.5	congruent	0.524
167.671	0.5	neutral	0.596
170.254	0.5	congruent	0.537
177.585	0.5	incongruent	0.526
180.234	0.5	incongruent	0.632
182.567	0.5	incongruent	0.54
185.333	0.5	congruent	0.565
187.798	0.5	neutral	0.546
190.048	0.5	incongruent	0.554
195.313	0.5	neutral	0.543
205.377	0.5	congruent	0.583
207.992	0.5	neutral	0.683
210.675	0.5	incongruent	0.473
213.208	0.5	neutral	0.574
218.173	0.5	congruent	0.627
220.839	0.5	incongruent	0.554
225.92	0.5	congruent	0.525
228.653	0.5	incongruent	0.568
231.136	0.5	incongruent	0.534
233.518	0.5	congruent	0.655
236.151	0.5	congruent	0.792
238.417	0.5	congruent	0.56
240.966	0.5	neutral	0.489
243.249	0.5	incongruent	0.678
245.848	0.5	incongruent	0.589
248.53	0.5	neutral	0.554
251.18	0.5	congruent	0.595
253.946	0.5	congruent	0.452
258.894	0.5	incongruent	0.534
263.743	0.5	congruent	0.684
266.192	0.5	incongruent	0.679
268.541	0.5	congruent	0.55
276.006	0.5	neutral	0.757
278.322	0.5	incongruent	0.75
281.038	0.5	incongruent	0.571
283.67	0.5	congruent	0.739
288.852	0.5	neutral	0.546
291.268	0.5	neutral	0.688
293.967	0.5	congruent	0.581
301.598	0.5	incongruent	0.62
303.931	0.5	congruent	0.844
306.297	0.5	incongruent	0.673
308.613	0.5	neutral	0.662
311.262	0.5	congruent	0.629
313.861	0.5	congruent	0.608
318.643	0.5	congruent	0.581
321.209	0.5	incongruent	0.767
323.941	0.5	neutral	0.675
326.374	0.5	incongruent	0.723
331.339	0.5	congruent	0.628
333.722	0.5	congruent	0.942
338.737	0.5	neutral	0.661
341.02	0.5	congruent	0.926
346.302	0.5	incongruent	0.627
349.034	0.5	neutral	0.742
351.567	0.5	neutral	0.703
354.266	0.5	neutral	0.578
356.632	0.5	neutral	0.634
359.198	0.5	incongruent	0.721
361.597	0.5	congruent	0.759
363.896	0.5	neutral	0.857
369.078	0.5	incongruent	0.722
371.844	0.5	congruent	0.499
377.059	0.5	congruent	0.574
382.058	0.5	neutral	0.515
386.989	0.5	incongruent	0.519
389.322	0.5	neutral	0.512
391.605	0.5	congruent	0.649
393.871	0.5	congruent	0.567
396.62	0.5	neutral	0.625
399.253	0.5	incongruent	0.596
401.702	0.5	congruent	0.542
404.301	0.5	neutral	0.542
406.917	0.5	incongruent	0.589
409.366	0.5	neutral	0.444
