onset	duration	trial_type	response_time
9.736	0.5	congruent	0.409
12.419	0.5	neutral	0.481
14.835	0.5	congruent	0.439
17.284	0.5	incongruent	0.447
19.633	0.5	neutral	0.444
22.199	0.5	neutral	0.467
24.482	0.5	congruent	0.527
26.798	0.5	incongruent	0.465
29.514	0.5	incongruent	0.442
32.113	0.5	neutral	0.564
39.894	0.5	congruent	0.479
42.56	0.5	incongruent	0.638
45.209	0.5	incongruent	0.476
47.692	0.5	neutral	0.423
49.958	0.5	congruent	0.579
52.424	0.5	incongruent	0.407
57.489	0.5	congruent	0.423
59.855	0.5	incongruent	0.449
62.471	0.5	incongruent	0.448
65.253	0.5	error	0.563
67.636	0.5	congruent	0.429
72.568	0.5	congruent	0.512
75.167	0.5	congruent	0.54
85.381	0.5	congruent	0.467
87.93	0.5	incongruent	0.523
90.229	0.5	congruent	0.544
92.495	0.5	neutral	0.449
94.928	0.5	incongruent	0.433
97.644	0.5	incongruent	1.327
100.243	0.5	congruent	0.463
102.609	0.5	congruent	0.521
104.925	0.5	error	0.0
107.691	0.5	incongruent	0.566
110.39	0.5	error	0.0
112.789	0.5	incongruent	0.408
115.255	0.5	congruent	0.563
117.588	0.5	incongruent	0.555
120.154	0.5	neutral	0.534
122.653	0.5	neutral	0.596
125.385	0.5	congruent	0.523
128.018	0.5	congruent	0.449
130.284	0.5	incongruent	0.759
132.917	0.5	neutral	0.383
135.666	0.5	congruent	0.442
143.264	0.5	neutral	0.415
145.879	0.5	congruent	0.577
148.279	0.5	neutral	0.47
150.628	0.5	neutral	0.605
155.727	0.5	incongruent	0.406
158.459	0.5	congruent	0.417
160.942	0.5	neutral	0.405
163.641	0.5	neutral	0.487
165.99	0.5	incongruent	0.443
168.423	0.5	congruent	0.486
170.722	0.5	neutral	0.536
178.203	0.5	incongruent	0.615
180.853	0.5	congruent	0.428
183.252	0.5	congruent	0.655
185.568	0.5	incongruent	0.513
190.616	0.5	neutral	0.393
193.366	0.5	neutral	0.401
195.732	0.5	incongruent	0.492
198.131	0.5	congruent	0.406
208.245	0.5	neutral	0.409
210.544	0.5	congruent	0.496
215.609	0.5	incongruent	0.488
220.608	0.5	congruent	0.466
223.074	0.5	incongruent	0.545
225.756	0.5	incongruent	0.448
228.389	0.5	neutral	0.539
230.988	0.5	neutral	0.496
238.736	0.5	congruent	0.482
241.052	0.5	neutral	0.539
243.751	0.5	congruent	0.539
246.2	0.5	incongruent	0.47
251.482	0.5	neutral	0.424
256.73	0.5	incongruent	0.46
259.063	0.5	congruent	0.606
263.995	0.5	neutral	0.477
269.077	0.5	neutral	0.476
271.343	0.5	congruent	0.561
273.642	0.5	incongruent	0.514
276.041	0.5	incongruent	0.595
278.341	0.5	neutral	0.502
280.59	0.5	neutral	0.494
282.973	0.5	neutral	0.524
285.555	0.5	neutral	0.566
288.221	0.5	congruent	0.44
290.587	0.5	neutral	0.429
293.02	0.5	incongruent	0.457
295.769	0.5	congruent	0.432
300.751	0.5	congruent	0.536
303.1	0.5	congruent	0.482
305.583	0.5	neutral	0.534
310.881	0.5	congruent	0.467
315.98	0.5	neutral	0.459
321.011	0.5	neutral	0.66
323.644	0.5	incongruent	0.473
326.327	0.5	neutral	0.458
331.425	0.5	incongruent	0.413
334.141	0.5	incongruent	0.64
336.624	0.5	congruent	0.535
341.455	0.5	neutral	0.547
356.451	0.5	incongruent	0.388
358.834	0.5	incongruent	0.667
361.5	0.5	neutral	0.439
366.615	0.5	incongruent	0.525
369.181	0.5	incongruent	0.494
371.73	0.5	congruent	0.522
374.096	0.5	neutral	0.555
376.379	0.5	neutral	0.615
378.978	0.5	incongruent	0.432
383.96	0.5	neutral	0.498
386.676	0.5	congruent	0.5
388.942	0.5	congruent	0.511
394.207	0.5	neutral	0.393
402.021	0.5	incongruent	0.495
404.654	0.5	incongruent	0.579
407.336	0.5	congruent	0.567
409.669	0.5	neutral	0.502
