onset	duration	trial_type	response_time
9.732	0.5	congruent	0.505
12.281	0.5	neutral	0.583
14.547	0.5	congruent	0.505
17.013	0.5	incongruent	0.496
22.145	0.5	neutral	0.455
24.594	0.5	congruent	0.544
26.927	0.5	incongruent	0.428
29.226	0.5	neutral	0.438
31.959	0.5	neutral	0.478
34.558	0.5	incongruent	0.443
37.207	0.5	congruent	0.495
39.923	0.5	congruent	0.514
42.672	0.5	congruent	0.525
45.038	0.5	neutral	0.584
47.421	0.5	congruent	0.525
50.12	0.5	incongruent	0.441
52.669	0.5	neutral	0.429
57.668	0.5	neutral	0.549
60.084	0.5	neutral	0.561
62.4	0.5	incongruent	0.561
67.581	0.5	congruent	0.453
70.181	0.5	incongruent	0.419
72.497	0.5	neutral	0.496
80.178	0.5	neutral	0.466
82.894	0.5	congruent	0.573
85.26	0.5	neutral	0.933
87.509	0.5	incongruent	0.468
90.192	0.5	neutral	0.494
95.373	0.5	incongruent	0.414
102.988	0.5	congruent	0.42
105.487	0.5	congruent	0.431
108.053	0.5	neutral	0.415
110.469	0.5	congruent	0.427
113.002	0.5	neutral	0.495
120.483	0.5	incongruent	0.426
122.932	0.5	congruent	0.512
130.313	0.5	neutral	0.399
137.728	0.5	neutral	0.453
140.51	0.5	congruent	0.517
143.243	0.5	congruent	0.545
148.025	0.5	congruent	0.407
150.774	0.5	error	0.0
153.073	0.5	neutral	0.513
158.038	0.5	incongruent	0.373
160.571	0.5	congruent	0.545
162.82	0.5	congruent	0.434
167.669	0.5	congruent	0.444
170.268	0.5	congruent	0.471
172.751	0.5	neutral	0.599
175.117	0.5	incongruent	0.432
177.716	0.5	incongruent	0.449
180.382	0.5	neutral	0.435
182.798	0.5	congruent	0.565
185.514	0.5	neutral	0.412
188.163	0.5	congruent	0.464
193.445	0.5	congruent	0.479
196.011	0.5	incongruent	0.481
201.226	0.5	congruent	0.436
203.675	0.5	error	0.0
206.058	0.5	incongruent	0.461
208.374	0.5	congruent	0.587
213.255	0.5	neutral	0.452
218.021	0.5	incongruent	0.715
220.42	0.5	congruent	0.699
222.953	0.5	incongruent	0.455
225.402	0.5	neutral	0.469
228.151	0.5	neutral	0.46
230.784	0.5	neutral	0.535
233.483	0.5	congruent	0.449
235.782	0.5	incongruent	0.469
240.781	0.5	incongruent	0.456
243.53	0.5	congruent	0.472
245.963	0.5	congruent	0.568
248.645	0.5	incongruent	0.682
253.46	0.5	congruent	0.439
256.16	0.5	neutral	0.517
258.725	0.5	incongruent	0.552
263.841	0.5	neutral	0.539
271.272	0.5	neutral	0.498
276.387	0.5	incongruent	0.639
278.72	0.5	neutral	0.529
281.252	0.5	incongruent	0.599
283.968	0.5	incongruent	0.508
286.334	0.5	incongruent	0.502
288.767	0.5	congruent	0.471
291.116	0.5	neutral	0.466
293.599	0.5	congruent	0.407
296.214	0.5	incongruent	0.407
298.664	0.5	neutral	0.504
303.562	0.5	incongruent	0.403
308.811	0.5	incongruent	0.559
311.51	0.5	congruent	0.517
314.276	0.5	congruent	0.498
316.592	0.5	congruent	0.486
318.858	0.5	neutral	0.432
321.457	0.5	neutral	0.475
326.372	0.5	neutral	0.492
328.922	0.5	neutral	0.542
331.571	0.5	neutral	0.555
334.237	0.5	incongruent	0.504
336.536	0.5	incongruent	0.477
338.835	0.5	congruent	0.807
343.934	0.5	incongruent	0.417
346.2	0.5	neutral	0.575
348.966	0.5	incongruent	0.514
356.563	0.5	congruent	0.398
359.046	0.5	congruent	0.603
363.995	0.5	incongruent	0.472
366.427	0.5	neutral	0.484
368.96	0.5	incongruent	0.633
371.359	0.5	incongruent	0.715
373.642	0.5	neutral	1.256
376.358	0.5	congruent	0.461
381.523	0.5	incongruent	0.421
384.189	0.5	incongruent	0.601
391.637	0.5	incongruent	0.428
393.986	0.5	incongruent	0.52
396.352	0.5	incongruent	0.458
398.968	0.5	neutral	0.452
404.183	0.5	incongruent	0.427
