onset	duration	trial_type	response_time
9.731	0.5	neutral	0.672
12.313	0.5	incongruent	0.491
14.946	0.5	error	0.615
17.395	0.5	neutral	0.567
24.909	0.5	neutral	0.494
27.458	0.5	neutral	0.426
30.124	0.5	incongruent	0.474
32.739	0.5	congruent	0.609
35.139	0.5	neutral	0.595
37.821	0.5	neutral	0.52
40.27	0.5	congruent	0.435
42.603	0.5	incongruent	0.518
44.985	0.5	congruent	0.436
47.284	0.5	neutral	0.582
55.048	0.5	congruent	0.486
57.331	0.5	neutral	0.583
62.579	0.5	neutral	0.576
64.845	0.5	incongruent	0.491
67.394	0.5	congruent	0.549
69.76	0.5	incongruent	0.464
72.492	0.5	congruent	0.79
77.557	0.5	congruent	0.498
80.289	0.5	neutral	0.463
82.572	0.5	neutral	0.527
85.321	0.5	neutral	0.711
87.953	0.5	neutral	0.448
92.951	0.5	incongruent	0.459
95.5	0.5	congruent	0.498
100.449	0.5	neutral	0.439
102.781	0.5	incongruent	0.475
105.18	0.5	neutral	0.494
107.446	0.5	incongruent	0.749
109.795	0.5	neutral	0.473
112.561	0.5	incongruent	0.602
115.21	0.5	neutral	0.481
120.125	0.5	incongruent	0.511
122.474	0.5	incongruent	0.516
124.94	0.5	incongruent	0.533
127.539	0.5	congruent	0.502
130.204	0.5	neutral	0.585
137.935	0.5	congruent	0.456
140.318	0.5	incongruent	0.629
147.765	0.5	congruent	0.538
150.431	0.5	congruent	0.579
152.73	0.5	incongruent	0.522
155.096	0.5	congruent	0.39
157.711	0.5	congruent	0.571
160.177	0.5	neutral	0.478
172.806	0.5	congruent	0.608
180.187	0.5	neutral	0.414
182.936	0.5	congruent	0.631
185.635	0.5	neutral	0.555
188.4	0.5	incongruent	0.409
190.983	0.5	incongruent	0.503
195.798	0.5	congruent	0.561
198.447	0.5	congruent	0.523
203.495	0.5	congruent	0.463
208.276	0.5	congruent	0.534
213.225	0.5	neutral	0.538
215.724	0.5	congruent	0.486
218.439	0.5	congruent	0.481
221.122	0.5	neutral	0.582
228.919	0.5	congruent	0.426
231.401	0.5	incongruent	0.559
234.134	0.5	incongruent	0.467
236.5	0.5	incongruent	0.388
241.648	0.5	incongruent	0.556
244.364	0.5	congruent	0.424
249.345	0.5	incongruent	0.414
251.927	0.5	incongruent	0.426
254.36	0.5	congruent	0.518
256.709	0.5	congruent	0.551
261.841	0.5	neutral	0.445
264.173	0.5	neutral	0.422
266.456	0.5	neutral	0.457
268.855	0.5	congruent	0.499
274.036	0.5	congruent	0.467
276.435	0.5	congruent	0.492
278.685	0.5	neutral	0.519
281.234	0.5	neutral	0.493
283.816	0.5	incongruent	0.455
286.415	0.5	incongruent	0.428
288.798	0.5	incongruent	0.627
291.28	0.5	congruent	0.603
293.979	0.5	incongruent	0.541
296.461	0.5	neutral	0.453
298.994	0.5	incongruent	0.409
303.809	0.5	neutral	0.483
308.757	0.5	neutral	0.597
313.939	0.5	incongruent	0.683
316.271	0.5	congruent	0.437
318.703	0.5	congruent	0.548
321.386	0.5	neutral	0.485
323.652	0.5	incongruent	0.497
326.001	0.5	congruent	0.554
328.567	0.5	neutral	0.473
333.448	0.5	incongruent	0.46
336.081	0.5	incongruent	0.414
338.863	0.5	incongruent	0.655
341.479	0.5	congruent	0.772
346.727	0.5	incongruent	0.487
351.525	0.5	congruent	0.502
353.824	0.5	neutral	0.533
356.273	0.5	error	0.356
363.954	0.5	incongruent	0.566
369.102	0.5	incongruent	0.421
371.534	0.5	neutral	0.584
373.867	0.5	neutral	0.573
376.366	0.5	congruent	0.442
378.649	0.5	incongruent	0.783
381.248	0.5	incongruent	0.688
383.63	0.5	congruent	0.446
386.363	0.5	congruent	0.449
389.145	0.5	neutral	0.492
391.794	0.5	neutral	0.471
394.21	0.5	incongruent	0.477
396.576	0.5	neutral	0.563
399.125	0.5	congruent	0.517
401.824	0.5	incongruent	0.48
409.554	0.5	neutral	0.475
