onset	duration	trial_type	response_time
12.258	0.5	incongruent	0.65
17.156	0.5	neutral	0.56
19.722	0.5	incongruent	0.608
27.236	0.5	neutral	0.659
32.001	0.5	congruent	0.744
34.7	0.5	incongruent	0.741
37.149	0.5	neutral	0.794
39.432	0.5	congruent	0.526
41.731	0.5	congruent	0.611
44.147	0.5	incongruent	0.523
49.395	0.5	congruent	0.655
51.844	0.5	congruent	0.586
54.46	0.5	congruent	0.52
59.341	0.5	neutral	0.506
61.974	0.5	neutral	0.739
64.706	0.5	neutral	0.494
67.372	0.5	incongruent	0.632
72.436	0.5	congruent	0.468
75.019	0.5	incongruent	0.507
77.785	0.5	neutral	0.536
80.134	0.5	congruent	0.457
82.549	0.5	incongruent	0.553
85.282	0.5	congruent	0.39
87.931	0.5	congruent	0.538
90.647	0.5	incongruent	0.574
92.979	0.5	neutral	0.778
95.745	0.5	incongruent	0.517
98.344	0.5	neutral	0.678
103.559	0.5	congruent	0.712
105.941	0.5	incongruent	0.988
108.19	0.5	error	0.0
113.155	0.5	congruent	0.416
117.953	0.5	congruent	0.53
120.436	0.5	neutral	0.643
123.102	0.5	incongruent	0.521
125.551	0.5	congruent	0.815
127.95	0.5	neutral	0.515
132.815	0.5	incongruent	0.481
135.364	0.5	congruent	0.5
140.462	0.5	congruent	0.571
143.061	0.5	incongruent	0.498
147.943	0.5	neutral	0.562
150.225	0.5	neutral	0.506
152.758	0.5	congruent	0.586
155.523	0.5	incongruent	0.401
160.338	0.5	congruent	0.488
162.887	0.5	incongruent	0.404
167.886	0.5	neutral	0.465
170.485	0.5	neutral	0.576
172.767	0.5	congruent	0.578
177.949	0.5	congruent	0.51
180.681	0.5	neutral	0.482
183.08	0.5	neutral	0.587
185.779	0.5	neutral	0.575
188.528	0.5	congruent	0.558
193.51	0.5	incongruent	0.496
195.942	0.5	incongruent	0.839
203.606	0.5	neutral	0.487
210.97	0.5	congruent	0.523
216.102	0.5	neutral	0.432
221.033	0.5	incongruent	0.673
223.665	0.5	congruent	0.619
226.215	0.5	congruent	0.629
228.697	0.5	incongruent	0.663
233.612	0.5	neutral	0.675
236.311	0.5	incongruent	0.873
238.977	0.5	neutral	0.565
241.459	0.5	neutral	0.543
243.842	0.5	error	0.75
246.624	0.5	incongruent	0.785
249.34	0.5	neutral	0.592
254.621	0.5	neutral	0.643
256.97	0.5	neutral	0.624
259.286	0.5	neutral	0.531
264.134	0.5	neutral	0.461
266.75	0.5	congruent	0.534
269.033	0.5	congruent	0.538
271.315	0.5	neutral	0.702
276.413	0.5	neutral	0.56
278.946	0.5	incongruent	0.654
281.378	0.5	neutral	0.51
283.744	0.5	incongruent	0.656
286.043	0.5	congruent	0.533
288.359	0.5	error	0.0
290.758	0.5	error	0.072
298.272	0.5	congruent	0.553
300.921	0.5	incongruent	0.5
303.254	0.5	neutral	0.425
305.753	0.5	congruent	0.387
308.502	0.5	incongruent	0.512
313.55	0.5	congruent	0.493
315.999	0.5	incongruent	0.503
318.248	0.5	neutral	0.486
320.864	0.5	congruent	0.547
323.563	0.5	congruent	0.485
328.828	0.5	congruent	0.486
336.558	0.5	neutral	0.543
338.974	0.5	incongruent	0.377
346.621	0.5	neutral	0.537
349.204	0.5	neutral	0.459
351.769	0.5	incongruent	0.449
359.35	0.5	incongruent	0.471
362.032	0.5	incongruent	0.468
364.365	0.5	neutral	0.686
366.764	0.5	congruent	0.525
369.43	0.5	incongruent	0.47
374.428	0.5	incongruent	0.488
377.027	0.5	incongruent	0.637
379.559	0.5	congruent	0.459
381.909	0.5	congruent	0.848
384.341	0.5	neutral	0.501
386.624	0.5	incongruent	0.543
389.106	0.5	neutral	0.425
391.355	0.5	congruent	0.573
393.988	0.5	congruent	0.436
399.102	0.5	congruent	0.433
401.402	0.5	incongruent	0.539
404.101	0.5	incongruent	0.399
406.85	0.5	congruent	0.399
409.265	0.5	incongruent	0.44
