onset	duration	trial_type	response_time
9.734	0.5	incongruent	0.619
12.141	0.5	incongruent	0.576
14.431	0.5	congruent	0.641
16.772	0.5	congruent	0.497
19.262	0.5	congruent	0.614
24.378	0.5	neutral	0.622
32.134	0.5	congruent	0.728
39.406	0.5	incongruent	0.574
41.863	0.5	neutral	0.539
44.572	0.5	neutral	0.501
46.879	0.5	error	0.741
51.777	0.5	congruent	0.578
54.317	0.5	incongruent	0.689
59.383	0.5	neutral	0.655
61.823	0.5	neutral	1.063
64.18	0.5	incongruent	0.508
69.379	0.5	congruent	0.632
72.138	0.5	neutral	0.576
74.779	0.5	incongruent	0.54
77.437	0.5	congruent	0.489
80.028	0.5	incongruent	0.318
82.368	0.5	incongruent	0.536
85.06	0.5	congruent	0.68
87.801	0.5	neutral	0.623
90.292	0.5	incongruent	0.634
95.157	0.5	neutral	0.404
99.954	0.5	neutral	0.469
107.276	0.5	neutral	0.559
109.667	0.5	incongruent	0.537
112.274	0.5	congruent	0.539
115.033	0.5	error	0.296
117.574	0.5	neutral	0.503
120.131	0.5	neutral	0.501
130.245	0.5	incongruent	0.916
132.903	0.5	incongruent	0.661
135.611	0.5	neutral	0.777
143.067	0.5	incongruent	0.641
148.216	0.5	incongruent	1.022
153.13	0.5	incongruent	0.542
155.387	0.5	congruent	0.661
162.859	0.5	neutral	0.597
173.123	0.5	neutral	0.597
175.514	0.5	incongruent	0.347
177.854	0.5	congruent	0.516
180.445	0.5	neutral	0.401
188.018	0.5	congruent	0.535
195.474	0.5	incongruent	0.575
197.764	0.5	congruent	0.338
200.121	0.5	congruent	0.531
209.95	0.5	neutral	0.553
212.642	0.5	incongruent	0.488
215.183	0.5	neutral	0.573
217.64	0.5	error	0.527
222.789	0.5	congruent	0.538
225.447	0.5	neutral	0.604
233.07	0.5	incongruent	0.587
235.778	0.5	neutral	0.995
238.185	0.5	neutral	0.622
240.442	0.5	neutral	0.669
242.933	0.5	incongruent	0.749
248.198	0.5	congruent	0.756
250.739	0.5	congruent	0.595
253.347	0.5	neutral	0.599
255.938	0.5	incongruent	0.615
258.245	0.5	incongruent	0.649
260.886	0.5	congruent	0.529
265.885	0.5	incongruent	0.591
268.442	0.5	congruent	0.52
271.1	0.5	incongruent	0.654
273.792	0.5	congruent	0.505
276.149	0.5	neutral	0.872
278.556	0.5	incongruent	0.867
281.264	0.5	neutral	0.68
283.605	0.5	error	0.962
286.363	0.5	neutral	0.683
288.803	0.5	congruent	0.631
291.545	0.5	incongruent	0.542
293.935	0.5	neutral	0.615
298.733	0.5	incongruent	0.609
300.99	0.5	incongruent	0.774
303.447	0.5	neutral	0.699
305.737	0.5	congruent	0.512
308.078	0.5	congruent	0.607
310.836	0.5	incongruent	0.526
313.427	0.5	incongruent	0.591
316.068	0.5	congruent	0.581
318.676	0.5	incongruent	0.997
321.368	0.5	neutral	0.633
326.232	0.5	incongruent	0.546
328.489	0.5	neutral	0.71
330.946	0.5	congruent	0.582
333.654	0.5	incongruent	0.758
336.145	0.5	error	0.947
338.586	0.5	congruent	0.728
340.893	0.5	neutral	0.737
343.551	0.5	error	0.0
346.108	0.5	congruent	0.947
348.516	0.5	congruent	0.699
350.906	0.5	congruent	0.464
353.648	0.5	error	0.401
356.189	0.5	neutral	0.537
358.73	0.5	congruent	0.581
361.22	0.5	neutral	0.629
363.561	0.5	congruent	0.643
365.951	0.5	congruent	0.688
368.71	0.5	congruent	0.585
371.418	0.5	incongruent	0.699
373.725	0.5	congruent	0.699
376.316	0.5	congruent	0.586
379.007	0.5	congruent	0.812
381.297	0.5	congruent	0.668
386.413	0.5	neutral	0.554
388.87	0.5	neutral	0.495
391.528	0.5	incongruent	0.593
393.935	0.5	neutral	0.331
399.184	0.5	neutral	0.528
401.541	0.5	error	0.573
403.982	0.5	incongruent	0.741
406.239	0.5	incongruent	0.594
408.796	0.5	congruent	0.566
