onset	duration	trial_type	response_time
9.72	0.5	neutral	0.49
12.111	0.5	error	0.349
14.518	0.5	incongruent	0.582
19.717	0.5	incongruent	0.473
24.782	0.5	incongruent	0.514
27.424	0.5	neutral	0.579
29.964	0.5	error	0.455
32.221	0.5	incongruent	0.509
37.019	0.5	incongruent	0.585
42.235	0.5	congruent	0.608
44.725	0.5	incongruent	0.408
47.183	0.5	error	0.607
49.49	0.5	congruent	0.802
52.081	0.5	congruent	0.546
54.521	0.5	congruent	0.489
59.386	0.5	error	0.554
64.501	0.5	incongruent	0.526
67.26	0.5	congruent	0.426
69.6	0.5	neutral	0.46
72.258	0.5	error	1.056
74.999	0.5	congruent	0.566
77.49	0.5	neutral	0.695
82.305	0.5	neutral	0.531
84.896	0.5	neutral	0.421
90.061	0.5	incongruent	0.971
92.418	0.5	neutral	0.751
97.467	0.5	congruent	0.593
100.208	0.5	neutral	0.609
102.666	0.5	incongruent	0.589
105.106	0.5	neutral	0.463
107.664	0.5	incongruent	0.597
110.422	0.5	congruent	0.517
113.03	0.5	incongruent	0.543
118.229	0.5	incongruent	0.624
120.636	0.5	congruent	0.745
123.027	0.5	neutral	0.503
125.735	0.5	neutral	0.577
128.075	0.5	neutral	0.86
130.716	0.5	congruent	0.372
133.007	0.5	congruent	0.799
137.771	0.5	incongruent	0.538
143.02	0.5	neutral	0.584
145.611	0.5	neutral	0.513
148.068	0.5	neutral	0.577
150.375	0.5	incongruent	0.635
152.782	0.5	incongruent	0.657
155.491	0.5	neutral	0.477
158.048	0.5	incongruent	0.582
160.74	0.5	incongruent	0.554
163.347	0.5	neutral	0.5
165.989	0.5	incongruent	0.636
168.346	0.5	neutral	0.994
173.11	0.5	neutral	0.423
177.908	0.5	neutral	0.486
185.263	0.5	neutral	0.572
187.921	0.5	incongruent	0.426
190.362	0.5	congruent	0.475
192.752	0.5	congruent	0.636
195.243	0.5	incongruent	0.547
197.784	0.5	congruent	0.646
200.542	0.5	error	0.349
203.083	0.5	incongruent	0.535
213.163	0.5	incongruent	0.484
215.504	0.5	neutral	0.609
218.245	0.5	incongruent	0.758
220.703	0.5	incongruent	0.762
225.801	0.5	incongruent	0.677
228.509	0.5	neutral	0.665
233.374	0.5	neutral	0.513
235.631	0.5	neutral	0.586
238.289	0.5	congruent	0.566
240.596	0.5	incongruent	0.542
245.51	0.5	incongruent	0.843
252.916	0.5	neutral	0.518
255.357	0.5	incongruent	0.51
257.998	0.5	incongruent	0.609
260.489	0.5	neutral	0.591
265.286	0.5	neutral	0.52
267.894	0.5	incongruent	0.517
273.093	0.5	neutral	0.781
275.851	0.5	error	0.0
278.543	0.5	congruent	0.897
280.933	0.5	congruent	0.824
288.355	0.5	neutral	0.507
293.604	0.5	incongruent	0.722
295.962	0.5	congruent	0.611
301.01	0.5	error	0.471
303.501	0.5	congruent	0.462
305.758	0.5	incongruent	0.537
308.466	0.5	congruent	0.6
313.631	0.5	congruent	0.714
315.971	0.5	error	0.0
321.07	0.5	congruent	0.564
326.185	0.5	congruent	0.587
328.944	0.5	neutral	0.498
331.501	0.5	neutral	0.374
333.792	0.5	incongruent	0.559
336.098	0.5	congruent	0.488
338.539	0.5	neutral	0.507
341.18	0.5	incongruent	0.381
346.145	0.5	incongruent	0.538
348.887	0.5	congruent	0.659
351.294	0.5	congruent	0.517
353.634	0.5	neutral	0.465
355.891	0.5	congruent	0.524
358.282	0.5	congruent	0.601
360.823	0.5	congruent	0.781
363.263	0.5	neutral	0.699
371.036	0.5	congruent	0.901
373.644	0.5	neutral	0.806
375.951	0.5	neutral	0.684
381.016	0.5	neutral	0.541
388.322	0.5	congruent	0.753
390.779	0.5	congruent	0.542
393.47	0.5	congruent	0.406
395.961	0.5	neutral	0.479
398.318	0.5	congruent	0.491
401.026	0.5	incongruent	0.411
403.668	0.5	congruent	0.488
408.833	0.5	congruent	0.503
