onset	duration	trial_type	response_time
9.733	0.5	incongruent	0.462
12.199	0.5	neutral	0.434
14.865	0.5	neutral	0.38
17.564	0.5	congruent	0.472
19.946	0.5	incongruent	0.665
24.878	0.5	incongruent	0.442
27.377	0.5	congruent	0.373
29.743	0.5	incongruent	0.397
34.791	0.5	neutral	0.664
37.107	0.5	incongruent	0.476
39.856	0.5	neutral	0.363
42.605	0.5	neutral	0.5
45.22	0.5	congruent	0.463
47.503	0.5	neutral	0.517
50.202	0.5	incongruent	0.55
52.634	0.5	incongruent	0.58
54.967	0.5	incongruent	0.491
57.566	0.5	neutral	0.432
60.198	0.5	neutral	0.458
62.448	0.5	neutral	0.506
64.997	0.5	incongruent	0.54
69.812	0.5	neutral	0.463
72.544	0.5	congruent	0.511
77.726	0.5	incongruent	0.53
80.375	0.5	neutral	0.637
82.69	0.5	congruent	0.512
89.971	0.5	neutral	0.515
92.304	0.5	neutral	0.423
95.003	0.5	incongruent	0.534
97.369	0.5	congruent	0.46
102.45	0.5	incongruent	0.54
107.548	0.5	neutral	0.649
109.981	0.5	congruent	0.494
112.397	0.5	congruent	0.51
115.012	0.5	congruent	0.484
117.478	0.5	incongruent	0.589
120.244	0.5	incongruent	0.629
122.993	0.5	congruent	0.596
125.559	0.5	neutral	0.603
130.473	0.5	incongruent	0.927
132.956	0.5	neutral	0.597
138.104	0.5	congruent	0.631
140.487	0.5	congruent	0.55
143.136	0.5	incongruent	0.664
147.951	0.5	incongruent	0.514
150.533	0.5	congruent	0.651
158.214	0.5	neutral	0.804
160.763	0.5	neutral	0.672
163.212	0.5	congruent	0.566
168.027	0.5	neutral	0.499
170.792	0.5	neutral	0.757
175.774	0.5	incongruent	0.696
178.023	0.5	neutral	0.601
180.756	0.5	congruent	0.514
183.455	0.5	congruent	0.525
186.154	0.5	incongruent	0.466
188.503	0.5	congruent	0.537
193.451	0.5	neutral	0.769
198.549	0.5	neutral	1.005
203.564	0.5	error	0.0
210.928	0.5	neutral	0.484
213.377	0.5	incongruent	0.541
218.192	0.5	neutral	0.512
223.357	0.5	congruent	0.66
225.723	0.5	error	0.0
228.339	0.5	neutral	0.53
230.671	0.5	incongruent	0.478
233.154	0.5	incongruent	0.424
235.919	0.5	congruent	0.576
238.502	0.5	incongruent	0.568
240.918	0.5	incongruent	0.696
246.166	0.5	neutral	0.518
248.798	0.5	error	0.0
251.081	0.5	neutral	0.53
253.646	0.5	neutral	0.49
258.894	0.5	congruent	0.559
261.327	0.5	congruent	0.411
266.542	0.5	congruent	0.464
269.091	0.5	congruent	0.6
271.49	0.5	congruent	0.49
278.804	0.5	congruent	0.512
281.353	0.5	incongruent	0.498
283.752	0.5	incongruent	0.635
286.451	0.5	neutral	1.048
291.416	0.5	congruent	0.465
293.682	0.5	congruent	0.538
296.348	0.5	neutral	0.487
299.047	0.5	incongruent	0.866
301.446	0.5	incongruent	0.47
304.045	0.5	incongruent	0.63
306.677	0.5	error	0.0
311.676	0.5	incongruent	0.477
314.425	0.5	congruent	0.509
316.974	0.5	neutral	0.502
321.839	0.5	incongruent	0.462
324.155	0.5	error	0.0
329.286	0.5	neutral	0.489
334.534	0.5	incongruent	0.554
336.817	0.5	neutral	0.54
339.266	0.5	incongruent	0.983
341.632	0.5	neutral	0.48
344.047	0.5	incongruent	0.77
348.862	0.5	incongruent	0.549
353.744	0.5	congruent	0.996
356.376	0.5	incongruent	0.595
361.591	0.5	congruent	0.805
366.44	0.5	congruent	0.506
368.722	0.5	incongruent	0.714
371.188	0.5	neutral	1.094
373.954	0.5	error	0.448
376.553	0.5	neutral	0.732
379.302	0.5	error	0.0
381.734	0.5	congruent	0.474
391.847	0.5	congruent	0.752
394.38	0.5	incongruent	0.541
397.045	0.5	congruent	0.425
399.328	0.5	congruent	0.488
402.027	0.5	incongruent	0.723
404.643	0.5	congruent	0.557
407.142	0.5	congruent	0.64
