onset	duration	trial_type	response_time
9.713	0.5	incongruent	0.822
12.261	0.5	incongruent	0.5
15.009	0.5	neutral	0.517
17.657	0.5	congruent	0.844
20.038	0.5	congruent	0.467
22.486	0.5	incongruent	0.454
24.818	0.5	incongruent	0.563
27.216	0.5	congruent	0.617
29.897	0.5	error	0.645
32.178	0.5	neutral	0.599
34.476	0.5	neutral	0.564
36.957	0.5	neutral	0.659
39.688	0.5	incongruent	0.646
41.937	0.5	incongruent	0.577
49.464	0.5	neutral	0.633
54.543	0.5	congruent	0.739
56.891	0.5	congruent	0.627
59.489	0.5	congruent	0.514
69.68	0.5	congruent	0.492
72.311	0.5	error	0.586
74.743	0.5	neutral	0.529
77.174	0.5	neutral	0.551
79.455	0.5	incongruent	0.554
81.837	0.5	neutral	0.485
84.568	0.5	incongruent	0.729
86.899	0.5	incongruent	0.512
89.53	0.5	neutral	0.578
91.978	0.5	neutral	0.638
94.276	0.5	neutral	0.525
96.524	0.5	congruent	0.509
104.051	0.5	neutral	0.71
106.749	0.5	congruent	0.611
109.347	0.5	neutral	0.556
116.891	0.5	neutral	0.801
119.539	0.5	congruent	0.843
122.02	0.5	neutral	0.491
124.601	0.5	error	0.529
126.949	0.5	congruent	0.576
129.63	0.5	congruent	0.748
132.028	0.5	congruent	0.511
134.776	0.5	congruent	0.378
137.457	0.5	congruent	0.615
139.705	0.5	incongruent	0.456
142.253	0.5	congruent	0.502
144.734	0.5	neutral	0.785
147.132	0.5	incongruent	0.717
149.78	0.5	neutral	0.467
154.859	0.5	incongruent	0.504
159.888	0.5	neutral	0.622
165.084	0.5	incongruent	0.602
167.432	0.5	incongruent	0.694
169.813	0.5	incongruent	0.586
175.059	0.5	neutral	0.663
177.357	0.5	neutral	0.892
179.805	0.5	neutral	0.557
182.136	0.5	incongruent	0.556
187.066	0.5	incongruent	0.575
189.797	0.5	neutral	0.609
192.078	0.5	incongruent	0.996
194.709	0.5	congruent	0.435
197.307	0.5	congruent	0.444
199.588	0.5	neutral	0.557
202.236	0.5	congruent	0.584
212.428	0.5	neutral	0.549
214.959	0.5	congruent	0.456
219.755	0.5	neutral	0.572
222.203	0.5	incongruent	0.475
224.751	0.5	neutral	0.493
227.382	0.5	neutral	0.482
229.73	0.5	incongruent	0.644
232.111	0.5	incongruent	0.622
234.593	0.5	congruent	0.642
239.339	0.5	congruent	0.606
241.737	0.5	incongruent	0.525
246.566	0.5	congruent	0.764
251.745	0.5	incongruent	0.856
254.176	0.5	incongruent	0.686
256.774	0.5	error	0.673
259.355	0.5	incongruent	0.43
262.086	0.5	incongruent	0.666
267.332	0.5	congruent	0.519
269.863	0.5	neutral	0.774
272.311	0.5	congruent	0.552
274.859	0.5	incongruent	0.586
280.088	0.5	incongruent	0.528
282.386	0.5	incongruent	0.643
284.717	0.5	neutral	0.679
287.099	0.5	neutral	0.576
292.344	0.5	incongruent	0.633
302.269	0.5	incongruent	0.794
304.851	0.5	incongruent	0.721
307.332	0.5	incongruent	0.551
309.73	0.5	neutral	0.533
314.476	0.5	congruent	0.594
322.07	0.5	neutral	0.515
324.418	0.5	congruent	0.584
327.099	0.5	incongruent	0.461
329.73	0.5	congruent	0.479
332.378	0.5	neutral	0.597
334.659	0.5	incongruent	0.733
339.855	0.5	neutral	0.452
344.884	0.5	incongruent	0.588
347.332	0.5	congruent	0.724
349.88	0.5	neutral	0.5
352.361	0.5	incongruent	0.464
354.642	0.5	neutral	0.479
356.974	0.5	congruent	0.791
362.053	0.5	congruent	0.504
367.282	0.5	congruent	0.576
372.128	0.5	congruent	0.752
374.826	0.5	neutral	0.712
377.124	0.5	neutral	0.557
379.755	0.5	congruent	0.5
387.398	0.5	incongruent	0.5
389.796	0.5	congruent	0.476
392.178	0.5	error	0.632
394.776	0.5	congruent	0.614
397.523	0.5	incongruent	0.602
400.204	0.5	congruent	0.787
405.134	0.5	neutral	0.506
