onset	duration	trial_type	response_time
9.732	0.5	neutral	0.75
17.047	0.5	congruent	1.045
22.129	0.5	neutral	0.649
24.594	0.5	incongruent	0.569
27.127	0.5	error	0.0
29.61	0.5	neutral	0.499
32.309	0.5	neutral	0.714
35.058	0.5	congruent	0.547
37.391	0.5	neutral	0.49
45.072	0.5	neutral	0.658
47.471	0.5	neutral	0.711
49.721	0.5	incongruent	0.875
52.037	0.5	congruent	1.069
54.669	0.5	incongruent	0.839
57.085	0.5	congruent	0.858
62.317	0.5	error	0.0
64.916	0.5	incongruent	0.707
70.081	0.5	congruent	0.616
75.03	0.5	incongruent	0.851
82.428	0.5	congruent	0.983
85.177	0.5	congruent	0.792
87.476	0.5	incongruent	0.802
89.959	0.5	congruent	0.891
92.675	0.5	error	0.0
95.124	0.5	error	0.0
97.707	0.5	incongruent	0.755
99.989	0.5	neutral	0.624
102.239	0.5	congruent	0.602
104.905	0.5	incongruent	0.676
107.271	0.5	incongruent	0.664
112.419	0.5	congruent	0.716
115.152	0.5	congruent	0.622
117.701	0.5	congruent	0.515
120.467	0.5	incongruent	0.749
123.033	0.5	congruent	0.48
125.432	0.5	congruent	0.568
130.414	0.5	neutral	0.542
132.813	0.5	incongruent	0.58
135.146	0.5	congruent	0.847
142.827	0.5	incongruent	0.686
145.509	0.5	error	0.0
147.792	0.5	error	0.0
150.358	0.5	neutral	0.961
152.724	0.5	error	0.0
155.39	0.5	incongruent	0.988
157.839	0.5	neutral	0.834
163.071	0.5	incongruent	0.628
168.02	0.5	congruent	0.86
170.419	0.5	congruent	0.587
172.668	0.5	congruent	0.682
175.417	0.5	congruent	0.681
177.95	0.5	neutral	0.615
180.683	0.5	incongruent	0.443
185.831	0.5	congruent	0.605
188.314	0.5	neutral	0.727
190.913	0.5	neutral	0.765
195.762	0.5	congruent	0.634
198.078	0.5	neutral	0.834
203.226	0.5	error	0.372
205.909	0.5	incongruent	0.576
210.791	0.5	neutral	0.608
213.406	0.5	congruent	0.749
215.956	0.5	neutral	0.695
218.505	0.5	congruent	0.976
221.188	0.5	incongruent	0.869
223.87	0.5	congruent	0.717
226.153	0.5	incongruent	0.636
233.901	0.5	congruent	0.642
236.366	0.5	neutral	1.052
238.716	0.5	incongruent	1.063
241.315	0.5	incongruent	0.615
246.564	0.5	incongruent	0.662
248.83	0.5	neutral	0.923
256.294	0.5	incongruent	0.918
258.927	0.5	error	0.0
264.192	0.5	congruent	0.879
271.723	0.5	neutral	0.992
274.156	0.5	congruent	0.652
276.472	0.5	neutral	0.73
278.871	0.5	congruent	0.966
281.22	0.5	neutral	0.853
286.002	0.5	neutral	0.647
290.834	0.5	neutral	0.938
293.217	0.5	congruent	0.816
295.983	0.5	incongruent	0.775
298.715	0.5	incongruent	0.744
301.198	0.5	incongruent	0.768
303.497	0.5	incongruent	0.933
311.161	0.5	neutral	0.659
313.711	0.5	error	0.0
316.177	0.5	incongruent	0.545
318.543	0.5	incongruent	0.674
320.959	0.5	neutral	1.025
323.558	0.5	neutral	0.676
326.107	0.5	neutral	0.605
328.79	0.5	neutral	0.579
331.539	0.5	error	0.749
343.935	0.5	incongruent	0.667
346.368	0.5	error	0.0
349.034	0.5	error	0.0
351.633	0.5	neutral	0.897
354.349	0.5	congruent	0.766
356.765	0.5	congruent	0.704
359.497	0.5	incongruent	0.7
361.797	0.5	incongruent	0.498
364.163	0.5	congruent	0.778
366.712	0.5	congruent	0.749
369.478	0.5	congruent	0.542
371.761	0.5	neutral	0.68
374.11	0.5	neutral	0.701
376.559	0.5	congruent	0.668
378.809	0.5	incongruent	0.893
386.406	0.5	congruent	0.771
388.889	0.5	congruent	0.728
391.505	0.5	error	0.0
394.104	0.5	neutral	0.577
399.253	0.5	incongruent	1.022
404.135	0.5	error	1.029
406.584	0.5	congruent	0.783
409.25	0.5	incongruent	0.706
