onset	duration	trial_type	response_time
9.733	0.5	incongruent	0.497
12.166	0.5	incongruent	0.473
14.532	0.5	incongruent	0.462
17.098	0.5	congruent	0.45
19.497	0.5	incongruent	0.488
27.127	0.5	neutral	0.488
29.526	0.5	neutral	0.408
32.275	0.5	congruent	0.408
34.908	0.5	incongruent	0.507
39.923	0.5	congruent	0.426
42.472	0.5	congruent	0.427
47.303	0.5	incongruent	0.467
49.586	0.5	congruent	0.649
52.285	0.5	congruent	0.563
54.534	0.5	incongruent	0.942
56.867	0.5	error	0.418
59.482	0.5	incongruent	0.527
61.932	0.5	neutral	0.806
64.681	0.5	incongruent	0.583
67.363	0.5	congruent	0.489
75.077	0.5	incongruent	0.423
82.724	0.5	incongruent	0.443
85.257	0.5	incongruent	0.565
90.505	0.5	error	0.57
95.303	0.5	incongruent	0.806
97.636	0.5	error	0.854
99.935	0.5	neutral	0.505
102.434	0.5	incongruent	0.676
104.833	0.5	incongruent	0.595
107.532	0.5	neutral	0.567
109.998	0.5	congruent	0.53
112.597	0.5	incongruent	0.618
115.246	0.5	congruent	0.545
117.562	0.5	neutral	0.736
119.978	0.5	neutral	0.576
122.743	0.5	error	0.0
125.309	0.5	congruent	0.519
127.975	0.5	incongruent	0.553
137.888	0.5	incongruent	0.461
140.604	0.5	congruent	0.568
143.053	0.5	incongruent	0.847
145.552	0.5	neutral	0.422
147.818	0.5	congruent	0.45
150.134	0.5	incongruent	0.525
152.699	0.5	incongruent	0.504
155.232	0.5	congruent	0.651
160.497	0.5	neutral	0.417
163.196	0.5	congruent	0.545
165.978	0.5	neutral	0.543
168.344	0.5	incongruent	0.532
173.459	0.5	congruent	0.6
175.891	0.5	neutral	0.622
178.324	0.5	congruent	0.558
183.188	0.5	neutral	0.602
187.987	0.5	congruent	0.685
193.152	0.5	congruent	0.331
195.784	0.5	neutral	0.442
198.166	0.5	congruent	0.465
200.616	0.5	neutral	0.54
203.331	0.5	incongruent	0.634
205.997	0.5	neutral	0.458
208.596	0.5	congruent	0.705
211.362	0.5	neutral	0.51
216.443	0.5	neutral	0.537
219.059	0.5	incongruent	0.435
221.342	0.5	incongruent	0.503
223.674	0.5	incongruent	0.676
226.09	0.5	incongruent	0.419
228.639	0.5	error	0.356
231.005	0.5	congruent	0.406
238.552	0.5	congruent	0.427
243.784	0.5	congruent	0.438
249.015	0.5	neutral	0.551
251.764	0.5	incongruent	0.414
254.097	0.5	error	0.407
256.746	0.5	neutral	0.477
261.91	0.5	incongruent	0.42
264.36	0.5	congruent	0.371
269.141	0.5	neutral	0.414
274.089	0.5	neutral	0.453
281.503	0.5	neutral	0.52
286.435	0.5	neutral	1.021
288.751	0.5	neutral	0.499
291.15	0.5	neutral	0.429
293.516	0.5	incongruent	0.404
296.132	0.5	congruent	0.397
301.413	0.5	incongruent	0.427
303.995	0.5	error	0.445
309.044	0.5	congruent	0.638
314.275	0.5	neutral	0.439
317.008	0.5	incongruent	0.414
319.29	0.5	congruent	0.396
321.756	0.5	congruent	0.518
324.205	0.5	neutral	0.486
326.704	0.5	neutral	0.518
329.27	0.5	congruent	0.453
331.969	0.5	neutral	0.565
334.635	0.5	incongruent	0.449
337.284	0.5	congruent	0.43
342.115	0.5	neutral	0.442
344.398	0.5	incongruent	0.61
346.797	0.5	congruent	0.52
351.912	0.5	neutral	0.505
354.278	0.5	neutral	0.518
356.593	0.5	incongruent	0.58
359.276	0.5	congruent	0.671
361.892	0.5	incongruent	0.422
364.324	0.5	neutral	0.511
369.372	0.5	congruent	0.841
372.071	0.5	neutral	0.79
374.704	0.5	congruent	0.538
377.136	0.5	neutral	0.892
379.585	0.5	incongruent	0.421
384.434	0.5	congruent	0.494
387.183	0.5	incongruent	0.793
389.465	0.5	congruent	0.509
394.747	0.5	error	0.432
397.312	0.5	neutral	0.567
402.477	0.5	congruent	0.753
404.96	0.5	neutral	0.566
