onset	duration	trial_type	response_time
12.255	0.5	incongruent	0.693
19.569	0.5	incongruent	0.558
21.952	0.5	neutral	0.52
24.701	0.5	neutral	0.475
29.699	0.5	incongruent	0.405
37.163	0.5	incongruent	0.575
39.829	0.5	congruent	0.366
42.178	0.5	congruent	0.584
44.81	0.5	incongruent	0.408
47.36	0.5	neutral	0.444
49.909	0.5	congruent	0.287
52.524	0.5	neutral	0.362
57.439	0.5	error	0.368
59.739	0.5	congruent	0.571
61.988	0.5	congruent	0.55
64.704	0.5	congruent	0.476
69.968	0.5	congruent	0.417
72.651	0.5	congruent	0.442
80.282	0.5	congruent	0.492
82.664	0.5	incongruent	0.512
85.147	0.5	neutral	0.454
87.429	0.5	congruent	0.378
92.627	0.5	neutral	0.467
95.26	0.5	congruent	0.484
97.626	0.5	incongruent	0.422
102.541	0.5	neutral	0.407
105.023	0.5	congruent	0.469
110.238	0.5	incongruent	0.492
112.737	0.5	incongruent	0.468
115.036	0.5	incongruent	0.576
119.985	0.5	incongruent	0.487
122.584	0.5	incongruent	0.412
125.016	0.5	neutral	0.533
127.632	0.5	congruent	0.373
130.298	0.5	congruent	0.373
132.88	0.5	neutral	0.415
135.646	0.5	neutral	0.438
138.395	0.5	neutral	0.497
140.694	0.5	neutral	0.449
143.027	0.5	neutral	0.4
150.607	0.5	incongruent	0.465
152.94	0.5	incongruent	0.424
155.206	0.5	neutral	0.49
160.121	0.5	incongruent	0.449
162.403	0.5	neutral	0.406
164.986	0.5	neutral	0.442
167.301	0.5	congruent	0.51
169.784	0.5	congruent	0.391
172.15	0.5	congruent	0.355
174.549	0.5	neutral	0.45
177.198	0.5	neutral	0.552
179.764	0.5	congruent	0.375
182.313	0.5	incongruent	0.575
184.929	0.5	neutral	0.344
187.628	0.5	neutral	0.376
190.294	0.5	error	0.137
195.575	0.5	neutral	0.347
198.291	0.5	congruent	0.458
205.788	0.5	incongruent	0.332
208.221	0.5	neutral	0.464
210.97	0.5	incongruent	0.303
218.767	0.5	neutral	0.408
221.016	0.5	incongruent	0.368
223.582	0.5	incongruent	0.395
226.281	0.5	congruent	0.433
228.947	0.5	neutral	0.43
233.828	0.5	congruent	0.473
236.128	0.5	error	0.478
238.61	0.5	incongruent	0.481
241.193	0.5	neutral	0.412
243.592	0.5	incongruent	0.449
248.407	0.5	incongruent	0.463
250.856	0.5	incongruent	0.544
253.622	0.5	congruent	0.424
263.618	0.5	neutral	0.549
266.251	0.5	congruent	0.407
268.683	0.5	neutral	0.438
271.216	0.5	incongruent	0.383
273.831	0.5	incongruent	0.472
276.164	0.5	congruent	0.392
278.863	0.5	neutral	0.481
281.229	0.5	incongruent	0.666
283.695	0.5	incongruent	0.48
288.526	0.5	neutral	0.42
291.209	0.5	congruent	0.438
293.758	0.5	neutral	0.417
296.507	0.5	incongruent	0.416
298.773	0.5	congruent	0.469
301.455	0.5	incongruent	0.559
303.788	0.5	congruent	0.59
306.187	0.5	incongruent	0.384
308.952	0.5	congruent	0.616
311.585	0.5	neutral	0.508
314.184	0.5	neutral	0.424
319.399	0.5	congruent	0.401
322.015	0.5	incongruent	0.479
324.497	0.5	congruent	0.333
327.03	0.5	incongruent	0.457
329.479	0.5	neutral	0.571
334.294	0.5	congruent	0.473
336.71	0.5	incongruent	0.448
339.375	0.5	error	0.504
341.908	0.5	congruent	0.553
344.407	0.5	incongruent	0.468
347.173	0.5	error	0.831
349.922	0.5	neutral	0.682
352.504	0.5	congruent	0.343
354.853	0.5	neutral	0.573
357.136	0.5	neutral	0.485
359.752	0.5	incongruent	0.515
362.101	0.5	congruent	0.424
369.698	0.5	congruent	0.504
372.331	0.5	neutral	0.701
374.73	0.5	neutral	0.594
379.945	0.5	incongruent	0.635
382.394	0.5	congruent	0.593
385.109	0.5	neutral	0.45
392.54	0.5	congruent	0.481
399.871	0.5	incongruent	0.453
407.135	0.5	incongruent	0.525
