onset	duration	trial_type	response_time
9.729	0.5	neutral	0.706
12.036	0.5	incongruent	0.571
14.778	0.5	congruent	0.485
19.626	0.5	incongruent	0.68
22.284	0.5	congruent	0.505
24.691	0.5	congruent	0.706
27.299	0.5	neutral	0.623
29.689	0.5	neutral	0.47
32.13	0.5	neutral	0.586
34.721	0.5	neutral	0.606
37.412	0.5	congruent	0.416
39.953	0.5	neutral	0.652
42.243	0.5	congruent	1.149
44.734	0.5	congruent	0.789
47.442	0.5	neutral	0.658
50.0	0.5	incongruent	0.477
52.357	0.5	incongruent	0.706
57.322	0.5	congruent	0.542
69.993	0.5	neutral	0.554
72.751	0.5	neutral	0.486
75.008	0.5	congruent	0.822
80.007	0.5	neutral	1.29
82.715	0.5	congruent	0.479
85.022	0.5	congruent	0.883
87.78	0.5	error	0.0
95.486	0.5	neutral	0.513
98.144	0.5	neutral	0.481
100.785	0.5	congruent	0.936
105.633	0.5	incongruent	0.464
108.04	0.5	neutral	1.053
110.782	0.5	congruent	1.077
118.254	0.5	neutral	0.784
123.152	0.5	incongruent	0.685
125.743	0.5	error	0.0
128.184	0.5	incongruent	0.923
130.474	0.5	neutral	0.894
133.015	0.5	neutral	0.949
135.623	0.5	incongruent	0.528
137.98	0.5	incongruent	0.903
145.553	0.5	incongruent	0.599
147.809	0.5	congruent	0.883
155.131	0.5	neutral	0.816
157.589	0.5	error	0.0
160.28	0.5	incongruent	0.671
162.537	0.5	incongruent	0.727
165.028	0.5	error	0.0
167.385	0.5	congruent	0.875
169.825	0.5	error	0.0
172.166	0.5	incongruent	1.199
174.907	0.5	error	0.0
179.705	0.5	congruent	1.135
182.296	0.5	error	0.0
189.702	0.5	error	0.0
192.109	0.5	congruent	0.52
194.75	0.5	neutral	0.594
197.291	0.5	incongruent	0.537
199.899	0.5	error	0.0
202.557	0.5	congruent	0.915
205.265	0.5	error	0.0
210.531	0.5	error	1.181
213.088	0.5	error	0.0
218.153	0.5	congruent	0.534
220.611	0.5	error	0.0
223.051	0.5	error	0.0
225.81	0.5	congruent	0.532
228.518	0.5	incongruent	0.664
230.858	0.5	error	0.0
233.549	0.5	incongruent	0.481
241.172	0.5	neutral	1.005
243.529	0.5	neutral	0.907
245.786	0.5	incongruent	0.877
248.427	0.5	congruent	0.775
251.169	0.5	error	0.0
253.476	0.5	error	0.0
255.883	0.5	congruent	0.878
258.273	0.5	error	0.0
260.764	0.5	error	0.0
265.863	0.5	neutral	0.581
268.404	0.5	incongruent	1.379
271.062	0.5	incongruent	0.934
273.352	0.5	congruent	0.845
275.642	0.5	incongruent	0.634
280.858	0.5	neutral	0.627
283.549	0.5	incongruent	0.945
285.99	0.5	incongruent	0.772
290.988	0.5	congruent	0.776
296.087	0.5	neutral	0.923
298.494	0.5	error	0.0
300.884	0.5	congruent	1.127
303.425	0.5	incongruent	0.573
305.782	0.5	congruent	0.538
310.63	0.5	incongruent	0.643
313.372	0.5	incongruent	0.583
320.643	0.5	neutral	0.521
323.301	0.5	congruent	0.814
328.116	0.5	error	0.0
330.757	0.5	neutral	1.04
333.365	0.5	congruent	1.041
335.822	0.5	neutral	1.272
338.581	0.5	error	0.0
343.646	0.5	congruent	0.687
348.611	0.5	neutral	0.821
353.408	0.5	error	0.0
355.799	0.5	error	0.0
358.49	0.5	neutral	0.607
363.706	0.5	congruent	0.693
371.161	0.5	congruent	0.611
373.769	0.5	error	0.0
376.026	0.5	incongruent	0.634
378.366	0.5	congruent	0.473
380.857	0.5	error	0.0
383.214	0.5	incongruent	0.545
385.755	0.5	neutral	0.352
388.413	0.5	neutral	0.845
390.72	0.5	congruent	1.273
393.311	0.5	error	0.0
395.952	0.5	error	0.549
398.694	0.5	error	0.0
401.452	0.5	error	0.381
406.367	0.5	error	0.0
