onset	duration	trial_type	response_time
9.715	0.5	incongruent	0.482
11.997	0.5	congruent	0.417
14.545	0.5	incongruent	0.482
17.276	0.5	incongruent	0.53
27.467	0.5	incongruent	0.747
29.715	0.5	neutral	0.763
32.014	0.5	congruent	0.612
39.757	0.5	neutral	0.692
42.438	0.5	congruent	0.682
45.086	0.5	incongruent	0.568
47.717	0.5	neutral	0.534
60.24	0.5	congruent	0.823
65.219	0.5	congruent	0.515
67.817	0.5	neutral	0.48
70.265	0.5	neutral	0.473
72.696	0.5	neutral	0.453
77.542	0.5	incongruent	0.502
79.94	0.5	congruent	0.484
82.272	0.5	congruent	0.538
84.853	0.5	neutral	0.406
87.234	0.5	neutral	0.627
92.313	0.5	incongruent	0.636
94.561	0.5	incongruent	0.615
96.893	0.5	congruent	0.679
99.424	0.5	incongruent	0.537
101.855	0.5	incongruent	0.535
106.751	0.5	neutral	0.494
109.099	0.5	incongruent	0.605
111.83	0.5	congruent	0.616
114.461	0.5	neutral	0.501
117.159	0.5	incongruent	0.391
119.607	0.5	congruent	0.538
121.989	0.5	incongruent	0.538
124.67	0.5	incongruent	0.523
127.417	0.5	neutral	0.474
132.397	0.5	congruent	0.482
137.176	0.5	congruent	0.493
142.272	0.5	neutral	0.672
144.919	0.5	neutral	0.517
147.467	0.5	congruent	0.438
152.263	0.5	incongruent	0.543
154.994	0.5	neutral	0.527
159.774	0.5	neutral	0.474
162.155	0.5	incongruent	0.611
164.453	0.5	error	0.652
167.084	0.5	neutral	0.54
172.18	0.5	incongruent	0.753
177.026	0.5	congruent	0.668
179.424	0.5	incongruent	0.615
189.399	0.5	incongruent	0.514
192.047	0.5	congruent	0.577
197.093	0.5	neutral	0.416
199.424	0.5	neutral	0.462
201.855	0.5	congruent	0.539
204.437	0.5	congruent	0.51
206.685	0.5	incongruent	0.476
209.432	0.5	error	0.675
212.13	0.5	neutral	0.65
217.309	0.5	congruent	0.759
219.757	0.5	incongruent	0.555
222.288	0.5	error	0.639
227.534	0.5	neutral	0.683
229.882	0.5	incongruent	0.662
232.28	0.5	incongruent	0.702
234.828	0.5	incongruent	0.665
239.957	0.5	neutral	0.726
242.255	0.5	congruent	0.528
244.703	0.5	congruent	0.596
247.284	0.5	incongruent	0.616
249.815	0.5	incongruent	0.568
252.063	0.5	congruent	0.625
257.259	0.5	neutral	0.597
262.405	0.5	congruent	0.593
264.686	0.5	neutral	0.898
267.417	0.5	neutral	0.701
270.015	0.5	incongruent	0.8
272.397	0.5	neutral	0.603
279.824	0.5	incongruent	1.083
282.505	0.5	incongruent	0.606
284.836	0.5	incongruent	0.609
287.317	0.5	error	0.605
289.566	0.5	incongruent	0.571
291.864	0.5	neutral	0.572
294.145	0.5	incongruent	0.636
296.476	0.5	neutral	0.525
299.008	0.5	neutral	0.528
301.389	0.5	neutral	0.534
306.535	0.5	neutral	0.572
311.381	0.5	congruent	0.598
316.327	0.5	congruent	0.578
319.008	0.5	incongruent	0.544
321.705	0.5	congruent	0.742
324.187	0.5	congruent	0.655
326.918	0.5	neutral	0.67
329.549	0.5	incongruent	0.636
331.947	0.5	congruent	0.747
334.378	0.5	neutral	0.747
336.976	0.5	congruent	0.681
339.724	0.5	incongruent	0.535
342.305	0.5	neutral	0.555
344.853	0.5	congruent	0.543
347.484	0.5	incongruent	0.56
349.765	0.5	congruent	0.565
354.511	0.5	congruent	0.588
357.059	0.5	incongruent	0.604
359.541	0.5	congruent	0.582
361.872	0.5	incongruent	0.574
364.17	0.5	neutral	0.493
366.918	0.5	congruent	0.612
369.649	0.5	neutral	0.662
377.326	0.5	congruent	0.565
384.919	0.5	incongruent	0.502
389.849	0.5	neutral	0.569
392.247	0.5	congruent	0.578
394.595	0.5	neutral	0.488
396.976	0.5	congruent	0.652
399.424	0.5	neutral	0.547
402.072	0.5	congruent	0.495
404.603	0.5	congruent	0.525
407.184	0.5	congruent	0.684
