onset	duration	trial_type	response_time
12.222	0.5	neutral	0.576
14.803	0.5	neutral	0.439
17.235	0.5	congruent	0.499
19.633	0.5	neutral	0.462
22.38	0.5	incongruent	0.495
24.978	0.5	congruent	0.582
27.276	0.5	incongruent	0.55
34.97	0.5	congruent	0.5
37.418	0.5	congruent	0.5
40.099	0.5	congruent	0.606
42.38	0.5	incongruent	0.495
44.912	0.5	neutral	0.54
49.658	0.5	congruent	0.501
52.205	0.5	incongruent	0.563
54.837	0.5	congruent	0.505
57.185	0.5	neutral	0.544
62.064	0.5	congruent	0.457
69.391	0.5	congruent	0.533
74.37	0.5	incongruent	0.567
77.101	0.5	incongruent	0.486
79.749	0.5	congruent	0.53
82.147	0.5	congruent	0.539
86.943	0.5	incongruent	0.547
89.391	0.5	neutral	0.528
94.62	0.5	neutral	0.514
102.314	0.5	incongruent	0.539
104.562	0.5	incongruent	0.447
107.143	0.5	incongruent	0.496
114.687	0.5	incongruent	0.575
117.068	0.5	incongruent	0.666
121.897	0.5	neutral	0.492
124.495	0.5	incongruent	0.569
126.843	0.5	congruent	0.452
129.325	0.5	neutral	0.601
131.756	0.5	incongruent	0.479
134.404	0.5	incongruent	0.526
139.433	0.5	congruent	0.514
142.114	0.5	incongruent	0.56
144.745	0.5	congruent	0.501
147.493	0.5	congruent	0.482
149.774	0.5	congruent	0.515
154.67	0.5	neutral	0.543
157.218	0.5	congruent	0.443
162.447	0.5	neutral	0.399
165.128	0.5	neutral	0.47
167.659	0.5	incongruent	0.523
169.991	0.5	congruent	0.514
172.588	0.5	neutral	0.481
175.036	0.5	neutral	0.482
177.518	0.5	incongruent	0.432
179.766	0.5	incongruent	0.513
184.845	0.5	congruent	0.437
187.226	0.5	congruent	0.349
189.857	0.5	neutral	0.554
194.637	0.5	neutral	0.397
197.384	0.5	neutral	0.517
199.816	0.5	neutral	0.479
202.164	0.5	incongruent	0.584
204.462	0.5	neutral	0.606
207.11	0.5	congruent	0.536
209.807	0.5	congruent	0.446
214.853	0.5	incongruent	0.553
217.434	0.5	congruent	0.417
224.961	0.5	congruent	0.475
227.709	0.5	incongruent	0.437
232.938	0.5	neutral	0.466
238.134	0.5	incongruent	0.513
240.482	0.5	incongruent	0.526
245.261	0.5	congruent	0.531
247.593	0.5	incongruent	0.446
250.19	0.5	neutral	0.486
252.822	0.5	neutral	0.476
255.27	0.5	incongruent	0.561
262.663	0.5	incongruent	0.56
265.095	0.5	incongruent	0.503
267.742	0.5	neutral	0.548
270.124	0.5	incongruent	0.534
272.422	0.5	neutral	0.557
275.103	0.5	neutral	0.561
277.584	0.5	incongruent	0.577
279.832	0.5	incongruent	0.519
282.48	0.5	neutral	0.546
284.762	0.5	neutral	0.589
289.707	0.5	congruent	0.516
292.405	0.5	neutral	0.528
294.787	0.5	incongruent	0.579
297.534	0.5	incongruent	0.603
302.43	0.5	congruent	0.558
305.161	0.5	incongruent	0.555
310.24	0.5	incongruent	0.504
312.922	0.5	neutral	0.585
315.22	0.5	incongruent	0.466
317.468	0.5	neutral	0.636
322.563	0.5	congruent	0.47
325.195	0.5	congruent	0.509
327.626	0.5	congruent	0.607
330.174	0.5	neutral	0.497
332.705	0.5	congruent	0.523
335.036	0.5	incongruent	0.518
339.882	0.5	congruent	0.464
344.862	0.5	neutral	0.598
347.26	0.5	congruent	0.496
349.941	0.5	incongruent	0.668
352.688	0.5	neutral	0.519
354.97	0.5	congruent	0.543
362.264	0.5	neutral	0.65
364.812	0.5	neutral	0.56
372.289	0.5	neutral	0.48
374.537	0.5	neutral	0.565
379.366	0.5	congruent	0.552
381.897	0.5	neutral	0.549
384.545	0.5	congruent	0.441
387.276	0.5	congruent	0.52
389.907	0.5	neutral	0.556
392.489	0.5	incongruent	0.53
394.87	0.5	congruent	0.599
397.568	0.5	neutral	0.507
399.916	0.5	incongruent	0.698
402.347	0.5	congruent	0.537
407.443	0.5	congruent	0.554
